楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1987278,天美好里,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西北京西路5号,,,,,77-173㎡,200000m²,460000m²,"[{""id"": 345644, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 345645, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 345646, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 169308, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 169311, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 345647, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 169313, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 345648, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 345649, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 434440, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 434441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 434435, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173}]",2/3室,"2室户型,3室户型",2005-02-19,2018年12月26日,2005年,2006年,"[""2018-01-30"", ""2018-12-26""]",小高层,多层、小高层、高层,70年,2,30%,3300,毛坯,,住宅,中海物业,0.9元/㎡/月,,346,1:0.1,售罄,售罄,售罄,"[""西房注字(2018)006号"", ""西房注字（2018）055""]","[""9#、51#、52#、53#"", ""39#、40#、46#、47#、48#""]",新城控股,,青岛豪都置业有限公司,民电,民水,36.8999,120.520271,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""大阳台"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b1b831c14be32db5110d140ba5f314fd/275x206n.jpg,[],莱西市北京西路5号(市政府西约800米)
3532405,城投半岛翠苑,青岛,30,平度市,3649,平度,3722,青岛平度市平度经四路及吉州路交汇处，青医附院北,,2399元/㎡,2399元/㎡,首付10万，月供2544元,101-136㎡,62949m²,219422.5m²,"[{""id"": 748960, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 788089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 788090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 748957, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 788091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 788092, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}]",3室,3室户型,2005-10-15,2022年01月20日,2005年,2006年,"[""2022-04-24"", ""2022-04-24"", ""2021-12-21""]",洋房,小高层、高层,70年,2.62,30%,1156,毛坯,已竣工，竣工时间：2022-04-30,住宅,绿城服务,2.98元/㎡/月,,1384,1:1.2,售罄,售罄,售罄,"[""鲁（2022）平度市不动产权第0005694号"", ""鲁（2022）平度市不动产权第0005693号"", ""青房注字（平注）第（2021）083号""]","[""12#、5#"", ""1#、2#、6#、7#、8#"", ""17#""]",新城控股,,青岛平度控股集团有限公司,民电,民水,36.725512,119.971337,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""482"": ""国企开发"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""131"": ""远郊新城"", ""97"": ""刚需直选""}","[""现房"", ""项目竣工"", ""国企开发"", ""车位充足"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/4673826c5ec982239ec8e0b02ef5abf6/275x206n.jpg,[],平度市经四路和吉州路交汇处
7972382,悦新村一期,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市天山二路159号,,,,,,70000m²,80000m²,[],,,2005-07-28,,2005年,2006年,[],"{高层,联排别墅,多层}",高层,70年,1.1,40%,60,毛坯,,商业,中海物业,0.6元/㎡/月,,,1:1,售罄,售罄,售罄,"[""即房(2014)注字052""]",[],华润,,,商电,商水,36.337213,120.360937,"""""","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""轨交房"", ""旅游地产"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/04b35080e06183916e45def3f3ca79a2/275x206n.jpg,"[{""id"": ""7313541"", ""loupan_id"": ""383192"", ""station_id"": ""121220"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""216米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""天山二路"", ""distance_raw"": ""216""}]",即墨市天山二路159号
9591452,紫阳光阁,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路长江中路北侧、嘉陵江东路北侧,,,,,93-148㎡,12700m²,33109m²,"[{""id"": 55442, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.53}, {""id"": 55439, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.62}, {""id"": 55447, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95.33}, {""id"": 55438, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96.01}, {""id"": 55446, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100.43}, {""id"": 55441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147.89}]",2/3室,"2室户型,3室户型",2005-11-27,,2005年,2006年,[],{高层},高层,70年,3,40%,252,带装修,,住宅,雅生活服务,1.6元/㎡/月,,200,1:1,售罄,售罄,售罄,[],[],世茂,,青岛万德丰实业发展有限公司,民电,民水,35.986116,120.24161,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""轨交房"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/dff2c5e9ffd7c645845a20b71106a707/275x206n.jpg,"[{""id"": ""7314407"", ""loupan_id"": ""241830"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1000米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""1000""}, {""id"": ""7315720"", ""loupan_id"": ""241830"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1441米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1441""}]",开发区长江东路北侧、青云山698号
3045372,东佳东方林,青岛,30,西海岸新区,3646,其他,10173,青岛西海岸新区其他王台镇巨洋路66号,,,,,77㎡,17699m²,36805m²,"[{""id"": 145936, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}]",2室,2室户型,2005-10-02,,2005年,2006年,[],多层,多层,70年,2.06,35%,394,毛坯,,住宅,雅生活服务,0.2元/㎡/月,,350,1:0.8,售罄,售罄,售罄,[],[],保利,,,民电,民水,36.072546,120.019484,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/144c57135177abbf16c50aa8c28ad9cb/275x206n.jpg,[],胶南市王台镇巨洋路66号
5695482,龙邸,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市红旗路与苏州路交汇处（原财政局）,,3187元/㎡,3187元/㎡,首付11万，月供2795元,84-142㎡,25000m²,65000m²,"[{""id"": 555617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 555635, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 555637, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 555622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 555621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 555624, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 555627, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 555630, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 555632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",2/3/4室,"2室户型,3室户型,4室户型",2005-06-03,2020年06月27日,2005年,2006年,"[""2020-06-01"", ""2020-06-23""]",{小高层},小高层,70年,1.8,30%,347,毛坯,在建中，竣工时间：2022-09-30,住宅,合景悠活,2.7元/㎡/月,,347,485,售罄,售罄,售罄,"[""平房注字(2020)021"", ""青房注字（平注）第（2020）031号""]","[""1#、2#"", ""3#、4#、5#、6#""]",华侨城,,青岛君实置业有限公司,民电,民水,36.79799,119.971481,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/199bab68a55cc226a197730fdc6e25db/275x206n.jpg,[],平度市红旗路广播电视局旁金悦相府售楼处
1747186,新翠竹舍,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道寨子山路237号,,4112元/㎡,4112元/㎡,首付25万，月供6092元,105-142㎡,27026m²,66329.8m²,"[{""id"": 497635, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 497637, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 497639, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2005-12-09,2020年03月22日,2005年,2006年,"[""2020-07-09"", ""2020-03-21"", ""2019-12-10"", ""2019-01-22""]","{多层,小高层}",多层、小高层,70年,1.8,35%,264,毛坯,,住宅,雅生活服务,2.5~3元/㎡/月,,264,1:1,售罄,售罄,售罄,"[""青房注字青黄20第028号"", ""青房注字青黄20第017号"", ""青房注字（青黄19）第234号"", ""青房注字（青黄19）第211号""]","[""4#"", ""2#""]",绿城,金科地产,青岛悦茂房地产开发有限公司,民电,民水,35.851007,120.030472,"""""","{""559"": ""现房"", ""101"": ""自持物业"", ""52"": ""低容积"", ""151"": ""预约登记"", ""60"": ""海景地产"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""自持物业"", ""低容积"", ""预约登记"", ""海景地产""]",https://pic4.ajkimg.com/display/xinfang/e7ac3c3f7de12dfaef21b968ee7f9b9c/275x206n.jpg,[],青岛市黄岛区碧桂园翡翠台商铺985号
8649096,金色云天林,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南东海一路25号（湛山寺附近）,,,,,89㎡,住宅：19507m² 别墅：19507m²,住宅：33020m² 别墅：33020m²,"[{""id"": 54822, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.31}]",2室,2室户型,2005-05-06,,2005年,2006年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：1.1,住宅：40% 别墅：40%,住宅：204 别墅：204,住宅：带装修 别墅：带装修,,住宅,华润万象生活,住宅：2元/㎡/月,,,,售罄,售罄,售罄,[],[],朗诗,,青岛亚建实业有限公司,住宅：民电,住宅：民水,36.082017,120.39119,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/624ff5fc04486f92e826a0612e7250a1/275x206n.jpg,"[{""id"": ""7314100"", ""loupan_id"": ""241800"", ""station_id"": ""4477"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""650米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""芝泉路"", ""distance_raw"": ""650""}, {""id"": ""7314589"", ""loupan_id"": ""241800"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""1345""}]",闽江路与闽江四路交汇处贵合新园
202513,嘉墅A区,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区火炬路117号,,3084元/㎡,3084元/㎡,首付5万，月供1254元,39-52㎡,107800m²,117700m²,"[{""id"": 596997, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 39}, {""id"": 596999, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}]",1室,商业户型,2005-05-04,2020年08月21日,2005年,2006年,"[""2020-08-12""]",{高层},高层,40年,2.1,30%,402,毛坯,,商业,万科物业,4.5元/㎡/月,,522,1:1.3,售罄,售罄,售罄,"[""青房注字（高20）第030号""]","[""28#、29#、30#""]",中梁,卓越置业,卓越集团,商电,商水,36.256493,120.235849,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/79ecf53983c522a28d9b219736932590/275x206n.jpg,[],青岛市城阳区高新区火炬路117号
5582860,银白鸽城,青岛,30,城阳区,3644,白沙湾,5204,青岛城阳区白沙湾双元路16号,,,,,200-208㎡,112000m²,119121m²,[],别墅,别墅户型,2005-05-26,,2005年,2006年,[],高层,,,,36%,584,毛坯,,别墅,万科物业,,,584,1:1,售罄,售罄,售罄,[],[],招商蛇口,,龙湖集团,民电,民水,36.261223,120.330293,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/b61f65a3ffde2fd90c66125b897e5890/275x206n.jpg,[],青岛城阳区双元路16号
1951031,城建云天源,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路劲松六路96号,,,,,94-131㎡,26000m²,90000m²,"[{""id"": 66999, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 67000, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 67004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 67003, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",2/3室,"2室户型,3室户型",2005-04-16,,2005年,2006年,[],{高层},高层,70年,2.81,35%,386,毛坯,,住宅,雅生活服务,1.6元/㎡/月,,310,,售罄,售罄,售罄,[],[],融创,,青岛城市建设集团股份有限公司,民电,民水,36.120617,120.461767,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/ff290986a4f21344c0fd36b9bb80e627/275x206n.jpg,"[{""id"": ""7314185"", ""loupan_id"": ""246858"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""364米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""364""}, {""id"": ""7315599"", ""loupan_id"": ""246858"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""367米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""367""}, {""id"": ""7315597"", ""loupan_id"": ""246858"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1220米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""1220""}, {""id"": ""7314188"", ""loupan_id"": ""246858"", ""station_id"": ""120742"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1346米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1346""}, {""id"": ""7314390"", ""loupan_id"": ""246858"", ""station_id"": ""121188"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1350米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1350""}]",合肥路与劲松五路交汇处，春光山色二期底商
1059949,银墅A区,青岛,30,市南区,3639,西镇,3660,青岛市南区西镇莱阳路8号乙,,41127元/㎡,41127元/㎡,首付549万，月供131161元,298-460㎡,住宅：28801m² 别墅：28801m²,住宅：34560m² 别墅：34560m²,"[{""id"": 749570, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 298}, {""id"": 452472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 305}, {""id"": 758018, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 306}, {""id"": 742575, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 460}]",3/4室,"3室户型,4室户型",2005-11-12,2016年09月30日,2005年,2006年,"[""2018-03-19""]",别墅,住宅：多层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：30% 别墅：30%,住宅：65 别墅：65,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2018-12-31,住宅,融创服务,住宅：15元/㎡/月 别墅：15元/㎡/月,,住宅：591 别墅：591,住宅：1:9.09 别墅：1:9.09,售罄,售罄,售罄,"[""青房注字（2016）第061号""]","[""11#""]",远洋,,青岛中润置业集团有限公司,住宅：民电,住宅：民水,36.050806,120.323307,"{""service_num"": ""4006708287"", ""num"": ""29720""}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""8"": ""项目封顶"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""车位充足"", ""低容积"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/a8bc55a1823cfde3d210ca3d354c79ee/275x206n.jpg,"[{""id"": ""7250008"", ""loupan_id"": ""415169"", ""station_id"": ""120727"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""393米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""人民会堂"", ""distance_raw"": ""393""}, {""id"": ""7168172"", ""loupan_id"": ""415169"", ""station_id"": ""4377"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""396米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""人民会堂"", ""distance_raw"": ""396""}, {""id"": ""7250007"", ""loupan_id"": ""415169"", ""station_id"": ""120728"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1162米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""信号山(青大附院)"", ""distance_raw"": ""1162""}, {""id"": ""7168168"", ""loupan_id"": ""415169"", ""station_id"": ""4376"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1439米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""汇泉广场"", ""distance_raw"": ""1439""}]",市南区莱阳路8号乙
