楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
428763,雍和府,上海,11,宝山区,13,罗泾,186,上海宝山区罗泾潘泾路5777弄,外郊环,36000,36000元/㎡,首付48万，月供12063元,89-125㎡,别墅：62847m² 住宅：62847m²,别墅：188388m² 住宅：188388m²,"[{""id"": 289061, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 289062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 613666, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 613660, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 613663, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 289060, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}]",别墅、3室,"3室户型,别墅户型",2020-10-23,2020年10月23日,2020年10月23日,2020年12月31日,"[""2018-03-10"", ""2018-12-05"", ""2020-10-23""]","{联排别墅,叠加别墅}","{联排别墅,叠加别墅}",别墅：70年 住宅：70年,别墅：1.6,别墅：35% 住宅：35%,别墅：1130 住宅：1130,"别墅：毛坯,带装修 住宅：毛坯,带装修",已竣工，竣工时间：暂无数据,别墅,nan,别墅：3.8~4.2元/㎡/月 住宅：3.2元/㎡/月,nan,别墅：1444 住宅：1444,别墅：1:1.3 住宅：1:1.3,尾盘,尾盘,尾盘,"[""宝山房管(2018)预字0000052号"", ""宝山房管（2018）预字431号"", ""沪(2020)宝字不动产权第038275号""]","[""1#、4#、9#、10#、16#、25#"", ""13#、29#、32#、14#、15#、17#、18#、19#、20#、21#、22#、23#、24#、26#、27#、28#、30#、31#、33#、34#"", ""5#、8#、7#、6#、11#、12#""]",上海茂璟置业有限公司,"世茂房地产,新城控股,招商蛇口",上海茂璟置业有限公司,别墅：民电,别墅：民水,31.487978665149,121.34461590995,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""403"": ""私密性好"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/4bd26b07b95d9f7c33d0f010d6a3e38e/275x206n.jpg,[],宝山区潘泾路5777弄
410761,上海五金城,上海,11,嘉定区,14,安亭,135,上海嘉定区安亭嘉定外冈镇宝钱公路,郊环外,nan,nan,nan,nan,2134400m²,1500000m²,[],nan,nan,nan,nan,nan,nan,[],{},{},nan,nan,4000%,nan,毛坯,nan,nan,上海五金商贸城有限公司,nan,nan,nan,nan,尾盘,尾盘,尾盘,[],[],nan,nan,nan,商电,商水,31.372473,121.170858,"""""","{""16"": ""郊环外"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""郊环外"", ""配套纯熟"", ""医院"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/623706b28d972243f445b5e8f35723ee/275x206n.jpg,[],上海市嘉定区安亭镇外冈宝线公路5000弄
414252,新城盛世,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城淀湖路555弄,外郊环,nan,nan,nan,95-134㎡,25323m²,55712m²,"[{""id"": 205065, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 205067, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 205072, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,[],{高层},{高层},70年,2.2,35%,373,简装修,nan,住宅,nan,3.5元/㎡/月,nan,594,1:1.6,尾盘,尾盘,尾盘,"[""青浦房管(2016)预字0000502号""]",[],nan,nan,上海新城万嘉房地产有限公司,民电,民水,31.167315,121.107645,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""装修交付"", ""外郊环"", ""购物中心"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/a5b78e5020ac77ed3b109896682a6f71/275x206n.jpg,[],青浦区淀湖路555弄20号 淀湖路555弄
458328,御澜山金街,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城崧文路55弄28号,外郊环,nan,nan,nan,nan,nan,9090m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,nan,nan,毛坯,nan,社区底商,上海仁恒物业管理有限公司,nan,nan,nan,nan,尾盘,尾盘,尾盘,[],[],上海运杰置业有限公司,龙信置业,nan,商电,商水,31.158807762092,121.15443634649,"{""service_num"": ""4006708287"", ""num"": """"}","{""15"": ""外郊环"", ""66"": ""公园"", ""591"": ""放松限购"", ""50"": ""品牌开发商""}","[""外郊环"", ""公园"", ""放松限购"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/a2b758b8f59d3382afa69c53e4a06729/275x206n.jpg,[],崧文路55弄26号
246606,中星馨恒苑尚品新座,上海,11,静安区,2,彭浦新村,123,上海静安区彭浦新村江场西路沪太支路路口,内中环,nan,nan,nan,84-177㎡,82226m²,1780000m²,"[{""id"": 103821, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.45}, {""id"": 67785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 67787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 67786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 103824, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.67}, {""id"": 67788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 103823, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107.11}, {""id"": 103825, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107.16}, {""id"": 103822, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138.59}, {""id"": 103820, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149.39}, {""id"": 67784, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 103819, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 177.07}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{小高层,高层}","{小高层,高层}",70年,1.6,37%,950,"毛坯,带装修",nan,住宅,nan,2.54元/㎡/月,nan,1048,1:1,尾盘,尾盘,尾盘,[],[],nan,nan,上海中星（集团）有限公司,民电,民水,31.302822,121.433878,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""装修交付"", ""内中环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/32c4e0b7f1cbafa68a8bd921d98482ef/275x206n.jpg,[],江场西路沪太支路路口
410725,欧洲城商铺,上海,11,松江区,15,泗泾,146,上海松江区泗泾莘砖公路3998弄,郊环外,nan,nan,nan,nan,117401m²,209200m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,30%,nan,毛坯,nan,临街店铺,nan,2元/㎡/月,nan,3851,nan,尾盘,尾盘,尾盘,[],[],上海松江礼品诚置业有限公司,nan,nan,商电,商水,31.100416196318,121.27903365079,"{""service_num"": ""4006708287"", ""num"": """"}","{""16"": ""郊环外"", ""71"": ""便利店"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""郊环外"", ""便利店"", ""购物中心"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/5c99e1fc7f642bcc273cc9307f104f0b/275x206n.jpg,[],上海市松江区洞泾镇莘砖公路3988号
237185,三湘四季花城牡丹苑,上海,11,松江区,15,松江新城,143,上海松江区松江新城梅家浜路1500 弄,外郊环,nan,nan,nan,89-112㎡,5196m²,27699.5m²,"[{""id"": 146908, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 146909, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.83}, {""id"": 146910, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95.32}, {""id"": 146912, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99.72}, {""id"": 146914, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111.63}]",2室,2室户型,nan,nan,nan,nan,[],{高层},{高层},70年,4.59,20%,184,带装修,nan,住宅,nan,3元/㎡/月,nan,70,0.4,尾盘,尾盘,尾盘,[],[],nan,nan,上海三湘股份有限公司,民电,民水,31.059488244348,121.2353655334,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""装修交付"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/0bfcaf7e941522ade270e872bcb271a4/275x206n.jpg,[],松江区梅家浜路1500弄1号2楼
244607,昌鑫花园四期,上海,11,松江区,15,松江新城,143,上海松江区松江新城思贤路1855弄,外郊环,nan,nan,nan,350㎡,540000m²,290000m²,[],别墅,别墅户型,nan,nan,nan,nan,[],"{独栋别墅,联排别墅,双拼别墅}","{独栋别墅,联排别墅,双拼别墅}",70年,0.8,40%,187,毛坯,nan,别墅,nan,2.5元/㎡/月,nan,610,nan,尾盘,尾盘,尾盘,[],[],nan,nan,上海聚英房地产开发有限公司,民电,民水,31.036703562934,121.23749254463,"{""service_num"": ""4006708287"", ""num"": """"}","{""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""外郊环"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c2293ef2e35cf5e1a442dae37196b604/275x206n.jpg,[],思贤路1855弄1号
221050,融创滨江壹号院,上海,11,黄浦区,4,黄浦滨江,2249,上海黄浦区黄浦滨江中山南一路500弄,内环内,nan,nan,nan,162-410㎡,113000m²,700000m²,"[{""id"": 171137, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162}, {""id"": 249010, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 171}, {""id"": 171139, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 247}, {""id"": 249018, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 227}, {""id"": 249024, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 292}, {""id"": 249031, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 410}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,[],{高层},{高层},70年,4,35%,561,简装修,nan,住宅,上海新湖绿城物业服务有限公司,4.7元/㎡/月,nan,785,1:1.4,尾盘,尾盘,尾盘,"[""黄浦房管(2016)预字0000320号"", ""黄浦房管（2015）预字0000756号"", ""黄浦房管(2015)预字0000518号"", ""沪房地黄字2012第052700号"", ""卢湾房管(2010)预字0154号"", ""黄浦房管(2018)预字0000100号""]",[],nan,nan,上海新富港房地产发展有限公司,民电,民水,31.20427,121.491527,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""大平层"", ""装修交付"", ""内环内"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/b2bad4b5e2429e581b9872525013ce1a/275x206n.jpg,[],黄浦区中山南一路500弄（近制造局路）
408649,恒大御澜庭,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角淀山湖大道3600弄,郊环外,nan,nan,nan,78-176㎡,350000m²,175000m²,"[{""id"": 541724, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78}, {""id"": 541723, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 541725, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 541721, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2016-10-11,2016年10月11日,2016年10月11日,2020年12月31日,"[""2016-10-11"", ""2017-02-14"", ""2017-05-09""]",{花园洋房},{花园洋房},70年,0.5,35%,1270,简装修,nan,住宅,金碧物业有限公司,3元/㎡/月,nan,1705,1:1.32,尾盘,尾盘,尾盘,"[""青浦房管(2016)预字0000453号"", ""青浦房管(2017)预字0000018号"", ""青浦房管(2017)预字0000069号""]","[""270#、271#、272#、273#、274#、295#、231#"", ""5#、6#、7#、8#、9#、1#、2#、3#、4#"", ""276#、277#、275#、278#、281#、283#、284#、285#、286#""]",上海丰涛置业有限公司,中国恒大,恒大集团,民电,民水,31.139403,121.036497,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/04455253914b0c1dec507ca4ed424494/275x206n.jpg,[],淀山湖大道复兴路交汇处 淀山湖大道3600弄
454676,龙湖星图,上海,11,松江区,15,松江新城,143,上海松江区松江新城昆秀湖（广富林路与中心路交叉口）,外郊环,18000,18000元/㎡,首付55万，月供13910元,205㎡,80175.39m²,270000m²,[],nan,商办户型,2019-06-21,2019年06月21日,2019年6月21日,2020年12月,[],{},{},50年,nan,20%,372,nan,nan,标准写字楼,龙湖物业服务集团有限公司上海分公司,nan,nan,nan,1:1.2,尾盘,尾盘,尾盘,[],[],上海可亿实业投资发展有限公司,龙湖地产,nan,商电,商水,31.056118963161,121.174486383,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""66"": ""公园"", ""397"": ""动静分离"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""车位充足"", ""厨卫全明"", ""卧室全朝南"", ""外郊环"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/f411e89342b099e81051f52573c6a3ed/275x206n.jpg,[],松江新城昆秀湖（广富林路与中心路交叉口）
446197,保利首创颂,上海,11,浦东,7,周康,148,上海浦东周康渡桥路288弄,外郊环,nan,nan,nan,87-185㎡,别墅：69433.1m² 住宅：69433.1m²,别墅：128800m² 住宅：128800m²,"[{""id"": 556971, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 610105, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 556969, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 177}, {""id"": 608419, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",别墅、3室,"3室户型,别墅户型",2020-04-30,2020年04月30日,2020年4月30日,2020年10月31日,"[""2019-06-16"", ""2020-04-30""]",{叠加别墅},{叠加别墅},别墅：70年 住宅：70年,别墅：1.8,别墅：35% 住宅：35%,别墅：1347 住宅：1347,"别墅：毛坯,带装修 住宅：毛坯,带装修",nan,别墅,保利物业服务股份有限公司,别墅：5.8元/㎡/月 住宅：4.8元/㎡/月,nan,别墅：1575 住宅：1575,别墅：1:1.17 住宅：1:1.17,尾盘,尾盘,尾盘,"[""浦东新区房管(2019)预字0000128号"", ""浦东新区房管（2020）预字0000035""]","[""14#、16#、17#、18#"", ""1#、11#、21#、2#、3#、4#、5#、6#、7#、8#、9#、10#、12#、13#、15#、19#、20#、22#、23#、24#、25#、26#""]",上海暄熹房地产开发有限公司,"保利集团,首创置业",保利发展&首创置业,别墅：民电,别墅：民水,31.117184362133,121.55225065109,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""37"": ""叠加"", ""71"": ""便利店"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""外郊环"", ""叠加""]",https://pic4.ajkimg.com/display/xinfang/96026a617f0048ec746a63b371c5d7bd/275x206n.jpg,[],浦东新区年家浜路1468号（年家浜路林海公路路口）
474758,枫河丽舍,上海,11,浦东,7,周康,148,上海浦东周康周泰路21弄,外郊环,35000,35000元/㎡,首付27万，月供6492元,58-62㎡,7300m²,10000m²,[],nan,商办户型,nan,nan,nan,nan,[],{},{},70年,nan,30%,60,带装修,nan,标准写字楼,上海康新物业管理有限公司,5元/㎡/月,nan,nan,nan,尾盘,尾盘,尾盘,[],[],上海康实置业有限公司,nan,nan,民电,民水,31.106918489747,121.60796273467,"""""","{""29"": ""装修交付"", ""15"": ""外郊环"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""装修交付"", ""外郊环"", ""放松限购"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/3d52dc002ea513a8ae0f4ae51f388913/275x206n.jpg,[],周浦镇周泰路21弄
246718,锦绣逸庭,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾徐盈路588弄22号,郊环外,nan,nan,nan,209-294㎡,82759m²,135448m²,[],别墅,别墅户型,nan,nan,nan,nan,[],{双拼别墅},{双拼别墅},70年,1.1,38%,625,毛坯,nan,别墅,nan,3.2元/㎡/月,nan,480,1:0.96,尾盘,尾盘,尾盘,"[""青浦房管(2013)预字000097号"", ""青浦房管(2013)预字000096号"", ""青浦房管(2013)预字0000203号"", ""青浦房管(2014)预字0000064号"", ""沪房地青字2015第016191号""]",[],nan,nan,上海锦江国际有限公司,民电,民水,31.17638,121.266134,"{""service_num"": ""4006708287"", ""num"": """"}","{""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""郊环外"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/17dcb5da2e14ae31102ef534a9ffc7ab/275x206n.jpg,[],徐盈路588弄22号
244549,星御湾,上海,11,嘉定区,14,江桥,139,上海嘉定区江桥临洮路1001弄,外郊环,nan,nan,nan,140-200㎡,住宅：61026m² 别墅：61026m²,住宅：77290m² 别墅：77290m²,"[{""id"": 54542, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 140}, {""id"": 54544, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 53266, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142.52}, {""id"": 55404, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142.67}, {""id"": 55389, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143.1}]",2/3室、别墅,"2室户型,3室户型,别墅户型",nan,nan,nan,nan,[],"{多层,联排别墅}","{多层,联排别墅}",住宅：70年 别墅：70年,住宅：0.75 别墅：0.75,住宅：38% 别墅：38%,住宅：573 别墅：573,住宅：毛坯 别墅：毛坯,nan,住宅,上海中星集团申城物业有限公司,住宅：2.95元/㎡/月 别墅：3.25元/㎡/月,nan,住宅：489 别墅：489,住宅：1:0.85 别墅：1:0.85,尾盘,尾盘,尾盘,[],[],nan,nan,上海中星(集团)有限公司,住宅：民电,住宅：民水,31.273236,121.339239,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/400a5c684ef693dc9adaa862d27b2cfe/275x206n.jpg,[],嘉定区江桥板块海波路761号
