楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
412458,金辉·海上铭著,上海,11,闵行区,11,莘庄,106,上海闵行区莘庄莘朱路虹莘路路口,外郊环,,,,140㎡,32141.9m²,98599m²,"[{""id"": 386064, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",3室,3室户型,2018-08-05,2018年08月05日,2018年8月5日,2019年12月10日,"[""2018-08-05""]",{高层},高层,70年,2,35%,652,带装修,,住宅,,6元/㎡/月,,692,1:1.06,售罄,售罄,售罄,"[""闵行房管(2018)预字0000228号""]","[""1#、2#、3#、5#、7#、8#、9#、10#、11#、15#、16#、19#、20#、21#""]",上海天萃房地产开发有限公司,金辉集团,金辉集团,民电,民水,31.117739,121.401793,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/add6e6387da2b2e441c3ed4356d4ffc7/275x206n.jpg,"[{""id"": ""7198514"", ""loupan_id"": ""412458"", ""station_id"": ""3039"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""1486米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""外环路"", ""distance_raw"": ""1486""}]",莘朱路虹莘路路口
415715,龙湖虹桥天街,上海,11,闵行区,11,华漕,112,上海闵行区华漕申滨南路1126号（近舟虹路）,外郊环,,,,,78751m²,425219m²,[],,,,,,,[],{标准写字楼},,50年,,15%,490,简装修,,标准写字楼,,28元/㎡/月,,1928,0:01:00,售罄,售罄,售罄,[],[],,,,商电,商水,31.198573,121.319802,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""装修交付"", ""轨交房"", ""多轨交"", ""外郊环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/4846348ca64aa50c9a700fc2b3be0830/275x206n.jpg,"[{""id"": ""7259268"", ""loupan_id"": ""415715"", ""station_id"": ""121523"", ""subway_id"": ""12085"", ""city_id"": ""11"", ""distance"": ""986米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""示范区线"", ""station_name"": ""虹桥火车站"", ""distance_raw"": ""986""}, {""id"": ""7198415"", ""loupan_id"": ""415715"", ""station_id"": ""3069"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""991米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""虹桥火车站"", ""distance_raw"": ""991""}, {""id"": ""7196587"", ""loupan_id"": ""415715"", ""station_id"": ""2910"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""993米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""虹桥火车站"", ""distance_raw"": ""993""}, {""id"": ""7199081"", ""loupan_id"": ""415715"", ""station_id"": ""6294"", ""subway_id"": ""203"", ""city_id"": ""11"", ""distance"": ""994米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""17号线"", ""station_name"": ""虹桥火车站"", ""distance_raw"": ""994""}, {""id"": ""7259580"", ""loupan_id"": ""415715"", ""station_id"": ""121489"", ""subway_id"": ""12081"", ""city_id"": ""11"", ""distance"": ""996米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""嘉闵线"", ""station_name"": ""虹桥火车站"", ""distance_raw"": ""996""}, {""id"": ""7259556"", ""loupan_id"": ""415715"", ""station_id"": ""121474"", ""subway_id"": ""12080"", ""city_id"": ""11"", ""distance"": ""1460米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""机场联络线"", ""station_name"": ""虹桥2号航站楼站"", ""distance_raw"": ""1460""}]",闵行区华漕镇申滨南路1126号（近舟虹路）
415520,浦建路149,上海,11,浦东,7,塘桥,64,上海浦东塘桥浦东新区浦建路149号,内环内,,,,,1000m²,3300m²,[],,,,,,,[],{小高层},小高层,,,,21,,,住宅,,4元/㎡/月,,21,1:1,售罄,售罄,售罄,[],[],,,,民电,民水,31.214358,121.529541,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/bdec156efcee1eaa5183c2cdf6c06a66/275x206n.jpg,"[{""id"": ""7198993"", ""loupan_id"": ""415520"", ""station_id"": ""3107"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""449米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""塘桥"", ""distance_raw"": ""449""}, {""id"": ""7259681"", ""loupan_id"": ""415520"", ""station_id"": ""121792"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""654米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""塘桥"", ""distance_raw"": ""654""}, {""id"": ""7198936"", ""loupan_id"": ""415520"", ""station_id"": ""3155"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""724米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""蓝村路"", ""distance_raw"": ""724""}, {""id"": ""7198994"", ""loupan_id"": ""415520"", ""station_id"": ""3108"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""760米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""蓝村路"", ""distance_raw"": ""760""}, {""id"": ""7198913"", ""loupan_id"": ""415520"", ""station_id"": ""3156"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""859米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""上海儿童医学中心"", ""distance_raw"": ""859""}]",浦东新区浦建路149号1楼
297624,红星紫郡,上海,11,金山区,18,金山新城,196,上海金山区金山新城龙山路280弄,郊环外,,,,83-99㎡,91500m²,270000m²,"[{""id"": 136538, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 136537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 136534, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}]",2/3室,"2室户型,3室户型",,,,,[],{高层},高层,70年,2,35%,599,毛坯,,住宅,,1.7元/㎡/月,,1449,1:2.4,售罄,售罄,售罄,[],[],,,,民电,民水,32.791779307054,117.99939951627,"""""","{""56"": ""车位充足"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""车位充足"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/07901f9db4a2444cf7e5d28f7ee89234/275x206n.jpg,[],松卫南路龙翔路交汇处
248198,莫奈印象,上海,11,长宁区,6,中山公园,52,上海长宁区中山公园长宁延安西路1201号,内环内,,,,204-226㎡,,13060m²,"[{""id"": 90889, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 204}, {""id"": 90890, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 226}, {""id"": 90891, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 226}]",4/5室,"4室户型,5室户型",,,,,[],{高层},高层,70年,3.5,61%,464,带装修,,住宅,,6元/㎡/月,,40,,售罄,售罄,售罄,[],[],,,,民电,民水,31.217495571469,121.43555784475,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""装修交付"", ""内环内"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/a154e35544837e079907f1f86ece6662/275x206n.jpg,"[{""id"": ""7198123"", ""loupan_id"": ""248198"", ""station_id"": ""2926"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1249米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""1249""}, {""id"": ""7196529"", ""loupan_id"": ""248198"", ""station_id"": ""3062"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1274米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""1274""}, {""id"": ""7198418"", ""loupan_id"": ""248198"", ""station_id"": ""2898"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1399米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""交通大学"", ""distance_raw"": ""1399""}, {""id"": ""7198124"", ""loupan_id"": ""248198"", ""station_id"": ""2925"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1410米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""交通大学"", ""distance_raw"": ""1410""}, {""id"": ""7196195"", ""loupan_id"": ""248198"", ""station_id"": ""3123"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1416米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""延安西路"", ""distance_raw"": ""1416""}, {""id"": ""7196518"", ""loupan_id"": ""248198"", ""station_id"": ""3077"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1416米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安西路"", ""distance_raw"": ""1416""}]",延安西路1201号（番禺路口）
410760,上海两港装饰城,上海,11,浦东,7,惠南,161,上海浦东惠南南六公路675、725、775号,郊环外,,,,,666666m²,660000m²,[],,,,,,,[],{},,40年,,40%,1118,毛坯,,临街店铺,上海两港装饰材料城有限公司,2元/㎡/月,,1300,,售罄,售罄,售罄,[],[],,,,商电,商水,31.082341,121.716989,"""""","{""16"": ""郊环外"", ""68"": ""医院"", ""591"": ""放松限购""}","[""郊环外"", ""医院"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/08239ac5859eea034e1a584ab6d3456e/275x206n.jpg,[],上海市浦东新区南六公路799号
389743,新世界欢乐城,上海,11,浦东,7,祝桥,188,上海浦东祝桥航亭环路百熙南路,外郊环,,,,,33000m²,50000m²,[],,,,,,,[],{},,40年,,30%,2100,毛坯,,临街店铺,上海银湾物业管理有限公司,5.8元/㎡/月,,366,,售罄,售罄,售罄,[],[],,,,商电,商水,31.103710409618,121.77271507539,"""""","{""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购"", ""54"": ""大型社区""}","[""外郊环"", ""配套纯熟"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/776a493d8904ecd928b1a0500b54c7a8/275x206n.jpg,[],祝桥镇航亭环路百熙南路
413985,万科金域广场,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥万顺路709弄,外郊环,,,,,,,[],,,,,,,[],{},,40年,,35%,,毛坯,,临街店铺,,2.98元/㎡/月,,306,,售罄,售罄,售罄,[],[],,,,商电,商水,30.944457888271,121.52540067012,"""""","{""9"": ""轨交房"", ""15"": ""外郊环"", ""591"": ""放松限购""}","[""轨交房"", ""外郊环"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/cdfc5171eb4bfeaad2d6c4bad713e88b/275x206n.jpg,"[{""id"": ""7329720"", ""loupan_id"": ""413985"", ""station_id"": ""121505"", ""subway_id"": ""12082"", ""city_id"": ""11"", ""distance"": ""1430米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""南枫线"", ""station_name"": ""金大公路"", ""distance_raw"": ""1430""}]",奉贤区南桥新城万顺路与清朗路往南50米
418797,上海名流国际商业街,上海,11,浦东,7,惠南,161,上海浦东惠南南六公路99弄2号,外郊环,,,,,78000m²,120000m²,[],,,,,,,[],{},,70年,,35%,34,,,商业街,,3.5元/㎡/月,,34,1:1,售罄,售罄,售罄,[],[],,,上海名流置业有限公司,商电,商水,31.04967556297,121.71868130898,"""""","{""15"": ""外郊环"", ""591"": ""放松限购"", ""204"": ""产业园区"", ""55"": ""小型社区""}","[""外郊环"", ""放松限购"", ""产业园区"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/bf606405bc28350f1c0ee3b3af61b252/275x206n.jpg,[],南六公路99弄2号
458601,罗阳商务楼,上海,11,闵行区,11,莘庄,106,上海闵行区莘庄罗阳路168号,中外环,,,,,3600m²,17000m²,[],,,2013-03-06,2013年03月06日,2013年3月6日,2013年3月6日,[],{},,50年,,30%,,,,标准写字楼,,2.6元/㎡/月,,100,,售罄,售罄,售罄,[],[],上海梅夏实业有限公司,,上海梅夏集团,商电,商水,31.13088,121.419986,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""13"": ""中外环"", ""66"": ""公园""}","[""现房"", ""中外环"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/487ba6a05b07ccbec9af0f0818a7e356/275x206n.jpg,[],闵行区罗阳路168号
413233,大自然虹桥中心,上海,11,闵行区,11,华漕,112,上海闵行区华漕闵北路219号（近联友路）,郊环外,,,,,36400m²,122892m²,[],,,,,,,[],{},,50年,,51%,,毛坯,,标准写字楼,,,,,,售罄,售罄,售罄,[],[],,,,商电,商水,31.219042,121.285249,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""16"": ""郊环外"", ""71"": ""便利店"", ""591"": ""放松限购""}","[""轨交房"", ""多轨交"", ""郊环外"", ""便利店"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/028ddff6927161a953f745166c0ba80a/275x206n.jpg,"[{""id"": ""7259495"", ""loupan_id"": ""413233"", ""station_id"": ""121371"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""455米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""季乐路"", ""distance_raw"": ""455""}, {""id"": ""7259881"", ""loupan_id"": ""413233"", ""station_id"": ""121532"", ""subway_id"": ""12085"", ""city_id"": ""11"", ""distance"": ""1078米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""示范区线"", ""station_name"": ""芳乐路"", ""distance_raw"": ""1078""}, {""id"": ""7259497"", ""loupan_id"": ""413233"", ""station_id"": ""121370"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""1111米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""芳乐路"", ""distance_raw"": ""1111""}, {""id"": ""7259494"", ""loupan_id"": ""413233"", ""station_id"": ""121372"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""1352米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""运乐路"", ""distance_raw"": ""1352""}]",长宁区临虹路218弄8号3楼
527757,保利·虹桥和著,上海,11,嘉定区,14,江桥,139,上海嘉定区江桥开泰路788弄,外郊环,54000,54000元/㎡,首付82万，月供20733元,104-128㎡,27567.43m²,102809.55m²,"[{""id"": 854423, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 854426, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2025-09-23,2025年09月23日,2025年9月23日,2026年12月31日,"[""2025-09-11"", ""2025-06-12"", ""2025-04-22"", ""2025-03-10"", ""2024-12-16""]",{},,70年,2.5,35%,652,,在建中，竣工时间：暂无数据,住宅,保利物业服务股份有限公司上海分公司,5.4元/㎡/月,,818,,在售,在售,在售,"[""嘉定房管（2025）预字00000271号"", ""嘉定房管（2025）预字00000163号"", ""嘉定房管(2025)预字0 000093号"", ""嘉定房管（2025）预字0000031号"", ""嘉定房管(2024)预字0000 410号""]","[""6#、11#"", ""7#、10#"", ""2#"", ""3#、12#、8#""]",上海垣璟企业发展有限公司,保利集团,上海垣璟企业发展有限公司,民电,民水,31.272273,121.305446,"{""service_num"": ""4006708287"", ""num"": ""11710""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""270"": ""专车看房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/173711cedf0b0f0a46d3cda0be2c93e1/275x206n.jpg,"[{""id"": ""7295726"", ""loupan_id"": ""527757"", ""station_id"": ""10376"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""644米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""封浜"", ""distance_raw"": ""644""}]",上海市嘉定区曹安公路14号线封浜地铁站3号口东侧约200米
410923,悦天地,上海,11,浦东,7,曹路,172,上海浦东曹路浦东川沙路,,,,,,19734m²,43616m²,[],,,,,,,[],{},,,,3000%,,毛坯,,,,,,,,售罄,售罄,售罄,[],[],,,,商电,商水,0,0,"{""service_num"": ""4006708287"", ""num"": """"}","{""55"": ""小型社区""}","[""小型社区""]",https://pic4.ajkimg.com/display/xinfang/da14562e4e267d697aa8486c03bce6ed/275x206n.jpg,[],川沙路562号
410701,绿舟星城商铺,上海,11,崇明区,20,陈家镇,205,上海崇明区陈家镇崇明新开河路,郊环外,,,,,12240m²,12240m²,[],,,,,,,[],{},,40年,,,,毛坯,,临街店铺,,,,,,售罄,售罄,售罄,[],[],,,,商电,商水,31.408804,121.697995,"{""service_num"": ""4006708287"", ""num"": """"}","{""16"": ""郊环外""}","[""郊环外""]",https://pic4.ajkimg.com/display/xinfang/6face71ac92ecbc03a5a1fc11eaa8b2f/275x206n.jpg,[],崇明新开河路568号2楼
