楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7946712,御龙湖名苑,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,6306元/㎡,6306元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2007-01-09,2023年07月15日,2007年,2008年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,新城悦服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",招商蛇口,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.677932,110.377288,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
5375954,海棠时代邸,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠南路10号,,35034元/㎡,35034元/㎡,首付225万，月供53755元,175-275㎡,153333.29m²,30000m²,"[{""id"": 738469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}, {""id"": 738467, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 195}, {""id"": 738468, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 275}]",3/4/5室,商业户型,2007-06-27,2021年02月07日,2007年,2008年,"[""2020-12-25""]",小高层,低层、多层,40年,0.19,50%,101,带装修,,商业,新城悦服务,15元/㎡/月,,117,,售罄,售罄,售罄,"[""三房预许字［2020］80号""]","[""11#、36#、54#""]",旭辉,,泰康健投,商电,商水,18.308903,109.718495,"""""","{""29"": ""装修交付"", ""74"": ""南北通透"", ""55"": ""小型社区""}","[""装修交付"", ""南北通透"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/68df33013c32cc777f1d35417e05aa52/275x206n.jpg,[],海棠区海棠南路10号
7632700,盛新村A区,三亚,51,东方,6181,东方,6186,三亚东方东方解放东路,,5115元/㎡,5115元/㎡,首付9万，月供2150元,41-78㎡,177470.29m²,600000m²,[],,商业户型,2007-10-25,2020年10月21日,2007年,2008年,[],{},,40年,,25%,7000,带装修,已封顶，竣工时间：2022-12-22,标准写字楼,保利物业,2.8元/㎡/月,,3405,1:0.48,售罄,售罄,售罄,[],[],阳光城,,东方御中投资开发有限公司,商电,商水,19.080543,108.688747,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘"", ""280"": ""商圈热盘"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/8848743ef4553186b268ee451f6a37f8/275x206n.jpg,[],海南省东方市解放东路
9239519,海世纪小区,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾龙江路与海棠北路交汇处,,12262元/㎡,12262元/㎡,首付69万，月供16485元,114-343㎡,,296000m²,"[{""id"": 855657, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 855658, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 855656, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 855655, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 832594, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 832595, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 856286, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 191}, {""id"": 856287, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 191}, {""id"": 832592, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 255}, {""id"": 832593, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 255}, {""id"": 832596, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 261}, {""id"": 840573, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 319}, {""id"": 833092, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 343}]",3/4室,"3室户型,4室户型",2007-05-15,,2007年,2008年,"[""2024-10-15""]",超高层,小高层,70年,,42%,1058,带装修,,住宅,金地智慧服务,,,1835,1:1.7,售罄,售罄,售罄,"[""XSSY202410150001""]",[],阳光城,华润置地,,民电,民水,18.33159,109.742134,"{""service_num"": ""4006708287"", ""num"": ""105538""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""481"": ""央企背景"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""88"": ""活动优惠"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""央企背景"", ""厨卫全明""]",https://pic6.ajkimg.com/mat/e7e49480f9a4902a4e7a42bd506c0963?imageMogr2/thumbnail/275x206,[],海南省三亚市海棠区龙江路与海棠北路交汇处
3308878,绿城水岸景,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,5255元/㎡,5255元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2007-01-04,2024年12月28日,2007年,2008年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,中海物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],禹洲,,,民电,民水,18.766523,109.548692,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
7720155,和榭三期,三亚,51,吉阳区,10250,亚龙湾,4936,三亚吉阳区亚龙湾亚龙湾国家4A级旅游度假区内,,,,,76-672㎡,住宅：370000m² 别墅：370000m²,住宅：150000m² 别墅：150000m²,"[{""id"": 49127, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 49133, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84}, {""id"": 49132, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 92}, {""id"": 49131, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 99}, {""id"": 49123, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 49126, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114}, {""id"": 49128, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 49129, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 49130, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 49119, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2007-12-07,,2007年,2008年,[],"{多层,小高层}",住宅：多层、小高层,住宅：70年 别墅：70年,住宅：0.4,住宅：55% 别墅：55%,住宅：1103 别墅：1103,住宅：带装修 别墅：带装修,,住宅,雅生活服务,住宅：4.5元/㎡/月 别墅：4.5元/㎡/月,,,,售罄,售罄,售罄,[],[],旭辉,,亚龙湾开发股份有限公司,住宅：民电,住宅：民水,18.266819,109.609756,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""69"": ""学校"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/1bec5428f4f2252998b31c5b37f5423a/275x206n.jpg,[],三亚市亚龙湾国家4A级旅游度假区内
4939307,悦红树峰,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,5255元/㎡,5255元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2007-02-11,2024年12月28日,2007年,2008年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,中海物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],华润,,,民电,民水,18.76566,109.525134,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
9412934,和泓北辰雅居,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾223国道北侧,,,,,62-99㎡,住宅：13333333m² 别墅：13333333m²,住宅：116000m² 别墅：116000m²,"[{""id"": 201935, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62.28}, {""id"": 201934, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.49}, {""id"": 268558, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.61}, {""id"": 268555, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.88}, {""id"": 201932, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 71.12}, {""id"": 201936, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 73.39}, {""id"": 212528, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75.4}, {""id"": 201937, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 77.77}, {""id"": 201931, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 79.42}, {""id"": 268553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 80.73}, {""id"": 268550, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82.09}, {""id"": 268560, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 98.77}]",别墅、2/3室,"2室户型,3室户型,别墅户型",2007-01-15,,2007年,2008年,[],"{独栋别墅,花园洋房}",住宅：花园洋房 别墅：独栋别墅,住宅：70年 别墅：40年,住宅：1.05 别墅：1.05,住宅：40% 别墅：40%,住宅：1652 别墅：1652,住宅：毛坯 别墅：毛坯,,住宅,碧桂园服务,住宅：3.5元/㎡/月 别墅：5.5元/㎡/月,,,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""陵房预字[2016]0038号""]",[],招商蛇口,,,住宅：民电,住宅：民水,18.436673,109.945678,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""小户型"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/821ed9ea7fec60ba1b9f768e61fd4b28/275x206n.jpg,[],吉阳大道285号和泓清水湾·南国侨城三亚接待中心
6536350,中台二期,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾河西区友谊路6号,,,,,34-95㎡,7674m²,47606m²,"[{""id"": 49086, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34}, {""id"": 49083, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 49084, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}, {""id"": 49087, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 49090, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 49081, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 49085, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85}, {""id"": 49077, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 86}, {""id"": 49088, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 95}]",1室,1室户型,2007-08-02,,2007年,2008年,[],{高层},高层,70年,6.2,40%,483,毛坯,,住宅,绿城服务,3.8元/㎡/月,,65,,售罄,售罄,售罄,[],[],世茂,,联华国际（集团）有限公司,民电,民水,18.268615,109.502456,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/45645ad714b96e4e2f4f12e793054556/275x206n.jpg,[],三亚市河西区友谊路6号擎天半岛售楼处
9736914,博月亮新村,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭响水镇海榆中线245-246公里处,,,,,49-93㎡,66667.33m²,160388.57m²,"[{""id"": 93292, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.54}, {""id"": 93289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.59}, {""id"": 93288, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.24}, {""id"": 93293, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.74}, {""id"": 93290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80.44}, {""id"": 93291, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.16}, {""id"": 93297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.85}, {""id"": 93296, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.97}, {""id"": 93295, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.51}, {""id"": 93294, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.31}]",1/2室,"1室户型,2室户型",2007-03-19,,2007年,2008年,[],{高层},高层,70年,1.99,45%,1700,毛坯,,住宅,碧桂园服务,1.8~2.5元/㎡/月,,616,1:0.36,售罄,售罄,售罄,"[""保房预字第【2014】0014号""]",[],龙湖,,海南保亭金欣房地产开发有限公司,民电,民水,18.572596,109.622463,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/321ca5dd8e471be9daaafaf1595ceb1a/275x206n.jpg,[],海南省三亚市三亚湾路与光明路交汇处（凤凰岛对面）壹山郡营销中心
6223122,六和桃源雅居,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海坡度假区国光豪生酒店东侧（海韵酒店后）,,,,,110㎡,住宅：16345m² 别墅：16345m²,住宅：27000m² 别墅：27000m²,"[{""id"": 76872, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110}]",2室,2室户型,2007-10-01,,2007年,2008年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：1.2,住宅：45% 别墅：45%,住宅：170 别墅：170,住宅：带装修 别墅：带装修,,住宅,融创服务,,,住宅：169 别墅：169,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],中海,,,住宅：民电,住宅：民水,18.276558,109.466747,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/e7489529874b1c9f88d52ae1f5059497/275x206n.jpg,[],三亚市三亚湾海坡度假区国光豪生酒店东侧
9073994,翠宅,三亚,51,东方,6181,东方,6186,三亚东方东方环岛西线高速八所互通与G225国道交汇处东南侧,,,,,47-92㎡,29939m²,63550m²,[],,商业户型,2007-04-25,2021年01月31日,2007年,2008年,[],{},,40年,,28%,290,带装修,,标准写字楼,融创服务,3.5元/㎡/月,,317,1:1,售罄,售罄,售罄,[],[],大华,,东方小岭实业有限公司,商电,商水,19.118521,108.735663,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""装修交付"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/3f31659848ebaf61f39b5bf351a73b11/275x206n.jpg,[],东方市环岛西线高速八所互通与G225国道交汇处东南侧
5202828,紫世纪名苑,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东820县道,,,,,270-300㎡,6660000m²,3000000m²,[],别墅,别墅户型,2007-04-06,,2007年,2008年,"[""2015-12-24""]",超高层,,,,45%,480,简装修,,别墅,中海物业,,,1,1:0,售罄,售罄,售罄,"[""三房预许字【2015】43号""]","[""1#、2#、3#、4#、5#、8003、8007、8008、8010~8012、8015~8018、8027~8029、8035~8038、8056、8069幢""]",大华,,三亚海韵集团有限公司,民电,民水,18.330901,109.526696,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""69"": ""学校"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/283b89128ac17eafd26aed4c9c747b65/275x206n.jpg,[],三亚市凤凰路海韵假日接待中心（暂定）
4569581,中海明珠舍,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,6306元/㎡,6306元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2007-03-03,2023年07月15日,2007年,2008年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,金地智慧服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",华侨城,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.705587,110.371526,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
