楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9530504,沽河盛世豪庭,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市李哥庄镇小学南600米路西（香港大街南测）,,,,,66-78㎡,17481m²,31352m²,"[{""id"": 171087, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 171090, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 171088, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}]",1/2室,"1室户型,2室户型",2007-11-02,2016年12月22日,2007年,2008年,"[""2016-12-22""]","{多层,小高层}",多层、小高层,70年,1.79,30%,316,毛坯,,住宅,合景悠活,1元/㎡/月,,249,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2015017号""]","[""6#、9#、10#、11#""]",远洋,,青岛昌琴房地产开发有限公司,民电,民水,36.351916,120.13957,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""79"": ""小户型"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/4f71698323e3fb9516cdbafd1f172a05/275x206n.jpg,[],胶州市李哥庄镇小学南600米路西（香港大街南测）
7823059,万丽景三期,青岛,30,平度市,3649,平度,3722,青岛平度市平度厦门路与苏州路交界处,,,,,98-123㎡,38628m²,58000m²,"[{""id"": 146180, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 146179, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",3室,3室户型,2007-10-12,,2007年,2008年,[],{多层},多层,70年,1.4,40%,523,毛坯,,住宅,金地智慧服务,0.4元/㎡/月,,100,1:0.2,售罄,售罄,售罄,"[""青房地权备字2014第346号"", ""平房注字(2011)336号""]",[],融创,,,民电,民水,36.78664,119.976906,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/402415ba6b378840cac16953d289b0a3/275x206n.jpg,[],青岛平度市青岛路172号（联邦家具西侧）
7091167,碧未来林,青岛,30,市南区,3639,其他,10178,青岛市南区其他山东路16号,,,,,,7340m²,52323m²,[],,,2007-08-11,,2007年,2008年,[],{标准写字楼},,40年,,32%,,带装修,,标准写字楼,绿城服务,,,,,售罄,售罄,售罄,[],[],美的置业,,,商电,商水,36.07904,120.381989,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/b91fdfbb216f650f1f0bc8e16754dc12/275x206n.jpg,"[{""id"": ""7316295"", ""loupan_id"": ""413199"", ""station_id"": ""121169"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""728米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""728""}, {""id"": ""7316706"", ""loupan_id"": ""413199"", ""station_id"": ""121287"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""728米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""728""}, {""id"": ""7316278"", ""loupan_id"": ""413199"", ""station_id"": ""121170"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""974米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""镇江路"", ""distance_raw"": ""974""}, {""id"": ""7316104"", ""loupan_id"": ""413199"", ""station_id"": ""4477"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1358米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""芝泉路"", ""distance_raw"": ""1358""}, {""id"": ""7316094"", ""loupan_id"": ""413199"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1367米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1367""}, {""id"": ""7316591"", ""loupan_id"": ""413199"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1371米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1371""}, {""id"": ""7316705"", ""loupan_id"": ""413199"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1371米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1371""}, {""id"": ""7316594"", ""loupan_id"": ""413199"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1378米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1378""}, {""id"": ""7316589"", ""loupan_id"": ""413199"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1465米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1465""}, {""id"": ""7316297"", ""loupan_id"": ""413199"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1488米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1488""}]",山东路16号与泰州四路交界处（市南法院南门一楼）
3901191,海信星辰花苑,青岛,30,即墨区,3645,创智新区,17473,青岛即墨区创智新区文化路与泰山一路交汇处（原华龙包装地块）,,,,,97-131㎡,173000m²,290000m²,"[{""id"": 261160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 304962, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 304963, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 417815, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 304964, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 372296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 417818, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 304965, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 417814, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 417793, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",3室,3室户型,2007-08-01,,2007年,2008年,"[""2018-11-07"", ""2018-11-07"", ""2018-11-07"", ""2018-07-03"", ""2018-08-17"", ""2018-08-17""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.5,35%,2458,毛坯,,住宅,龙湖智慧服务,2.6元/㎡/月,,2606,1:1,售罄,售罄,售罄,"[""即房注字(2018)第071号"", ""即房注字(2019)第034号"", ""即房注字(2018)第090号"", ""即房(2018)注字036"", ""即房(2018)注字052"", ""即房(2018)注字046""]","[""16#、15#"", ""9#"", ""5#"", ""1# 2# 3# 4#"", ""10# 11# 13#"", ""5# 6# 7# 8#""]",中梁,,海信地产,民电,民水,36.434093,120.213045,"""""","{""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""401"": ""户型方正"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""大阳台"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/00b23bfbfcf5a812ce8795227ac6a871/275x206n.jpg,[],鹤山路226号景瑞名都海信信特城接待中心
2706481,泰源一期,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城城马路39号,,,,,82-112㎡,27392m²,66390m²,"[{""id"": 337161, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 263921, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 263922, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 263926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 263927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 313623, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}]",2/3室,"2室户型,3室户型",2007-06-26,2018年12月20日,2007年,2008年,"[""2019-01-18"", ""2018-12-20""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.78,36%,506,毛坯,,住宅,雅生活服务,1.8~2.2元/㎡/月,,398,1:0.79,售罄,售罄,售罄,"[""即房注字(2019)第001号"", ""即房注字(2018)第099号""]","[""31#、30#、36#、37#、44#、45#"", ""29#、34#、35#、43#""]",仁恒,,泰长昇置业有限公司,民电,民水,36.319193,120.37802,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""74"": ""南北通透"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""高绿化率"", ""低容积"", ""南北通透"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/793543d4b9893edd05066f67a3b9b38c/275x206n.jpg,[],城阳建材市场北城马路39号
3765401,翠时代公寓,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西商业街路南,,,,,97-126㎡,32647m²,200000m²,[],,商业户型,2007-04-20,,2007年,2008年,[],别墅,,40年,,22%,,,,标准写字楼,华润万象生活,1.2元/㎡/月,,,,售罄,售罄,售罄,[],[],远洋,,青岛缤纷五洲商城开发有限公司,商电,商水,36.879905,120.540182,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""225"": ""联合办公""}","[""配套纯熟"", ""银行"", ""医院"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/bcebc95c683de988b0f6cb1b79026a08/275x206n.jpg,[],莱西市蓬莱路与长岛路交汇处
4556058,璀璨中央公寓,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园安冬路与涞水路交叉口西南,,8773元/㎡,8773元/㎡,首付55万，月供13188元,120-170㎡,40166.4m²,110313.8m²,"[{""id"": 816971, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 816974, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 816975, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 816976, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}]",3/4室,"3室户型,4室户型",2007-06-14,2023年10月21日,2007年,2008年,"[""2025-05-06"", ""2025-05-06"", ""2024-11-27"", ""2024-09-27"", ""2024-09-27"", ""2024-09-27"", ""2024-05-06"", ""2024-05-06"", ""2024-05-06"", ""2024-02-18"", ""2023-11-20"", ""2023-10-19"", ""2023-10-19"", ""2023-10-19"", ""2023-10-19""]","{小高层,花园洋房}",小高层、花园洋房,70年,2,30%,584,带装修,在建中，竣工时间：2025-12-30,住宅,雅生活服务,3.02元/㎡/月,,836,1:1.4,售罄,售罄,售罄,"[""青房预字（2025）第006号"", ""青房预字（2025）第007号"", ""青房预字（2024）第077号"", ""青房预字（2024）第063号"", ""青房预字（2024）第059号"", ""青房预字（2024）第062号"", ""青房预字（2024）第022号"", ""青房预字（2024）第021号"", ""青房预字（2024）第020号"", ""青房预字（2024）第006号"", ""青房预字（2023）第106号"", ""青房预字（2023）第087号"", ""青房预字（2023）第084号"", ""青房预字（2023）第083号"", ""青房预字（2023）第085号""]","[""1#"", ""5#"", ""4#"", ""9#"", ""7#"", ""8#"", ""14#"", ""13#"", ""10#"", ""6#"", ""11#"", ""16#"", ""3#"", ""2#"", ""12#""]",建发,招商蛇口,,民电,民水,36.203168,120.499406,"{""service_num"": ""4006708287"", ""num"": ""100143""}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/1ef7a05345cbcad948efdfd0e1960a8f/275x206n.jpg,"[{""id"": ""7274157"", ""loupan_id"": ""521658"", ""station_id"": ""121234"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1075米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""龙川路"", ""distance_raw"": ""1075""}, {""id"": ""7274159"", ""loupan_id"": ""521658"", ""station_id"": ""121233"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1492米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""常川路"", ""distance_raw"": ""1492""}]",青岛市李沧区涞水路与汇川路交汇处
1136193,悦舍A区,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人九水东路657号甲,,11062元/㎡,11062元/㎡,首付56万，月供13510元,130-243㎡,住宅：45000m²,住宅：89349m²,"[{""id"": 876560, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 876559, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 146}, {""id"": 876557, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 223}, {""id"": 876558, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 876551, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 243}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2007-11-14,2025年10月31日,2007年,2008年,"[""2023-12-21"", ""2023-12-21""]",高层,住宅：多层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：40%,住宅：223,住宅：带装修 别墅：毛坯,在建中，竣工时间：2026-12-30,住宅,世茂服务,住宅：4.5元/㎡/月 别墅：4.5元/㎡/月,,住宅：395,,售罄,售罄,售罄,"[""青崂房预字（2023）第0022号"", ""青崂房预字（2023）第0021号""]","[""17#、16#、15#、12#"", ""6#、5#""]",雅居乐,君一控股,,住宅：民电,住宅：民水,36.143975,120.555126,"{""service_num"": ""4006708287"", ""num"": ""51200""}","{""80"": ""得房率高"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""得房率高"", ""高绿化率"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/d509088bb9332093e999d09094a61f0f/275x206n.jpg,"[{""id"": ""7320159"", ""loupan_id"": ""531968"", ""station_id"": ""120745"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""524米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""小崂山"", ""distance_raw"": ""524""}, {""id"": ""7320158"", ""loupan_id"": ""531968"", ""station_id"": ""120748"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1433米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""沙子口"", ""distance_raw"": ""1433""}]",青岛市崂山区九水东路657号甲
9610758,绿云天榭,青岛,30,市北区,3640,水清沟,5189,青岛市北区水清沟金华支路6号,,,,,58-132㎡,6600m²,2.4m²,"[{""id"": 283727, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 58}, {""id"": 283723, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 283725, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}]",3室、3室,"商业户型,3室户型",2007-08-14,,2007年,2008年,[],小高层,高层,70年,2.5,30%,143,,,住宅,世茂服务,,,141,1:1,售罄,售罄,售罄,[],[],碧桂园,,和达集团,民电,民水,36.134611,120.360771,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/930b3031d49b738d38b4bd897b8cc452/275x206n.jpg,"[{""id"": ""7314644"", ""loupan_id"": ""429508"", ""station_id"": ""120398"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1032米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""水清沟"", ""distance_raw"": ""1032""}]",市北区金华路56号
1587393,万福世纪舍,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海路东路69号,,2975元/㎡,2975元/㎡,首付13万，月供3154元,113-125㎡,110000m²,250000m²,"[{""id"": 508683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 508686, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",3室,3室户型,2007-02-11,2021年01月11日,2007年,2008年,"[""2021-08-20"", ""2021-07-20"", ""2021-06-30"", ""2021-04-08"", ""2021-03-19"", ""2021-01-11"", ""2019-10-17"", ""2021-09-24""]",多层,小高层、花园洋房,70年,1.6,30%,1100,毛坯,在建中，竣工时间：2023-06-30,住宅,华润万象生活,2.04元/㎡/月,,1650,1:1.5,售罄,售罄,售罄,"[""西房注字（2021）041"", ""西房注字（2021）017"", ""西房注字（2021）015"", ""西房注字（2021）011"", ""西房注字（2021）010"", ""西房注字（2020）060"", ""西房注字（2019）042"", ""西房注字（2021）045""]","[""22#、23#"", ""16#、17#"", ""15#、18#、21#"", ""40#、41#、47#"", ""13#、19#、20#"", ""32#"", ""5#、6#、7#"", ""38#、39#、42#、43#、45#、46#""]",龙湖,,青岛万福房地产开发有限公司,民电,民水,36.8746,120.543667,"""""","{""101"": ""自持物业"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""自持物业"", ""大阳台"", ""车位充足"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/76ccb0bc15f8bdf4663c15bb0c9f4c55/275x206n.jpg,[],青岛市莱西市长岛路与济南路交汇处
