楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7348412,海未来雅苑,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园辽阳东路，西临松岭路口,,,,,86-181㎡,100000m²,267000m²,"[{""id"": 41219, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.25}, {""id"": 58530, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.77}, {""id"": 58531, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97.17}, {""id"": 58532, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 123}, {""id"": 41220, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143.98}, {""id"": 41221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173.09}, {""id"": 41222, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 179.67}, {""id"": 58529, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 181.42}]",2/3/4室,"2室户型,3室户型,4室户型",2002-07-17,,2002年,2003年,[],{高层},高层,70年,2.39,60%,677,带装修,,住宅,龙湖智慧服务,1元/㎡/月,,677,1:1,售罄,售罄,售罄,[],[],金茂,,新华锦集团物业,民电,民水,36.151959,120.474706,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/44529e170d48b5d157c572da5be2d426/275x206n.jpg,"[{""id"": ""7314511"", ""loupan_id"": ""241812"", ""station_id"": ""4382"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""617米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛科大"", ""distance_raw"": ""617""}, {""id"": ""7315834"", ""loupan_id"": ""241812"", ""station_id"": ""120736"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1356米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""张村"", ""distance_raw"": ""1356""}, {""id"": ""7314515"", ""loupan_id"": ""241812"", ""station_id"": ""4383"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1422米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""张村"", ""distance_raw"": ""1422""}]",辽阳东路项目现场，西临松岭路口
3628123,樱海龙湖宅,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人崂山海口路247号（北临香港东路，山东头对面）,,,,,,住宅：56000m² 别墅：56000m²,住宅：20000m² 别墅：20000m²,[],,,2002-03-19,,2002年,2003年,[],多层,住宅：高层,,住宅：2.8,住宅：40% 别墅：40%,住宅：170 别墅：170,,,住宅,金地智慧服务,住宅：2.2元/㎡/月,,,,售罄,售罄,售罄,[],[],中南,,青岛市崂山五环房地产开发建设有限公司,住宅：民电,住宅：民水,36.103889,120.476887,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/a9498f5f5f5d933938bb000d4ac985d0/275x206n.jpg,"[{""id"": ""7315183"", ""loupan_id"": ""241793"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""581米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""581""}, {""id"": ""7315364"", ""loupan_id"": ""241793"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1233米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1233""}, {""id"": ""7315188"", ""loupan_id"": ""241793"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1233米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1233""}, {""id"": ""7315185"", ""loupan_id"": ""241793"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1406米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1406""}, {""id"": ""7314106"", ""loupan_id"": ""241793"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1436米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1436""}]",青岛市崂山区香港东路（项目现场院内南一层）
8524117,悦坊一期,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城淮涉河二路138号,,3356元/㎡,3356元/㎡,首付18万，月供4408元,107-160㎡,26359m²,71813.25m²,"[{""id"": 790545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 790547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 790549, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 790550, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 790551, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 790552, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 790554, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 790556, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 790557, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",3/4室,"3室户型,4室户型",2002-01-22,2023年02月18日,2002年,2003年,"[""2023-09-26"", ""2023-05-11"", ""2023-02-20""]",{小高层},小高层,70年,1.96,30%,391,毛坯,在建中，竣工时间：暂无数据,住宅,金地智慧服务,2.6元/㎡/月,,576,1:1.5,售罄,售罄,售罄,"[""即房注字(2023)第030号"", ""即房注字(2023)第024号"", ""即房注字(2023)第001号""]","[""2#"", ""5#"", ""6#""]",金地,,青岛盈丰置业有限公司,民电,民水,36.368752,120.4425,"{""service_num"": ""4006708287"", ""num"": ""57340""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/07809d5788d43052a3604f555e84b015/275x206n.jpg,[],即墨区淮涉河二路136号
9096334,盛理想名城,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路育英路177号（城阳六中西约100米）,,,,,120-163㎡,65304m²,163828.39m²,"[{""id"": 385982, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 385986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 385984, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 385983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}]",3/4室,"3室户型,4室户型",2002-06-06,,2002年,2003年,"[""2018-10-30"", ""2018-10-30"", ""2018-10-30""]",小高层,多层、小高层、花园洋房,70年,1.8,40%,750,带装修,,住宅,新城悦服务,3.2元/㎡/月,,1130,1:1.51,售罄,售罄,售罄,"[""青房注字(城18)第76"", ""青房注字城18第83号"", ""青房注字城18第94号""]","[""1#、2#、8#、9#、7#、10#"", ""5#、6#、3#、11#、12#、16#、17#"", ""4#、13#、15#""]",朗诗,"融创中国,天一仁和,鑫江集团",融创中国,民电,民水,36.288733,120.261643,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/7725a73d8ca30f2e143769127249fa5d/275x206n.jpg,[],城阳区育英路177号（城阳六中西约100米）
8551263,和达白鸽林,青岛,30,市北区,3640,浮山后,3667,青岛市北区浮山后黑龙江南路177号,,8464元/㎡,8464元/㎡,首付17万，月供4157元,40-160㎡,,7900m²,[],,,2002-08-04,2020年05月31日,2002年,2003年,[],{},,40年,,,111,,,临街店铺,世茂服务,,,,,售罄,售罄,售罄,[],[],美的置业,和达集团,,商电,商水,36.141909,120.422165,"""""","{""559"": ""现房"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""南北通透"", ""多轨交"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/0a62bc91a4efc3b8d9703361fb2b25df/275x206n.jpg,"[{""id"": ""7314602"", ""loupan_id"": ""472408"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""717米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""717""}, {""id"": ""7314604"", ""loupan_id"": ""472408"", ""station_id"": ""4364"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""922米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""922""}, {""id"": ""7313392"", ""loupan_id"": ""472408"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1074米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1074""}]",青岛市市北区黑龙江南路177号
8908999,凤东方洲,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道滨海大道与华山西路交汇处融创茂西约2公里,,3794元/㎡,3794元/㎡,首付12万，月供2867元,80-1100㎡,20054m²,166895m²,[],,商业户型,2002-01-11,2022年05月,2002年,2003年,[],{},,40年,,,,毛坯,已竣工，竣工时间：2022-12-31,标准写字楼,招商积余,,,,,售罄,售罄,售罄,[],[],美的置业,海信地产,,商电,商水,35.887127,120.077292,"""""","{""557"": ""项目竣工"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""47"": ""甲级写字楼"", ""4"": ""低总价"", ""408"": ""全明空间"", ""86"": ""全景飘窗"", ""223"": ""中心商务区"", ""221"": ""瞰海办公"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""50"": ""品牌开发商""}","[""项目竣工"", ""轨交房"", ""多轨交"", ""甲级写字楼"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/6f687b05952742ba289fceee1cc79870/275x206n.jpg,"[{""id"": ""7171253"", ""loupan_id"": ""473693"", ""station_id"": ""4408"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""879米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""辛屯（灵山湾）"", ""distance_raw"": ""879""}, {""id"": ""7274655"", ""loupan_id"": ""473693"", ""station_id"": ""121247"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""898米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""辛屯"", ""distance_raw"": ""898""}, {""id"": ""7274656"", ""loupan_id"": ""473693"", ""station_id"": ""121246"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1158米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""灵山湾"", ""distance_raw"": ""1158""}]",黄岛区滨海大道与华山西路交汇处融创茂西约2公里
3688244,青桐梅林堂,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城环秀湖体育休闲公园西南面（营流路以西、九江路以北、长江五路以南）,,,,,137-164㎡,370145.3m²,196014.6m²,"[{""id"": 498399, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.9}, {""id"": 498395, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163.82}]",3/4室,"3室户型,4室户型",2002-03-15,2020年06月,2002年,2003年,[],{小高层},小高层,70年,,37%,1286,带装修,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,[],[],象屿,,青岛市即墨区城市旅游开发投资有限公司,民电,民水,36.354794,120.454717,"""""","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""大阳台"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/fb6c6f8052d81e212e0092f5e0d1bb09/275x206n.jpg,[],青岛市即墨区烟青路与窑头街交界处青桐苑售楼处
3924284,鑫公寓,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市金口镇丁字湾畔,,,,,179-245㎡,1533333m²,260000m²,[],别墅,别墅户型,2002-10-24,2020年下半年,2002年,2003年,[],"{独栋别墅,联排别墅,双拼别墅}",独栋别墅、联排别墅、双拼别墅,70年,0.57,36%,565,毛坯,,别墅,保利物业,3.1元/㎡/月,,565,1:1,售罄,售罄,售罄,[],[],融创,,金山旅游开发投资有限公司,民电,民水,36.625639,120.816274,"""""","{""63"": ""旅游地产"", ""78"": ""大户型""}","[""旅游地产"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/e7424adbed8e67cc955d9eebff001607/275x206n.jpg,[],即墨市金口镇金山旅游度假区
7532960,嘉星辰花园,青岛,30,李沧区,3642,九水路,5197,青岛李沧区九水路石牛山路177号,,5837元/㎡,5837元/㎡,首付39万，月供9317元,105-270㎡,43900m²,117000m²,"[{""id"": 760366, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 760363, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 760367, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 760364, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 766722, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 760365, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 852874, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 270}]",3/4/6室,"3室户型,4室户型,6室户型",2002-06-21,2022年11月17日,2002年,2003年,"[""2022-12-15"", ""2022-11-07"", ""2022-09-15""]","{多层,小高层}",多层、小高层,70年,1.5,30%,340,毛坯,已竣工，竣工时间：暂无数据,住宅,世茂服务,,,408,,售罄,售罄,售罄,"[""青房预字（2022）第093号"", ""青房预字（2022）第077号"", ""青房预字（2022）第053号""]","[""15#"", ""9#"", ""4#、5#、6#、7#、8#""]",路劲,华新园置业,青岛郑实惠顺置业有限公司,民电,民水,36.159401,120.453879,"{""service_num"": ""4006708287"", ""num"": ""10254""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/5e0c53188d0cdfb2a6c23b58103894c0/275x206n.jpg,[],青岛市李沧区石牛山路与惠水路交汇处
7806857,亿路龙湖雅居,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路龙海路777号,,,,,72-145㎡,132916m²,298892m²,"[{""id"": 197638, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.11}, {""id"": 72678, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 133}, {""id"": 197641, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.9}, {""id"": 186066, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 197643, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.63}, {""id"": 186098, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 197645, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.84}, {""id"": 87624, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 145}, {""id"": 197646, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103.21}, {""id"": 186102, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 186141, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 197647, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110.76}]",1/2/3室,"1室户型,2室户型,3室户型",2002-02-05,,2002年,2003年,"[""2017-07-27"", ""2017-07-27"", ""2017-06-27""]",小高层,高层、花园洋房,70年,1.67,35%,2123,毛坯,,住宅,中海物业,1.4~1.6元/㎡/月,,610,1:0.3,售罄,售罄,售罄,"[""青房注字(高14)第009号"", ""青房注字(高13)09号"", ""青房注字(高14)第008号""]","[""7#、40#"", ""9#"", ""8#""]",象屿,,青岛亿嘉信物业服务有限公司,民电,民水,36.265898,120.173247,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7ebc12b08f4fa1b103ecd50f6d990da0/275x206n.jpg,"[{""id"": ""7313406"", ""loupan_id"": ""248143"", ""station_id"": ""11048"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""571米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""大涧"", ""distance_raw"": ""571""}]",青岛红岛新区正阳西路与龙海路交汇处
