楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
416023,人文水岸二期156行馆,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东凤凰路天泽湖畔旁,nan,nan,nan,nan,71-99㎡,4022m²,17597m²,"[{""id"": 237380, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71.47}, {""id"": 237379, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95.24}, {""id"": 237378, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}]",2室,2室户型,nan,nan,nan,nan,[],{高层},{高层},70年,3.6,30%,168,简装修,nan,住宅,nan,2元/㎡/月,nan,168,1:1,尾盘,尾盘,尾盘,"[""三房预许字[2015]42号""]",[],nan,nan,三亚银沙海岸发展有限公司,民电,民水,18.287898997179,109.5207722162,"""""","{""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""55"": ""小型社区""}","[""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9da30ff8b751c8c3d6d58815e87c90e7/275x206n.jpg,[],三亚市河东路人文水岸小区
517958,万科公园里安居房,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳学院路123号,nan,15200,15200元/㎡,nan,100-120㎡,140000m²,370000m²,"[{""id"": 790765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 790766, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 790764, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,[],{小高层},{小高层},70年,nan,nan,2584,简装修,nan,住宅,深圳市万科物业服务有限公司海南分公司,nan,nan,225,nan,尾盘,尾盘,尾盘,[],[],三亚高知园房地产有限公司,万科集团,nan,民电,民水,18.326776692757,109.55327477206,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""596"": ""安居房"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/5be5ede1947c73782eec86fcf9e965ec/275x206n.jpg,[],三亚市吉阳区学院路123号万科公园里营销中心
432185,碧桂园三亚郡,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海田路,nan,40000,40000元/㎡,首付61万，月供14621元,100-144㎡,121620m²,3028000m²,"[{""id"": 730630, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 494593, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 494597, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 494591, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 494589, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 494600, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 494590, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 494595, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}]",3/4室,"3室户型,4室户型",2021-08-01,2021年08月01日,2021年8月1日,2023年10月30日,"[""2018-10-23"", ""2020-11-11"", ""2020-12-03"", ""2020-12-09"", ""2017-10-23"", ""2018-01-26"", ""2018-11-28""]",{花园洋房},{花园洋房},70年,1.94,35%,2000,带装修,nan,住宅,nan,5.5元/㎡/月,nan,407,1:0.2,尾盘,尾盘,尾盘,"[""三房预许字〔2018〕37 号"", ""三房预许字【2020】055号"", ""三房预许字【2020】066号"", ""三房预许字【2020】070号"", ""三房预许字[2017]61号"", ""三房预许字［2018］8号"", ""三房预许字[2018]47号""]","[""4# 5#"", ""2#、3#"", ""一期6#-17#楼""]",三亚联合实业有限公司,碧桂园集团,碧桂园集团,民电,民水,18.303317918315,109.43758218513,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""404"": ""客餐厅相连"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""装修交付"", ""旅游地产"", ""客餐厅相连""]",https://pic4.ajkimg.com/display/xinfang/4caa5de71c30fa4fd23d1b90aa9b047b/275x206n.jpg,[],三亚市天涯区三亚湾海田路
248039,鸿洲时代海岸西区,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西榆亚大道河西三亚大桥桥头,nan,nan,nan,nan,54-99㎡,136977m²,406823m²,"[{""id"": 72339, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 72340, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 72341, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 72348, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72}, {""id"": 72349, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 74}, {""id"": 72350, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 72357, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,[],{高层},{高层},70年,2.97,13%,202,毛坯,nan,住宅,海南鸿洲物业服务有限公司,3元/㎡/月,nan,300,nan,尾盘,尾盘,尾盘,[],[],nan,nan,nan,民电,民水,18.240574,109.515803,"""""","{""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""旅游地产"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/8de46bbde37c0a023cbaa1c4f5a7dd32/275x206n.jpg,[],三亚市榆亚大道河西三亚大桥桥头
510572,半山首府,三亚,51,吉阳区,10250,榆亚路,24793,三亚吉阳区榆亚路中段675号,nan,43000,43000元/㎡,首付52万，月供12471元,102-132㎡,19107.33m²,34890m²,"[{""id"": 742269, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}, {""id"": 742266, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 742274, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}]",2/3室,"2室户型,3室户型",2022-02-08,2022年02月08日,2022年2月8日,2023年3月30日,"[""2022-05-11"", ""2022-01-29""]",{高层},{高层},70年,1.35,41%,223,简装修,已竣工，竣工时间：2023-03-30,住宅,nan,5.3元/㎡/月,nan,223,nan,在售,在售,在售,"[""三房预许字【2022】030号"", ""三房预许字[2022]15 号""]","[""3#""]",海南冠洋四通投资有限公司,nan,nan,民电,民水,18.259834041598,109.57304671031,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""67"": ""生态绿地"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/58586140d8a4458d2dae97e57e3e5f3a/275x206n.jpg,[],三亚市吉阳区榆亚路中段675号
517934,三亚夏日站,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳育秀路2号三亚站西南侧,nan,45000,45000元/㎡,首付40万，月供9604元,40-281㎡,44666.66m²,200000m²,[],nan,nan,2022-11-01,2022年11月01日,2022年11月1日,2023年12月31日,[],{},{},40年,nan,40%,140,毛坯,已封顶，竣工时间：2023-12-31,临街店铺,nan,nan,nan,1042,nan,尾盘,尾盘,尾盘,[],[],三亚夏日实业发展有限公司,nan,新加坡佳通集团旗下MAP商业集团,商电,商水,18.301967504614,109.49954253817,"""""","{""559"": ""现房"", ""8"": ""项目封顶"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""226"": ""商业街区"", ""213"": ""地铁沿线"", ""55"": ""小型社区""}","[""现房"", ""项目封顶"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c84316f06d5d6a552a6d673bfcc36bb6/275x206n.jpg,[],三亚市育秀路2号三亚站西南侧
243089,中铁·子悦台,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路迎宾路165号（财政大厦对面）,nan,nan,nan,nan,32-158㎡,住宅：74666m² 别墅：74666m²,住宅：330000m² 别墅：330000m²,"[{""id"": 107289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 32.04}, {""id"": 107295, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34.73}, {""id"": 107290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.34}, {""id"": 107288, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 51.61}, {""id"": 107373, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 51.61}, {""id"": 107375, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 53.61}, {""id"": 107284, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71.91}, {""id"": 107287, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76.83}, {""id"": 107266, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110.83}, {""id"": 107269, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.12}, {""id"": 107267, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136.31}, {""id"": 107270, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141.57}, {""id"": 107268, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158.35}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",nan,nan,nan,nan,[],"{独栋别墅,小高层,高层}","{独栋别墅,小高层,高层}",住宅：70年 别墅：40年,住宅：2.29,住宅：35% 别墅：35%,住宅：1622 别墅：1622,"住宅：毛坯,简装修 别墅：毛坯,简装修",nan,住宅,nan,住宅：3.5元/㎡/月,nan,住宅：1600 别墅：1600,住宅：1:0.98 别墅：1:0.98,尾盘,尾盘,尾盘,"[""三房预许字[2014]11号"", ""三房预许字[2011]038号"", ""三房预许字[2012]016号"", ""三房预许字[2012]013号"", ""三房预许字[2012]004号"", ""三房预许字[2011]027号""]",[],nan,nan,三亚中铁置业有限公司,住宅：民电,住宅：民水,18.279942138462,109.51457631776,"""""","{""31"": ""大平层"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""大平层"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/3937c796e9d4ee6c5c97eeec731e9438/275x206n.jpg,[],三亚市迎宾路165号（财政大厦对面）
414625,陵水碧桂园清泉城,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾英州大道高峰温泉度假区,nan,nan,nan,nan,145-252㎡,276000m²,100000m²,"[{""id"": 210727, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145.22}, {""id"": 210736, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145.51}, {""id"": 210738, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 252.44}]",别墅,别墅户型,nan,nan,nan,nan,[],"{独栋别墅,双拼别墅,叠加别墅}","{独栋别墅,双拼别墅,叠加别墅}",40年,0.47,44%,622,简装修,nan,别墅,nan,nan,nan,nan,nan,尾盘,尾盘,尾盘,"[""陵房预字【2016】第0033号""]",[],nan,nan,nan,民电,民水,18.447745,109.855399,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/c3665c4d8a299cd8677f65e0f3465d2d/275x206n.jpg,[],海南省陵水县高峰温泉度假区
500467,世茂三亚国际金融中心,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东河东路358号,nan,28000,28000元/㎡,首付57万，月供13618元,103-306㎡,57700m²,293800m²,[],nan,商业户型,2021-09-03,2021年09月03日,2021年9月3日,2023年12月31日,[],{},{},40年,nan,35%,nan,毛坯,在建中，竣工时间：2023-12-30,标准写字楼,nan,8~12元/㎡/月,nan,nan,nan,在售,在售,在售,[],[],三亚翔睿置业有限责任公司,世茂房地产,世茂集团,商电,商水,18.270450264009,109.51228934624,"""""","{""559"": ""现房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""225"": ""联合办公"", ""223"": ""中心商务区"", ""222"": ""5A写字楼"", ""221"": ""瞰海办公"", ""220"": ""办公首选"", ""204"": ""产业园区"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""厨卫全明"", ""卧室全朝南"", ""项目在建"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/50b47b29b81b9c3d85867ec700ed8102/275x206n.jpg,[],海南省三亚市吉阳区三亚河东路358号
252529,凤岭悦澜,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东凤凰路79号,nan,nan,nan,nan,59-105㎡,14380.96m²,64889.85m²,"[{""id"": 111011, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.05}, {""id"": 111003, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64.34}, {""id"": 111014, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66.23}, {""id"": 111000, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 111012, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.63}, {""id"": 111009, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.02}, {""id"": 111010, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.02}, {""id"": 111002, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 78.42}, {""id"": 111013, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92.3}, {""id"": 111004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.25}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,"[""2014-12-11"", ""2015-08-11""]","{多层,高层}","{多层,高层}",70年,3.5,32%,611,简装修,nan,住宅,三亚福康物业管理有限公司,2.85元/㎡/月,nan,313,1:0.5,尾盘,尾盘,尾盘,"[""三房预许字[2014]61号"", ""三房预许字[2015]023号""]","[""1#、2#"", ""3#""]",nan,nan,三亚博大精益房地产开发有限公司,民电,民水,18.246714,109.52637,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/38cc2c1e66a9992d63697a8acfd61659/275x206n.jpg,[],三亚市凤凰路79号（白鹭公园对面）
501794,天泽·幸福里,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳三亚市吉阳区落笔洞路33号,nan,35000,35000元/㎡,首付51万，月供12184元,104-130㎡,38666m²,125000m²,"[{""id"": 718427, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 784232, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2021-08-16,2021年08月16日,2021年8月16日,2023年12月31日,"[""2023-02-28"", ""2021-11-08"", ""2022-02-24"", ""2022-03-23"", ""2021-07-20""]",{小高层},{小高层},70年,2.2,40%,622,带装修,已封顶，竣工时间：暂无数据,住宅,nan,3.98元/㎡/月,nan,931,1:1.5,在售,在售,在售,"[""三房预许字【2023】020号"", ""三房预许字【2021】095号"", ""三房预许字【2022】019号"", ""三房预许字【2022】024号"", ""三房预许字［2021］63号""]","[""5#"", ""10#、4#"", ""1#、3#、7#"", ""2#、6#、8#"", ""9#、11#""]",海南远达投资有限公司,nan,三亚天泽实业投资发展有限公司,民电,民水,18.305930789686,109.53609640013,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/daa1c40c24b3524249bd8807467025fd/275x206n.jpg,[],三亚市吉阳区落笔洞路33号
247966,海棠湾六和悦城,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田国际温泉旅游城,nan,nan,nan,nan,86-147㎡,64762m²,110000m²,"[{""id"": 80164, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 80167, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 80163, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110}, {""id"": 80166, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110.26}, {""id"": 80162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 80165, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{小高层},{小高层},70年,1.2,70%,682,带装修,nan,住宅,nan,4.7元/㎡/月,nan,700,1:1,尾盘,尾盘,尾盘,"[""三房预许字【2013】6号""]",[],nan,nan,三亚铱海房地产开发有限公司,民电,民水,18.411934284896,109.73725766337,"""""","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""人车分流"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/f7d2e6fb7d3e7ba1f25466fe42cd3a87/275x206n.jpg,[],海棠湾南田温泉旅游城神泉大道
1321568,PR时代汇,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2022-04-19,2026年01月,2022年,2023年,"[""2025-09-12""]","{独栋别墅,叠加别墅}",别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,保利物业,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],禹洲,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.662207,110.313061,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
