楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9691620,福梦想林,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路长江东路以南，滨海大道以北，居然之家东北侧,,14988元/㎡,14988元/㎡,首付13万，月供3118元,49-121㎡,7933m²,37809.96m²,"[{""id"": 445171, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49.47}, {""id"": 445177, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.08}, {""id"": 445174, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 74.72}, {""id"": 445176, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.11}, {""id"": 445173, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.41}, {""id"": 445172, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.87}, {""id"": 445175, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.98}]",1/2/3室,"1室户型,2室户型,3室户型",2022-06-23,2019年05月02日,2022年,2023年,"[""2018-08-13"", ""2019-04-26""]",{高层},高层,50年,2.25,25%,448,带装修,已竣工，竣工时间：暂无数据,住宅,新城悦服务,2.38元/㎡/月,,272,1:0.61,售罄,售罄,售罄,"[""青房注字（青黄18）第064号"", ""青房注字（青黄19）第033号""]","[""2#"", ""1#""]",仁恒,青岛城投,青岛仁洲控股集团有限公司,民电,民水,35.964124,120.26009,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/9dddd011791873b00b4659ad8053f7e6/275x206n.jpg,"[{""id"": ""7315066"", ""loupan_id"": ""439000"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""293米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""293""}, {""id"": ""7315250"", ""loupan_id"": ""439000"", ""station_id"": ""120348"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1089米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""新港山路"", ""distance_raw"": ""1089""}, {""id"": ""7316595"", ""loupan_id"": ""439000"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1209米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1209""}]",青岛西海岸新区长江东路189号仁洲观海售楼处
2065675,丽晶碧水源,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路93号,,,,,41-84㎡,37513m²,101858m²,"[{""id"": 198804, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 41.23}, {""id"": 198813, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44.77}, {""id"": 198812, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.71}, {""id"": 198811, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.08}, {""id"": 198807, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82.49}, {""id"": 173346, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84.22}, {""id"": 198800, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.99}]",1/2室,商业户型,2022-01-28,,2022年,2023年,[],{高层},高层,70年,5,26%,588,毛坯,,商业,碧桂园服务,5.6元/㎡/月,,784,1:1.3,售罄,售罄,售罄,"[""青房注字(2010)010号""]",[],恒大,,广东宏巨投资集团有限公司,商电,商水,36.062634,120.438063,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/ddfdbf8c9e95f2c1f78cd650a15c4862/275x206n.jpg,"[{""id"": ""7313833"", ""loupan_id"": ""410323"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""167米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""167""}, {""id"": ""7313835"", ""loupan_id"": ""410323"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""777米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""777""}, {""id"": ""7315209"", ""loupan_id"": ""410323"", ""station_id"": ""121166"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1170米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""北山公园"", ""distance_raw"": ""1170""}]",市南区香港中路93号
9040924,翠阁二期,青岛,30,即墨区,3645,温泉镇,5207,青岛即墨区温泉镇莲花山路11号,,,,,95-125㎡,118800m²,240000m²,"[{""id"": 146049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 146052, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",2/3室,"2室户型,3室户型",2022-10-07,,2022年,2023年,[],"{高层,花园洋房}",高层、花园洋房,70年,1.5,35%,1440,毛坯,,住宅,新城悦服务,2.8元/㎡/月,,1300,1:0.9,售罄,售罄,售罄,"[""即房(2015)注字038""]",[],金地,,中航信托,民电,民水,36.410655,120.539876,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/c530f35523cdc5320f5dcfcd78c783d2/275x206n.jpg,[],"即墨市莲花山路以东黄甲山路以北,山师大附中、体育场以东"
9785135,凤龙湖庄,青岛,30,城阳区,3644,夏庄,10288,青岛城阳区夏庄王沙路358号,,,,,84-142㎡,别墅：270000m² 住宅：270000m²,别墅：400000m² 住宅：400000m²,"[{""id"": 289021, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 289013, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 289015, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 289022, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 299352, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 255631, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 99392, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 99397, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 299353, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 131}, {""id"": 308661, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 308663, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",别墅、2/3/4室,"2室户型,3室户型,4室户型,别墅户型",2022-03-24,,2022年,2023年,"[""2018-07-28""]",别墅,别墅：叠加别墅 住宅：小高层、高层、花园洋房,别墅：70年 住宅：70年,别墅：1.3 住宅：1.3,别墅：35% 住宅：35%,别墅：500 住宅：500,别墅：毛坯 住宅：毛坯,,别墅,合景悠活,别墅：4.2元/㎡/月,,别墅：620 住宅：620,别墅：1:1.24 住宅：1:1.24,售罄,售罄,售罄,"[""青房注字(城18)第73号""]","[""80#、75#、67#、82#、71#、72#、78#""]",万科,,佳兆业新都置业(青岛)有限公司,别墅：民电,别墅：民水,36.276822,120.442813,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""397"": ""动静分离"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""大阳台"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/9b4175ae448fa5e6bb479e35535a35f8/275x206n.jpg,[],城阳区夏庄街道王沙路358号白沙河南岸500米
7086331,北岸红树舍,青岛,30,城阳区,3644,流亭,3709,青岛城阳区流亭南流路与安亭路交汇处,,9793元/㎡,9793元/㎡,首付15万，月供3655元,89-143㎡,55823m²,154747.21m²,"[{""id"": 834159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 834160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 834161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 834163, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",3室,3室户型,2022-11-18,2024年03月24日,2022年,2023年,"[""2025-12-19"", ""2025-08-25"", ""2025-07-01"", ""2025-04-28"", ""2024-12-24"", ""2024-02-22""]","{小高层,花园洋房}",小高层、花园洋房,70年,2,30%,655,毛坯,在建中，竣工时间：2026-05-31,住宅,世茂服务,3.02元/㎡/月,封闭小区,918,1:1.4,售罄,售罄,售罄,"[""城行审三（2025）589号"", ""城行审三（2025）350号"", ""城行审三（2025）264号"", ""城行审三（2025）155号"", ""城行审三（2024）676号"", ""城行审三（2024）94号""]","[""8#"", ""2#"", ""7#"", ""3#"", ""5#"", ""1#、9#、6#""]",远洋,北岸置业,,民电,民水,36.24085,120.403681,"{""service_num"": ""4006708287"", ""num"": ""105949""}","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""厨卫全明"", ""南北通透"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/102a47e379e7db0b5b5723298b764f9d/275x206n.jpg,[],青岛市城阳区流亭街道南流路与安亭路交汇处
1546792,新里,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路黑龙江路482号（上王埠公交站对面）,,,,,85-184㎡,179000m²,443491m²,"[{""id"": 88405, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 88407, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 372565, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 213520, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 372559, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 282104, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 184}]",2/3室,"2室户型,3室户型",2022-09-03,,2022年,2023年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,2,35%,1653,毛坯,,住宅,金地智慧服务,1.5元/㎡/月,,493,1:1,售罄,售罄,售罄,"[""青房注字(2015)033""]",[],万科,,青岛伟东置业有限公司,民电,民水,36.182233,120.434206,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/28674f86a486b1f17bf677a0537463dc/275x206n.jpg,"[{""id"": ""7313704"", ""loupan_id"": ""249560"", ""station_id"": ""121207"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""345米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""富锦路"", ""distance_raw"": ""345""}, {""id"": ""7313676"", ""loupan_id"": ""249560"", ""station_id"": ""121228"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1401米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""1401""}]",青岛李沧区金水路
3515488,万梅林都,青岛,30,平度市,3649,平度,3722,青岛平度市平度红旗路89号（平度市博物馆附近）,,,,,90-110㎡,140000m²,460000m²,"[{""id"": 110085, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 110086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}]",2/3室,"2室户型,3室户型",2022-11-25,,2022年,2023年,[],"{小高层,高层}",小高层、高层,70年,2.5,28%,656,毛坯,,住宅,新城悦服务,2元/㎡/月,,,,售罄,售罄,售罄,"[""平房注字(2012)366""]",[],华侨城,,万科企业股份有限公司,民电,民水,36.796509,119.970598,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/da68646f26e29fb2973dbd5c0ba647fa/275x206n.jpg,[],红旗路89号
1992314,御景理想新城,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路正阳路与瑞阳路交汇处,,,,,80-147㎡,44000m²,79000m²,"[{""id"": 50322, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 65386, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 65381, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 44093, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 65394, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 40153, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 65387, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 44092, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 50321, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 44090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 50319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 50320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 50318, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 65393, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 65388, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 237862, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 237864, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 237863, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 237861, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}]",2/3/4室,"2室户型,3室户型,4室户型",2022-05-15,,2022年,2023年,[],"{多层,高层}",多层、高层,70年,1.8,35%,763,毛坯,,住宅,华润万象生活,1.1~1.3元/㎡/月,,796,1:1,售罄,售罄,售罄,"[""青房注字(城13)第12"", ""青房注字(城13)第11"", ""青房注字(城12)第45"", ""青房注字(城12)第09"", ""青房注字(城10)第85""]",[],华润,,青岛鑫源置业集团有限公司,民电,民水,36.321357,120.419473,"""""","{""52"": ""低容积"", ""31"": ""大平层"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""大平层"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/3914bd16eed4da72ee57dd040bfdcc3b/275x206n.jpg,"[{""id"": ""7315029"", ""loupan_id"": ""241752"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""665米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""665""}]",城阳区正阳路与瑞阳路交汇处
4750522,新盛世家园,青岛,30,胶州市,3647,少海新城,17479,青岛胶州市少海新城兰州东路与太湖路交汇处,,7238元/㎡,7238元/㎡,首付13万，月供3118元,102-119㎡,42358.1m²,116000m²,"[{""id"": 530200, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 530207, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",3室,3室户型,2022-05-20,2019年07月16日,2022年,2023年,"[""2019-12-12"", ""2019-07-31""]","{小高层,高层}",小高层、高层,70年,2,35%,466,带装修,已竣工，竣工时间：2021-07-31,住宅,万科物业,1.76元/㎡/月,,533,1:1.14,售罄,售罄,售罄,"[""青房注字（胶州）第2019119号"", ""青房注字（胶州）第2019063号""]","[""6#、7#"", ""4#、5#""]",大华,,青岛世茂正北浩远投资管理有限公司,民电,民水,36.291541,120.084636,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""61"": ""山景地产"", ""59"": ""湖景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""51"": ""金牌物业""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/2c9872bb1cbfaa6850859193c6df83da/275x206n.jpg,[],青岛市胶州市兰州东路与太湖路交汇处
9839277,青特未来轩,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园铜川路117号,,19587元/㎡,19587元/㎡,首付42万，月供10213元,129-163㎡,18448.7m²,48500.85m²,"[{""id"": 881698, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 881699, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 881700, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}]",3/4室,"3室户型,4室户型",2022-12-18,2025年11月15日,2022年,2023年,"[""2026-01-19"", ""2025-12-18"", ""2025-11-13"", ""2025-11-21"", ""2025-11-17""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.7,30%,216,毛坯,在建中，竣工时间：暂无数据,住宅,新城悦服务,,,,,售罄,售罄,售罄,"[""青房预字（2026）第002号"", ""青房预字（2025）第073号"", ""青房预字（2025）第064号"", ""青房预字（2025）第069号"", ""青房预字（2025）第067号""]","[""2#"", ""9#"", ""10#、5#"", ""3#、8#、7#"", ""6#、1#""]",朗诗,青特集团,,民电,民水,36.17074,120.464253,"{""service_num"": ""4006708287"", ""num"": ""57438""}","{""80"": ""得房率高"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""得房率高"", ""低容积"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/addd88f4e19328c1fdea7950e5c22408/275x206n.jpg,[],青岛市李沧区金水路678号李沧喜来登酒店正门
728626,御和平苑,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路五台山路北，团结路西,,,,,105-167㎡,住宅：33328m² 别墅：33328m²,住宅：95356.17m² 别墅：95356.17m²,"[{""id"": 473764, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 473765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 473785, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 473789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 163}, {""id"": 473791, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 167}, {""id"": 473769, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 473786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}, {""id"": 473788, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2022-06-13,2019年09月12日,2022年,2023年,"[""2019-08-20""]",小高层,住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：35% 别墅：35%,住宅：418 别墅：418,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,龙湖智慧服务,住宅：2.98元/㎡/月 别墅：2.98元/㎡/月,,住宅：643 别墅：643,住宅：1:1.54 别墅：1:1.54,售罄,售罄,售罄,"[""青房注字（青黄19）第098""]","[""1#、2#""]",雅居乐,蓝光发展,蓝光地产,住宅：民电,住宅：民水,35.999824,120.163992,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/723384fa9bcd1ada0a86e856e405f0af/275x206n.jpg,"[{""id"": ""7315480"", ""loupan_id"": ""456204"", ""station_id"": ""121258"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1463米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""青大附院西海岸院区"", ""distance_raw"": ""1463""}]",黄岛区五台山路北团结路西
