楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3104922,万泰碧水舍,杭州,18,下城,1805,华丰,4582,杭州下城华丰华中路与康宁路交岔口,,,,,78-131㎡,34m²,97m²,"[{""id"": 29937, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 29922, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 29936, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 29923, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 29935, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 29926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 29924, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 29939, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 29927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",2/3室,"2室户型,3室户型",2013-09-01,,2013年,2014年,[],{高层},高层,70年,2,30%,667,毛坯,,住宅,合景悠活,1.75元/㎡/月,,609,1:0.9,售罄,售罄,售罄,[],[],绿城,,杭州万泰房地产开发有限公司,民电,民水,30.346615,120.190459,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6febbf5925888f14a1ede7c0b8f6acc0/275x206n.jpg,"[{""id"": ""7326218"", ""loupan_id"": ""238722"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""641米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""641""}, {""id"": ""7213052"", ""loupan_id"": ""238722"", ""station_id"": ""120449"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1434米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""华中南路"", ""distance_raw"": ""1434""}]",下城区环城北路85号
8116326,金丽景B区,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城通惠路（规划段）与里士湖路交汇处往南直距约600米,,9501元/㎡,9501元/㎡,首付28万，月供6889元,89-107㎡,51295m²,182682.52m²,"[{""id"": 626945, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.22}, {""id"": 626948, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 626951, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 626956, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 626950, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107.39}]",3室,3室户型,2013-10-08,2021年11月01日,2013年,2014年,"[""2021-10-25"", ""2021-08-11"", ""2021-06-28"", ""2021-06-09"", ""2021-04-29"", ""2021-04-02"", ""2020-12-10""]",洋房,高层,70年,2.5,35%,1208,带装修,已竣工，竣工时间：2023-12-18,住宅,雅生活服务,3.25元/㎡/月,,1220,1:1,售罄,售罄,售罄,"[""萧售许字（2021）第ZJ02360号"", ""萧售许字（2021）第ZJ02120号"", ""萧售许字（2021）第ZJ02020号"", ""萧售许字（2021）第ZJ01951号"", ""萧售许字（2021）第ZJ00412号"", ""萧售许字（2021）第ZJ00278号"", ""萧售许字（2020）第ZJ00024号""]","[""1#、3#"", ""2#"", ""6#"", ""5#"", ""8#"", ""4#、7#"", ""9#、10#""]",中南,德信地产,德杭州德信朝阳置业有限公司,民电,民水,30.09621,120.308226,"{""service_num"": ""4006708287"", ""num"": ""91176""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""59"": ""湖景地产"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ce9ebf888e5ca8295206b13ec4e561f7/275x206n.jpg,[],萧山区通惠路（规划段）与里士湖路交汇处往南直距约600米
2229543,宏银河名城,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖杭州市银湖科技区九龙仓大道七里香溪日栖苑73号,,,,,,27976m²,34000m²,[],,,2013-10-28,2020年07月03日,2013年,2014年,"[""2020-07-03"", ""2019-11-27""]",超高层,合院别墅,70年,0.59,,88,毛坯,,别墅,碧桂园服务,4.5元/㎡/月,,,1:2,售罄,售罄,售罄,"[""富售许字（2020）第066号"", ""富售许字(2019)第120号""]","[""32#、33#、34#、35#、36#、37#""]",绿城,,杭州集美房地产开发有限公司,民电,民水,30.296515,120.175073,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""多轨交"", ""民办中学"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/d82baaa4aeb75638ebe15be71e8563be/275x206n.jpg,"[{""id"": ""7213584"", ""loupan_id"": ""465264"", ""station_id"": ""4843"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""916米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宝善桥"", ""distance_raw"": ""916""}, {""id"": ""7211927"", ""loupan_id"": ""465264"", ""station_id"": ""2628"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""990米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""武林广场"", ""distance_raw"": ""990""}, {""id"": ""7211712"", ""loupan_id"": ""465264"", ""station_id"": ""10205"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""997米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""武林广场"", ""distance_raw"": ""997""}, {""id"": ""7211739"", ""loupan_id"": ""465264"", ""station_id"": ""10221"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1415米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""西湖文化广场"", ""distance_raw"": ""1415""}, {""id"": ""7211928"", ""loupan_id"": ""465264"", ""station_id"": ""2629"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1419米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西湖文化广场"", ""distance_raw"": ""1419""}]",杭州市银湖科技区九龙仓大道七里香溪日栖苑73号、杭州市西湖区西溪悦榕庄酒店内
995917,金汇梅林里,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春迎宾北路与大华路交叉口,,,,,87-107㎡,38121m²,114912m²,"[{""id"": 194986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 194985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}]",3室,3室户型,2013-05-18,,2013年,2014年,[],"{多层,高层}",多层、高层,70年,2.2,30%,598,毛坯,,住宅,金地智慧服务,2.48元/㎡/月,,725,1:1.2,售罄,售罄,售罄,"[""富售许字(2016)第024号"", ""富售许字(2016)第023号"", ""富售许字(2016)第016号"", ""富售许字(2016)第010号"", ""富售许字(2016)第042号"", ""富售许字(2016)第048号"", ""富售许字(2016)第047号"", ""富售许字（2016）第057号""]",[],金地,,,民电,民水,30.08304,119.961362,"""""","{""56"": ""车位充足"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""银行"", ""学校"", ""医院"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/866ce1b955fe5a3180a9715e13c0e802/275x206n.jpg,[],文居街271号（银泰斜对面）
9844801,恒名城三期,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教西溪路与杨梅山路交叉口,,,,,89-138㎡,57472m²,97686m²,"[{""id"": 143851, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 143853, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 143855, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 143856, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 143857, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2013-04-01,,2013年,2014年,[],{多层},多层,70年,1.2,30%,588,"毛坯,带装修",,住宅,雅生活服务,2.5元/㎡/月,,569,1:0.97,售罄,售罄,售罄,[],[],华润,,,民电,民水,30.234984,120.080709,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6fcda780041e7cd054d262688f30ba5c/275x206n.jpg,[],西湖区西溪路与杨梅山路交叉口，往杨梅山路前行200米
781921,中翠竹小区,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花教工路与美景巷交汇处,,,,,350-493㎡,32367m²,125869m²,"[{""id"": 877609, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 350}, {""id"": 877610, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 360}, {""id"": 877611, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 412}, {""id"": 877612, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 493}]",6/7室,"6室户型,7室户型",2013-01-21,,2013年,2014年,[],{},,70年,2.6,,,,,住宅,金地智慧服务,,,,,售罄,售罄,售罄,[],[],路劲,"绿城集团,滨江集团",,民电,民水,30.292093,120.140164,"{""service_num"": ""4006708287"", ""num"": ""26505""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/10f16033fbdf6329a8706bd9ca2d6c2c/275x206n.jpg,"[{""id"": ""7304103"", ""loupan_id"": ""529706"", ""station_id"": ""120463"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""756米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""北大桥"", ""distance_raw"": ""756""}, {""id"": ""7304104"", ""loupan_id"": ""529706"", ""station_id"": ""120466"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1378米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""翠柏路"", ""distance_raw"": ""1378""}]",展厅地址:【传奇会客厅】杭州大厦展厅(C座2F 环北天桥入口)
1496370,新弘青山舍,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚良渚镇西北角，安溪村用地内，临近东明山森林公园和白庐艺术馆,,,,,89-502㎡,37769.5m²,33961.85m²,"[{""id"": 153849, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 153850, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 153847, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 269563, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 502}]",2室、别墅,"2室户型,别墅户型",2013-10-13,,2013年,2014年,[],"{联排别墅,双拼别墅}",联排别墅、双拼别墅,70年,0.76,40%,204,"毛坯,带装修",,别墅,雅生活服务,1.2元/㎡/月,,200,1:0.96,售罄,售罄,售罄,"[""余售许字(2013)第00274号"", ""余售许字(2011)第0148号"", ""余售许字(2016)第00171号""]",[],中南,,上海弘久实业集团,民电,民水,30.428714,119.996761,"""""","{""29"": ""装修交付"", ""78"": ""大户型"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""大户型"", ""公办小学"", ""省一级园"", ""公办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/5e2a16869ad128e616ef10ccced0dfdd/275x206n.jpg,[],杭州市余杭区莫干山路2623号（良渚在政府对面）
4974289,龙北辰居,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城通盛路1号,,24420元/㎡,24420元/㎡,首付172万，月供41368元,239-452㎡,100000m²,380000m²,"[{""id"": 503452, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 332}, {""id"": 178503, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 239}, {""id"": 178505, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 256}, {""id"": 178504, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 272}, {""id"": 178506, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 321}, {""id"": 503454, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 452}]",3/4/6室,"3室户型,4室户型,6室户型",2013-02-21,2015年03月26日,2013年,2014年,"[""2009-10-15"", ""2009-04-21"", ""2009-12-03"", ""2009-11-11"", ""2010-09-28"", ""2014-04-03"", ""2015-03-09"", ""2009-12-23"", ""2010-09-20"", ""2014-04-03""]",小高层,高层,70年,2.58,30%,799,"毛坯,带装修",,住宅,招商积余,1.98元/㎡/月,,1543,1:1.9,售罄,售罄,售罄,"[""杭售许字(2009)第0111号"", ""杭售许字(2009)第0032号"", ""杭售许字(2009)第0135号"", ""杭售许字(2009)第0126号"", ""杭售许字(2010)第0087号"", ""杭售许字(2013)第000063号"", ""杭售许字(2013)第000087号"", ""杭售许字(2009)第0147号"", ""杭售许字(2010)第0079号"", ""杭售许字(2013)第000077号""]","[""观澜苑5#、观澜苑6#、观澜苑7#、观澜苑8#"", ""观澜苑11#、观澜苑12#"", ""观澜苑1#、观澜苑2#、观澜苑3#、观澜苑4#"", ""观澜苑9#、观澜苑10#"", ""听涛苑7#、听涛苑8#"", ""听涛苑5#、听涛苑6#"", ""听涛苑1#、听涛苑2#、听涛苑12#、听涛苑13#"", ""听涛苑11#"", ""听涛苑9#、听涛苑10#"", ""听涛苑3#、听涛苑4#""]",招商蛇口,宋都股份,杭州宋都房地产集团有限公司,民电,民水,30.304924,120.280621,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""大平层"", ""装修交付"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/79aba813c6b645bffc4cad27be502940/275x206n.jpg,[],钱江新城之江东路与通盛路交汇处
5637552,世京乐居筑,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江云展路与山景支路交叉东北角，云展路168号,,12432元/㎡,12432元/㎡,,,9558m²,24827.94m²,[],,,2013-10-15,2020年08月08日,2013年,2014年,"[""2020-10-27""]",{},,40年,2.6,,328,毛坯,,商业,绿城服务,5元/㎡/月,,180,,售罄,售罄,售罄,"[""杭售许字(2020)第005020号""]",[],华侨城,,世京,商电,商水,30.154838,120.090475,"""""","{""9"": ""轨交房"", ""10"": ""多轨交""}","[""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/40685f6e5b8c81adc2355027c854d490/275x206n.jpg,"[{""id"": ""7299256"", ""loupan_id"": ""504647"", ""station_id"": ""4863"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""898米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""科海路"", ""distance_raw"": ""898""}, {""id"": ""7267710"", ""loupan_id"": ""504647"", ""station_id"": ""122112"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""901米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""科海路站"", ""distance_raw"": ""901""}]",西湖区云展路与山景支路交叉东北角，云展路168号
4787341,翠家,杭州,18,建德市,17457,建德,17458,杭州建德市建德梅城镇环城北路北侧（严州中学北侧）,,,,,89㎡,330000m²,30466m²,"[{""id"": 300129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",3室,3室户型,2013-11-20,,2013年,2014年,[],"{多层,小高层}",多层、小高层,70年,1.5,33%,1100,毛坯,,住宅,新城悦服务,2.29元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字(2017)第010号""]",[],正荣,,,民电,民水,29.539148,119.50635,"""""","{""52"": ""低容积"", ""69"": ""学校""}","[""低容积"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4a828fc7ce426a25578093a1384ed695/275x206n.jpg,[],梅城镇梅花南路8号（好又多超市旁）
3348086,天碧水怡园,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城萧山义蓬街道办事中心东侧,,,,,82-111㎡,47268m²,143663m²,"[{""id"": 153939, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 153941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 153938, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 153943, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 111}]",3/4室,"3室户型,4室户型",2013-02-10,,2013年,2014年,[],小高层,高层,40年,2.2,30%,,毛坯,,商业,融创服务,2.45元/㎡/月,,1177,,售罄,售罄,售罄,[],[],绿城,,,商电,商水,30.277257,120.51629,"""""","{""9"": ""轨交房"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""轨交房"", ""银行"", ""商业街"", ""购物中心"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/11facb935330b0b08d485329f42235d2/275x206n.jpg,"[{""id"": ""7211730"", ""loupan_id"": ""400910"", ""station_id"": ""10932"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""786米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""义蓬"", ""distance_raw"": ""786""}, {""id"": ""7211728"", ""loupan_id"": ""400910"", ""station_id"": ""10937"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1312米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""塘新线"", ""distance_raw"": ""1312""}]",义蓬街道义蓬中路义蓬购物中心北
6319921,碧桂南国名城,杭州,18,建德市,17457,建德,17458,杭州建德市建德新安江街道叶家路,,,,,98-132㎡,64514m²,168343m²,"[{""id"": 358037, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 358042, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 358046, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}]",3/4室,"3室户型,4室户型",2013-02-09,,2013年,2014年,"[""2018-06-15"", ""2019-05-27"", ""2019-08-28"", ""2018-06-20"", ""2018-07-26"", ""2018-10-23""]",{小高层},小高层,70年,1.95,30%,1028,毛坯,,住宅,绿城服务,3元/㎡/月,,1270,1：1.2,售罄,售罄,售罄,"[""建售许字(2018)第019号"", ""建售许字（2019）第00367号"", ""建售许字（2019）第00733号"", ""建售许字(2018)第021号"", ""建售许字(2018)第029号"", ""建售许字(2018)第042号""]","[""1#、12#"", ""17#"", ""3#"", ""10#、13#"", ""9#"", ""14""]",禹洲,碧桂园集团,建德碧桂园房地产开发有限公司,民电,民水,29.468858,119.292222,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""71"": ""便利店"", ""68"": ""医院"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""厨卫全明"", ""南北通透"", ""便利店"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/3632d62039ad93998b1db61a5fbc510b/275x206n.jpg,[],杭州市建德市叶家社区
