楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
245906,尚海华廷,三亚,51,吉阳区,10250,大东海,4937,三亚吉阳区大东海海韵路17号,nan,nan,nan,nan,60-170㎡,25000m²,70000m²,"[{""id"": 58128, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 58126, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.64}, {""id"": 58129, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.64}, {""id"": 58138, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104.41}, {""id"": 58142, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104.41}, {""id"": 58145, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110.33}, {""id"": 58131, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114.38}, {""id"": 58135, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 169.71}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,"[""2012-05-17""]",{高层},{高层},70年,2.8,30%,340,简装修,nan,住宅,三亚宝宏大酒店有限公司,6.5元/㎡/月,nan,300,1:0.8,尾盘,尾盘,尾盘,"[""三房预许字[2012]009号""]","[""1# 2# 3# 4#""]",nan,nan,上海宝虹房地产实业有限公司,民电,民水,18.228805,109.524427,"""""","{""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/488430d41436cc098d54934ab00abeaa/275x206n.jpg,[],三亚市大东海海韵路18号宝宏酒店对面
243063,珍珠海 岸花园,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾珍珠海岸,nan,nan,nan,nan,62-115㎡,住宅：10000m² 别墅：10000m²,住宅：18000m² 别墅：18000m²,"[{""id"": 44699, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 44700, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 44698, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,[],"{独栋别墅,高层}","{独栋别墅,高层}",住宅：70年 别墅：70年,住宅：1.6 别墅：1.6,住宅：50% 别墅：50%,住宅：181 别墅：181,"住宅：毛坯,简装修 别墅：毛坯,简装修",nan,住宅,nan,住宅：3.5元/㎡/月 别墅：3.5元/㎡/月,nan,住宅：77 别墅：77,住宅：1:0.43 别墅：1:0.43,尾盘,尾盘,尾盘,"[""陵房预字[2011]第0030号"", ""陵房预字[2015]第0012号""]",[],nan,nan,龙海房地产开发有限公司,住宅：民电,住宅：民水,18.425384,109.898285,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f2650c6516632e8306ac2f13904eee2b/275x206n.jpg,[],陵水县清水湾珍珠海岸花园内
245702,龙溪29,三亚,51,吉阳区,10250,亚龙湾,4936,三亚吉阳区亚龙湾亚龙湾风景旅游度假区,nan,nan,nan,nan,879-1934㎡,住宅：124000m² 别墅：124000m²,nan,[],别墅,别墅户型,nan,nan,nan,nan,[],{独栋别墅},{独栋别墅},nan,住宅：1.17,住宅：45% 别墅：45%,住宅：29 别墅：29,住宅：带装修 别墅：带装修,nan,住宅,nan,别墅：25元/㎡/月,nan,nan,住宅：1:1 别墅：1:1,尾盘,尾盘,尾盘,[],[],nan,nan,亚龙湾股份有限公司,住宅：民电,住宅：民水,18.229474,109.527731,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/dbaed50401a905d357ad8fedef0fef33/275x206n.jpg,[],亚龙湾风景旅游度假区龙溪29接待中心
245770,槟榔海山庄,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭什玲镇省305道旁,nan,nan,nan,nan,62-114㎡,21000m²,44000m²,"[{""id"": 46749, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.01}, {""id"": 46750, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.12}, {""id"": 46747, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.78}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,2.08,40%,740,毛坯,nan,住宅,海南义耕物业服务有限公司,1.5元/㎡/月,nan,740,1:1,尾盘,尾盘,尾盘,"[""【2011】保房预字（7）号""]",[],nan,nan,海南义耕房地产开发有限责任公司,民电,民水,18.671174,109.789184,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/376f8045a8621e248878ece8d4c4ca66/275x206n.jpg,[],三亚市三亚湾路海月广场东侧50米
450597,远洋山海,三亚,51,吉阳区,10250,亚龙湾,4936,三亚吉阳区亚龙湾太阳湾路,nan,nan,nan,nan,nan,别墅：119706m² 住宅：119706m²,别墅：87018m² 住宅：87018m²,[],nan,nan,2012-12-31,2012年12月31日,2012年12月31日,2014年5月31日,[],{独栋别墅},{独栋别墅},别墅：40年 住宅：70年,别墅：0.45 住宅：0.45,别墅：68% 住宅：68%,别墅：275 住宅：275,"别墅：毛坯,带装修 住宅：毛坯,带装修",nan,别墅,远洋亿家物业服务股份有限公司三亚分公司,别墅：13.8元/㎡/月 住宅：9.8元/㎡/月,nan,别墅：365 住宅：365,别墅：1:1.3 住宅：1:1.3,尾盘,尾盘,尾盘,"[""三房预许字（展期）【2013】7号""]",[],三亚德商房地产开发有限公司,远洋集团,nan,别墅：民电,别墅：民水,18.226985,109.618582,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""34"": ""独栋"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""61"": ""山景地产"", ""164"": ""亚龙湾"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""独栋""]",https://pic4.ajkimg.com/display/xinfang/47863a97d6aad1a98f190a2eace8c7d2/275x206n.jpg,[],三亚市吉阳区亚龙湾国家旅游度假区太阳湾路
6209946,兴业梦想台,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东城乐祥路商业步行街第2幢19-20号商铺,,,,,55-84㎡,45000m²,100000m²,"[{""id"": 92881, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.18}, {""id"": 92880, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.1}, {""id"": 92879, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.97}, {""id"": 92878, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.12}]",1/2室,"1室户型,2室户型",2013-10-12,,2013年,2014年,[],{高层},高层,70年,3.8,,630,毛坯,,住宅,华润万象生活,2.5元/㎡/月,,300,1:0.48,售罄,售罄,售罄,"[""乐房售证字【2013】016号""]",[],龙湖,,,民电,民水,18.736778,109.192945,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""人车分流"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/df94911216eb8bdd7157233fcd90ac5e/275x206n.jpg,[],乐东县城乐祥路商业步行街第2幢19-20号商铺
6542037,金苑一期,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7454元/㎡,7454元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2013-12-15,2024年12月28日,2013年,2014年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,碧桂园服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],龙湖,,,民电,民水,18.772797,109.536551,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
5477900,盛龙湖怡园,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾三亚市海棠区海岸大道99号,,34787元/㎡,34787元/㎡,首付90万，月供21502元,95-168㎡,333333m²,350000m²,"[{""id"": 212547, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 212543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 474927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}]",2/3室,"2室户型,3室户型",2013-01-17,2019年01月29日,2013年,2014年,"[""2017-07-27"", ""2019-01-29""]",{高层},高层,70年,1.5,60%,912,"毛坯,带装修",已封顶，竣工时间：2023-12-31,住宅,融创服务,7.8元/㎡/月,,910,1:1,售罄,售罄,售罄,"[""三房预许字［2017］42号"", ""三房预许字［2019］13号""]","[""1#、2#"", ""7#、13#、12#""]",龙湖,海南中海三邦友房地产开发有限责任公司,中海置业,民电,民水,18.342956,109.711695,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""581"": ""国庆不打烊"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/ba2a91cd48e8ead4aafeace3e960c11e/275x206n.jpg,[],三亚市海棠区海岸大道99号
5695104,中投云天坊,三亚,51,天涯区,10251,金鸡岭,23484,三亚天涯区金鸡岭金鸡岭街383号,,19878元/㎡,19878元/㎡,首付45万，月供10823元,82-126㎡,8191.71m²,41372.69m²,"[{""id"": 592904, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.73}, {""id"": 592902, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.71}, {""id"": 693585, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.95}, {""id"": 592906, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.76}]",2/3室,"2室户型,3室户型",2013-11-08,2020年08月03日,2013年,2014年,"[""2020-12-31"", ""2020-07-21""]",{高层},高层,70年,3.5,40%,277,带装修,已竣工，竣工时间：2021-12-30,住宅,融创服务,4.5元/㎡/月,,308,1.1:1,售罄,售罄,售罄,"[""三房预许字［2020］91号"", ""三房预许字［2020］29号""]","[""2#"", ""1#""]",仁恒,,中投合通实业,民电,民水,18.28627,109.492547,"{""service_num"": ""4006708287"", ""num"": ""78388""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""高绿化率"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/cb9e802caf8f9b3934f4bb2509890a89/275x206n.jpg,[],海南三亚市天涯区金鸡岭街383号
6608623,和景,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田温泉度假区,,16399元/㎡,16399元/㎡,首付24万，月供5770元,52-203㎡,住宅：32606m² 别墅：32606m²,住宅：51312m² 别墅：51312m²,"[{""id"": 454445, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.8}, {""id"": 454554, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.25}, {""id"": 454549, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.13}, {""id"": 541270, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.79}, {""id"": 541271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.08}, {""id"": 553585, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127.8}, {""id"": 553584, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.5}, {""id"": 553583, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152.9}, {""id"": 553601, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 201}, {""id"": 553599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2013-10-19,2019年02月01日,2013年,2014年,"[""2023-02-06""]",{小高层},住宅：小高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：40% 别墅：40%,住宅：418 别墅：418,住宅：简装修 别墅：简装修,已竣工，竣工时间：2021-03-30,住宅,融创服务,住宅：5.9元/㎡/月 别墅：8.8元/㎡/月,,住宅：356 别墅：356,住宅：1:0.8 别墅：1:0.8,售罄,售罄,售罄,"[""三房预许字（展期）〔2019〕12号""]","[""别墅3#、A1#、别墅2#、别墅1#、A3#、A2#、别墅27#、17#、16#""]",远洋,,河南长基置业有限公司,住宅：民电,住宅：民水,18.420996,109.749435,"{""service_num"": ""4006708287"", ""num"": ""25232""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/946061552a3896a1873d5cbbdebc501a/275x206n.jpg,[],三亚海棠湾南田温泉度假区（东线高速藤桥出口北2公里）
6326059,锦未来家园,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东凤凰路88号（白鹭公园对面）,,,,,55-95㎡,1670000m²,1040000m²,"[{""id"": 71804, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 71805, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 71807, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}]",1/2室,"1室户型,2室户型",2013-01-10,,2013年,2014年,[],小高层,多层、小高层,70年,1.2,50%,942,带装修,,住宅,龙湖智慧服务,2.9元/㎡/月,,600,1:1,售罄,售罄,售罄,"[""三房预许字[2009]061号""]",[],阳光城,,首都机场集团公司,民电,民水,18.233095,109.536984,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/347f788328ed2bf2a546989e98434632/275x206n.jpg,[],三亚市凤凰路88号三亚山水国际营销中心
8287187,东方桃源里,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,8448元/㎡,8448元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2013-08-02,2022年01月29日,2013年,2014年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,碧桂园服务,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",万科,,海南阳光绿苑房地产开发有限公司,商电,商水,19.127411,108.6692,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
3554796,嘉华庭三期,三亚,51,陵水,4928,香水湾,5087,三亚陵水香水湾岭门G223国道西侧,,,,,68-69㎡,666670m²,600000m²,"[{""id"": 176371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 176370, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}]",2室,2室户型,2013-04-03,2018年03月05日,2013年,2014年,[],{高层},高层,70年,1.46,61%,4000,毛坯,,住宅,新城悦服务,2.5元/㎡/月,,1190,1:0.3,售罄,售罄,售罄,"[""陵房预字〔2017第0029号〕"", ""陵房预字【2018】第0008号""]","[""8#楼""]",招商蛇口,,"海南岭门投资有限公司,农垦中南集团下属岭门投资公司",民电,民水,18.602039,110.073893,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""小户型"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/721536ef174b66e11b9e601533df3b27/275x206n.jpg,[],陵水高铁站向北延223国道路旁（岭门道班对面）
2987434,华龙湖墅,三亚,51,东方,6181,东方,6186,三亚东方东方琼西路6号,,5963元/㎡,5963元/㎡,,56-157㎡,198000m²,89263m²,"[{""id"": 834047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 834049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}, {""id"": 834048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 834054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 834052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",1/2/3/4室,商业户型,2013-11-08,2023年02月01日,2013年,2014年,"[""2023-11-29""]",超高层,小高层,40年,2.5,40%,796,带装修,已封顶，竣工时间：2024-12-31,商业,新城悦服务,,,506,,售罄,售罄,售罄,"[""（2022）东房预字（0002）号""]",[],绿城,,海南乐恒置业有限公司,商电,商水,19.142363,108.686583,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d1663f06490de436242abb3056d24445/275x206n.jpg,[],东方市琼西路6号
8068190,PR明珠湾,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2013-05-03,2026年01月,2013年,2014年,"[""2025-09-12""]","{独栋别墅,叠加别墅}",别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,中海物业,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],大华,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.682229,110.316782,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
9208881,世谷,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7454元/㎡,7454元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2013-09-24,2024年12月28日,2013年,2014年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,招商积余,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],保利,,,民电,民水,18.781525,109.539025,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
214060,龙美好苑,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西三亚河西路128号,,,,,,14007m²,42000m²,[],,,2013-03-28,,2013年,2014年,[],{},,,,,,,,住宅,金地智慧服务,,,,,售罄,售罄,售罄,[],[],中海,,,民电,民水,18.266495,109.504292,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/afc90e78bbcc2c40257c179d55160e14/275x206n.jpg,[],
7351534,九号桃源轩,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳海螺南路9号,,12921元/㎡,12921元/㎡,,1236-2180㎡,56666.66m²,170000m²,[],,商业户型,2013-05-13,2024年01月01日,2013年,2014年,[],{},,40年,,33%,235,毛坯,,标准写字楼,龙湖智慧服务,,,2169,5:1,售罄,售罄,售罄,[],[],碧桂园,,,商电,商水,18.279522,109.533566,"""""","{""559"": ""现房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""55"": ""小型社区""}","[""现房"", ""配套纯熟"", ""银行"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/840b281214f752570842cea20f312bf9/275x206n.jpg,[],三亚市吉阳区海螺南路9号
2425463,福邸二期,三亚,51,吉阳区,10250,亚龙湾,4936,三亚吉阳区亚龙湾亚龙湾旅游度假区,,,,,529-615㎡,住宅：133332m² 别墅：133332m²,住宅：6088m² 别墅：6088m²,[],别墅,别墅户型,2013-12-19,,2013年,2014年,[],"{独栋别墅,双拼别墅}",别墅：独栋别墅、双拼别墅,住宅：70年 别墅：70年,住宅：0.35 别墅：0.35,住宅：75% 别墅：75%,住宅：29 别墅：29,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,龙湖智慧服务,住宅：9元/㎡/月 别墅：9元/㎡/月,,住宅：200 别墅：200,,售罄,售罄,售罄,[],[],路劲,,山西华宇集团开发有限公司,住宅：民电,住宅：民水,18.222876,109.661142,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/757bf6ca85aef72f0b10cabe5582a2c8/275x206n.jpg,[],三亚市亚龙湾华宇皇冠度假酒店
