楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8995536,悦金色城,三亚,51,陵水,4928,香水湾,5087,三亚陵水香水湾A区2号,,,,,70-200㎡,住宅：273333.3m² 别墅：273333.3m²,住宅：140700m² 别墅：140700m²,"[{""id"": 47372, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 47370, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 47367, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 47353, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 160}, {""id"": 47354, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 47357, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 47365, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 47349, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 200}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2006-12-17,,2006年,2007年,[],高层,住宅：多层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.5,住宅：84% 别墅：84%,住宅：1450 别墅：1450,住宅：简装修 别墅：简装修,,住宅,融创服务,住宅：3.5元/㎡/月 别墅：4.5元/㎡/月,,住宅：705 别墅：705,住宅：1:0.49 别墅：1:0.49,售罄,售罄,售罄,"[""陵房预字[2012]020号""]",[],雅居乐,,中信地产海南投资有限公司,住宅：民电,住宅：民水,18.544225,110.127989,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/0e8d5fec0508a75eccb828c5add86447/275x206n.jpg,[],海南陵水县香水湾A区2号
9397645,东方春天新村,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田农场东风分场G5-1号,,9254元/㎡,9254元/㎡,首付45万，月供10930元,109-119㎡,358000m²,56000m²,"[{""id"": 805314, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 109}, {""id"": 805317, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 109}, {""id"": 805315, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 805316, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",2/3室,"2室户型,3室户型",2006-11-02,2022年01月01日,2006年,2007年,"[""2021-11-09""]",{},,,,45%,318,带装修,已竣工，竣工时间：暂无数据,住宅,龙湖智慧服务,,,375,1:1,售罄,售罄,售罄,"[""三房预许字〔2021〕96号"", ""[2023]三房预许字(46)号"", ""[2023]三房预许字(36)号""]","[""1#"", ""6#"", ""5#""]",华侨城,,,民电,民水,18.399189,109.714257,"{""service_num"": ""4006708287"", ""num"": ""83193""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘""}","[""现房"", ""项目竣工"", ""高绿化率"", ""装修交付"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/05330dede421a1dfafeb982a66319e37/275x206n.jpg,[],三亚市海棠区南田农场东风分场G5-1号
4354300,紫里三期,三亚,51,东方,6181,东方,6186,三亚东方东方永安东路（高铁站旁）,,3776元/㎡,3776元/㎡,首付17万，月供4085元,104-143㎡,102406m²,313874.92m²,"[{""id"": 711685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.39}, {""id"": 711691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.15}, {""id"": 711521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.16}, {""id"": 711684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.29}]",3/4室,"3室户型,4室户型",2006-08-23,2022年05月14日,2006年,2007年,"[""2020-09-25"", ""2019-11-29"", ""2022-01-16"", ""2022-05-14"", ""2018-09-29"", ""2018-09-29"", ""2018-09-29""]",{高层},高层,70年,2.8,40%,2793,带装修,已封顶，竣工时间：2024-06-30,住宅,合景悠活,3.5元/㎡/月,,2388,1:1.1,售罄,售罄,售罄,"[""（2020）东房预字（0017号）"", ""【2019】东房预字（0041）号"", ""【2021】东房预字（0015）号"", ""（2022）东房预字（004号）"", ""【2018】东房预字（0006）号"", ""【2018】东房预字（0005）号"", ""【2018】东房预字（0007）号""]","[""14#、9#"", ""10#、12#、13#"", ""15#"", ""4#"", ""1#"", ""7#""]",万科,碧桂园集团,碧桂园集团,民电,民水,19.093816,108.686749,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9a7d1651cf508462d40390901aa06d20/275x206n.jpg,[],东方市永安东路碧桂园海逸半岛销售中心
5917301,宏碧水府,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,4957元/㎡,4957元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2006-07-22,2024年12月28日,2006年,2007年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,保利物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],远洋,,,民电,民水,18.763336,109.528785,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
8221226,石梅月亮汇,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道1号,,4627元/㎡,4627元/㎡,首付14万，月供3548元,76-172㎡,住宅：3333333.33m²,住宅：826666.67m²,"[{""id"": 689353, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860716, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 689371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 860787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 689354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 860784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 689373, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 860789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860746, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}]",2/3/4室,"2室户型,3室户型,4室户型",2006-04-19,2018年07月02日,2006年,2007年,"[""2018-06-30"", ""2010-03-03"", ""2010-03-03"", ""2012-04-24"", ""2017-12-27"", ""2009-12-22""]",{花园洋房},住宅：花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.8 别墅：0.3,住宅：60% 别墅：60%,住宅：10699,住宅：毛坯,已竣工，竣工时间：2019-09-30,住宅,合景悠活,住宅：4.7元/㎡/月,,住宅：8000,住宅：1：0.8,售罄,售罄,售罄,"[""万行审现备字(2020)4号"", ""万行审现备字(2020)2号"", ""万行审现备字(2020)3号"", ""万行审现备字(2021)1号"", ""〔2018〕万房预字（22）号"", ""(2010)万房预字(04)号"", ""(2009)万房预字(027)号"", ""（2012）万房预字（延24）号"", ""（2017）万房预字（60）号"", ""(2009)万房预字(05)号""]","[""29#、9#、24#"", ""17# 19# 21#"", ""29# 30# 31# 32# 33# 34# 35# 37#"", ""12# 14# 9#"", ""2# 3# 4# 5# 60#"", ""A区公寓 B区别墅 C区别墅""]",恒大,,世嘉控股集团（杭州）有限公司,住宅：民电,住宅：民水,18.677695,110.275032,"{""service_num"": ""4006708287"", ""num"": ""15622""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/dee2a3df4fcc47f9c7825cd0e85bbeca/275x206n.jpg,[],海南省万宁市兴隆石梅湾兴梅大道1号
8780606,海锦园三期,三亚,51,吉阳区,10250,大东海,4937,三亚吉阳区大东海榆亚路,,,,,60-199㎡,131185m²,310000m²,"[{""id"": 72196, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 72194, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 72197, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 72195, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 72193, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 112}, {""id"": 72192, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 72191, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 199}]",1/2/3/5室,"1室户型,2室户型,3室户型,5室户型",2006-04-17,,2006年,2007年,[],{高层},高层,70年,2,42%,2724,简装修,,住宅,中海物业,2.98元/㎡/月,,2725,1:1,售罄,售罄,售罄,"[""三房预许字(展期)[2013]20号"", ""三房预许字【2014】38号""]",[],中铁建,,三亚盈湾旅业有限公司,民电,民水,18.272988,109.574917,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/bf8ceaad9660756b7745df9c324ee3a5/275x206n.jpg,[],榆亚大道
639257,和未来庭,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁石梅湾旅游度假区,,4627元/㎡,4627元/㎡,首付27万，月供6630元,105-166㎡,住宅：12000000m² 别墅：12000000m²,住宅：2100000m² 别墅：2100000m²,"[{""id"": 883682, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 883683, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 116}, {""id"": 860985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860987, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860988, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 637294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 826391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 638347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 637290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 826368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 884040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 828997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 736842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 883684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 883685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860989, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 828998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 826392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 736843, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2006-08-03,2026年02月06日,2006年,2007年,"[""2022-12-06"", ""2024-12-23"", ""2024-09-25"", ""2021-07-22"", ""2021-06-10"", ""2021-11-02"", ""2020-12-09"", ""2020-01-10"", ""2021-12-30"", ""2021-12-14"", ""2019-11-21"", ""2019-11-13"", ""2020-05-22"", ""2020-09-10"", ""2014-05-25"", ""2018-09-27"", ""2018-01-01"", ""2011-05-17""]","{多层,小高层,高层}",住宅：多层、小高层、高层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.1,住宅：60% 别墅：60%,住宅：872 别墅：872,"住宅：毛坯,带装修 别墅：毛坯,带装修",已封顶，竣工时间：暂无数据,住宅,招商积余,住宅：4.8元/㎡/月 别墅：6.8元/㎡/月,,住宅：1864 别墅：1864,,售罄,售罄,售罄,"[""[万行审2022]万房预字（33）号"", ""[万行审2024]万房预字（33）号"", ""[万行审2024]万房预字（19）号"", ""【万行审2024】万房预字（29）号"", ""【2021】万房预字（22）号"", ""【2021】万房预字（12）号"", ""【2021】万房预字（64）号"", ""【2020】万房预字（42）号"", ""【2020】万房预字（02）号"", ""【2021】万房预字（78）号"", ""【2021】万房预字（71）号"", ""万行审[2019]万房预字（34）号"", ""【2019】万房预字（34）号"", ""万行审[2020]万房预字（13）号"", ""万行审[2020]万房预字（29）号"", ""【2019】万房预字（10）号"", ""【2018】万房预字（53）号"", ""【2013】万房预字14号"", ""【2018】万房预字（37）号"", ""【2017】万房预字（29）号"", ""［2011］万房预字（022）号""]","[""十期30#、十期29#、十期28#、十期14#、十期38#、十期37#、十期36#、十期2#、十期5#、十期4#、十期13#、十期12#"", ""十期1#、十期15#、十期10#"", ""七期1#、七期30#、七期29#、七期2#"", ""七期7#、七期10#、七期6#、七期15#、七期16#、七期11#、七期14#"", ""五期8#"", ""六期叠拼32#、33#、6期洋房7#、6期洋房8#、6期洋房9#、6期洋房10#、6期洋房18#、6期洋房19#、6期洋房20#"", ""A1、A2"", ""五期7#"", ""1# 2# 3# 5# 6# 7# 8#"", ""别墅1# 、10# 、11# 、12# 、13# 、14# 、15# 、16# 、17# 、18# 、19# 、2# 、20# 、21# 、22# 、23# 、24# 25# 、26# 、27# 、28# 、29# 、3# 、30# 、4# 、5# 、6# 、7# 、8# 、9# 、三期5#"", ""4#""]",朗诗,华润置地,华润置地,住宅：民电,住宅：民水,18.665866,110.257445,"{""service_num"": ""4006708287"", ""num"": ""15594""}","{""129"": ""自带商业"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""62"": ""江景地产"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""265"": ""特惠"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""自带商业"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/d4f7181dd0723941d1e6c11b9df2596b/275x206n.jpg,[],石梅自然体验馆（石梅湖公园）
9309037,乐恒阳光庭,三亚,51,东方,6181,东方,6186,三亚东方东方琼西路6号,,3966元/㎡,3966元/㎡,,56-157㎡,198000m²,89263m²,"[{""id"": 834047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 834049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}, {""id"": 834048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 834054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 834052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",1/2/3/4室,商业户型,2006-09-07,2023年02月01日,2006年,2007年,"[""2023-11-29""]",{小高层},小高层,40年,2.5,40%,796,带装修,已封顶，竣工时间：2024-12-31,商业,碧桂园服务,,,506,,售罄,售罄,售罄,"[""（2022）东房预字（0002）号""]",[],华润,,海南乐恒置业有限公司,商电,商水,19.126967,108.697825,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d1663f06490de436242abb3056d24445/275x206n.jpg,[],东方市琼西路6号
9534755,御名城B区,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城荣茂路,,,,,104-120㎡,18400m²,75700m²,"[{""id"": 867633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 867632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867634, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867627, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 867629, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2006-08-05,2026年02月01日,2006年,2007年,"[""2025-12-19""]",{高层},高层,70年,3,40%,480,,,住宅,保利物业,,,593,1:1.2,售罄,售罄,售罄,"[""XSSY2025121900212""]",[],华侨城,招商蛇口,,民电,民水,18.349966,109.185541,"{""service_num"": ""4006708287"", ""num"": ""33744""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6ab4f0a9dc21bc9ac24d75b1a1b0390f/275x206n.jpg,[],三亚市崖州区崖州湾南繁科技城南繁路与荣茂路交汇处
4310160,盛水岸居,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾天涯区红塘湾旅游度假区十一横路,,11567元/㎡,11567元/㎡,首付24万，月供5734元,54-253㎡,96736.87m²,33152.79m²,"[{""id"": 528873, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.92}, {""id"": 528876, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 149.44}, {""id"": 528875, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 185.96}, {""id"": 528877, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 252.68}, {""id"": 528874, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75.97}, {""id"": 535259, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75.99}]",1/3室,商业户型,2006-09-13,2020年01月20日,2006年,2007年,"[""2021-12-24"", ""2019-12-03"", ""2019-01-15"", ""2019-09-20""]",多层,小高层,40年,0.37,35%,453,"毛坯,带装修",已竣工，竣工时间：2023-03-30,商业,世茂服务,3.98元/㎡/月,,195,,售罄,售罄,售罄,"[""三房预许字【2021】117号"", ""三房预许字【2019】67号"", ""三房预许字【2019】10号"", ""三房预许字【2019】56号""]","[""A14#、A15#"", ""A1-A#、A1-B#""]",建发,国瑞置业,国瑞置业,商电,商水,18.321523,109.301555,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""91"": ""热评楼盘"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""热评楼盘"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/2bacca757d331f1f12c1136fd0a9e3c8/275x206n.jpg,[],海南省三亚市天涯区红塘湾旅游度假区十一横路
8282420,金泰明珠里,三亚,51,东方,6181,东方,6186,三亚东方东方金月湾旅游度假区,,5056元/㎡,5056元/㎡,首付23万，月供5698元,104-190㎡,333333.33m²,700000m²,"[{""id"": 797598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 797600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 797599, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 797601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 797602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",2/3/4室,"2室户型,3室户型,4室户型",2006-09-25,2022年11月09日,2006年,2007年,"[""2022-11-09""]",{},,70年,,,4189,带装修,在建中，竣工时间：2024-08-31,住宅,万科物业,3.9元/㎡/月,,2952,1:1,售罄,售罄,售罄,"[""【2022】东房预字（0013）号""]","[""Y-13#、Y-14#、Y-14#""]",世茂,,陕投集团,民电,民水,18.78329,108.688439,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""279"": ""品质好房"", ""98"": ""改善置业"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目在建"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/c4f010f92e0b59826aca91a362189f52/275x206n.jpg,[],海南省东方市金月湾滨海旅游度假区
8051774,万邸二期,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾亚太会议中心东侧,,,,,80-128㎡,住宅：10234m² 别墅：10234m²,住宅：21317m² 别墅：21317m²,"[{""id"": 53776, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 53774, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 53787, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 53781, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 53782, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 53766, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}, {""id"": 53784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}, {""id"": 53764, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 119}, {""id"": 53788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}]",1/2室,"1室户型,2室户型",2006-06-01,,2006年,2007年,[],别墅,住宅：小高层,住宅：70年 别墅：70年,住宅：1.8,住宅：40% 别墅：40%,住宅：180 别墅：180,住宅：带装修 别墅：带装修,,住宅,万科物业,住宅：4元/㎡/月 别墅：4元/㎡/月,,住宅：20 别墅：20,,售罄,售罄,售罄,[],[],旭辉,,三亚乾海实业有限公司,住宅：民电,住宅：民水,18.28033,109.404745,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/34ec5b4b714627ad515e928a33441c21/275x206n.jpg,[],三亚市亚太会议中心东侧蓝海雅居售楼处
8527346,银碧水名城,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海坡旅游度假区,,,,,60-76㎡,12750m²,23000m²,"[{""id"": 53832, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 53833, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}]",1/2室,"1室户型,2室户型",2006-06-02,,2006年,2007年,[],{高层},高层,,1.4,60%,193,带装修,,住宅,雅生活服务,4元/㎡/月,,125,1:1,售罄,售罄,售罄,[],[],碧桂园,,三亚天泽实业投资发展有限公司,民电,民水,18.26967,109.51297,"""""","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""人车分流"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/92b6db19b053dc9b23618624b561edaf/275x206n.jpg,[],三亚市三亚湾海坡旅游度假区海立方度假公馆现场 .
