楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7884296,天汇B区,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城澳门路与海尔大道交汇处（龙湖天街旁）,,3319元/㎡,3319元/㎡,首付19万，月供4659元,126-190㎡,47000m²,140000m²,"[{""id"": 875608, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 875609, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 875610, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",3/4室,"3室户型,4室户型",2001-05-14,2025年09月21日,2001年,2002年,"[""2026-01-15"", ""2026-02-04"", ""2025-12-02"", ""2025-11-21"", ""2025-11-21"", ""2025-09-05"", ""2025-09-05"", ""2025-09-05""]",{小高层},小高层,70年,2,50%,502,毛坯,在建中，竣工时间：暂无数据,住宅,中海物业,2.6元/㎡/月,,1012,1:2,售罄,售罄,售罄,"[""青房注字（胶州）第2025040号"", ""青房注字（胶州）第2025039号"", ""青房注字（胶州）第2025036号"", ""青房注字（胶州）第2025035号"", ""青房注字（胶州）第2025037号"", ""青房注字（胶州）第2025024号"", ""青房注字（胶州）第2025026号"", ""青房注字（胶州）第2025025号""]","[""11#"", ""10#"", ""3#"", ""2#"", ""5#"", ""1#、7#"", ""9#、8#"", ""6#""]",中梁,龙湖地产,青岛锦昊嘉辉置业有限公司,民电,民水,36.266655,120.05562,"{""service_num"": ""4006708287"", ""num"": ""48649""}","{""80"": ""得房率高"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""得房率高"", ""车位充足"", ""高绿化率"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/04839196d87d7c9e7d81a56a4b9a41cb/275x206n.jpg,[],青岛市胶州市澳门路与海尔大道交汇处（龙湖天街旁）
2222019,绿玉兰丽景,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区华强路2号,,4979元/㎡,4979元/㎡,首付43万，月供10393元,65-226㎡,222853.4m²,480506.53m²,"[{""id"": 677934, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 753781, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 65}, {""id"": 677929, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}, {""id"": 677947, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 226}, {""id"": 753780, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 85}]",3/4/5室,商业户型,2001-07-20,2020年12月28日,2001年,2002年,"[""2020-12-28""]","{低层,多层,小高层}",低层、多层、小高层,40年,1.5,35%,2424,毛坯,已竣工，竣工时间：2021-12-31,商业,融创服务,5元/㎡/月,,2424,1:1,售罄,售罄,售罄,"[""青房注字（高20）第037号""]","[""10#、13#、14#、16#、17#、18#、19#""]",中海,保利集团,青岛慧联置业有限公司,商电,商水,36.218848,120.311818,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""VR看房"", ""大型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/2a9b221b71456d40472e455582111b07/275x206n.jpg,[],青岛市城阳区华强路2号
6479991,万科理想新村,青岛,30,市北区,3640,浮山后,3667,青岛市北区浮山后福州北路(308国道南，福州北路西),,,,,90-199㎡,住宅：68000m² 别墅：68000m²,住宅：204400m² 别墅：204400m²,"[{""id"": 42059, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 42060, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 42061, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 42062, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}]",2/3/4室,"2室户型,3室户型,4室户型",2001-06-20,,2001年,2002年,[],小高层,住宅：小高层、高层,住宅：70年 别墅：70年,住宅：3,住宅：36% 别墅：36%,住宅：1500 别墅：1500,住宅：毛坯 别墅：毛坯,,住宅,龙湖智慧服务,住宅：2.6~2.92元/㎡/月,,住宅：1200 别墅：1200,住宅：1:0.8 别墅：1:0.8,售罄,售罄,售罄,[],[],绿城,,青岛万科房地产开发有限公司,住宅：民电,住宅：民水,36.119237,120.413947,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/cc5c994eee94342c7606d99276256ae8/275x206n.jpg,"[{""id"": ""7313524"", ""loupan_id"": ""241802"", ""station_id"": ""4367"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""615米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""清江路"", ""distance_raw"": ""615""}, {""id"": ""7313521"", ""loupan_id"": ""241802"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1200米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1200""}, {""id"": ""7315402"", ""loupan_id"": ""241802"", ""station_id"": ""120732"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1457米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1457""}]",市北区伊春路与错埠岭三路交汇处
9942609,福名城,青岛,30,市北区,3640,湖岛,5193,青岛市北区湖岛瑞安路20号,,,,,,70966m²,291754m²,[],,,2001-11-19,2016年11月30日,2001年,2002年,[],{},,40年,,30%,1680,毛坯,,标准写字楼,绿城服务,4.7元/㎡/月,,2100,,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,36.121399,120.375271,"""""","{""559"": ""现房"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""54"": ""大型社区""}","[""现房"", ""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/adcb84b636249ed3c3e423dfeaa72141/275x206n.jpg,"[{""id"": ""7315091"", ""loupan_id"": ""456593"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""757米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""757""}, {""id"": ""7313664"", ""loupan_id"": ""456593"", ""station_id"": ""120363"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1167米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""北岭"", ""distance_raw"": ""1167""}, {""id"": ""7315090"", ""loupan_id"": ""456593"", ""station_id"": ""121176"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1431米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""海云庵"", ""distance_raw"": ""1431""}]",市北区瑞安路与金华路交汇处
1739018,金云天翠苑,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园天水路2号,,,,,190-439㎡,别墅：45724m² 住宅：45724m²,别墅：81796m² 住宅：81796m²,"[{""id"": 198582, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 194}, {""id"": 198578, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 257}, {""id"": 198573, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 190}, {""id"": 144683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 318}, {""id"": 144685, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 294}, {""id"": 198562, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 439}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2001-03-04,2013年07月07日,2001年,2002年,"[""2013-06-30""]",高层,别墅：独栋别墅、联排别墅、叠加别墅 住宅：花园洋房,别墅：40年 住宅：40年,别墅：1.2 住宅：1.2,别墅：40% 住宅：40%,别墅：101 住宅：101,别墅：毛坯 住宅：毛坯,,别墅,旭辉永升,别墅：2.9元/㎡/月,,别墅：541 住宅：541,别墅：1:5.36 住宅：1:5.36,售罄,售罄,售罄,"[""青房注字(崂)2013第004号""]","[""1#、3#、4#、5#、6#、7#、8#、9#、10#、11#、12#""]",仁恒,,青岛金谷旅游发展有限公司,别墅：民电,别墅：民水,36.188972,120.528886,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/af56aed86118e3ea994da1ebd56e111c/275x206n.jpg,"[{""id"": ""7316122"", ""loupan_id"": ""383122"", ""station_id"": ""121235"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1243米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""世博园"", ""distance_raw"": ""1243""}, {""id"": ""7315829"", ""loupan_id"": ""383122"", ""station_id"": ""4386"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1387米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""世博园"", ""distance_raw"": ""1387""}]",青岛市崂山区天水路2号
8476527,永新理想汇,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路秦岭路6号（大剧院西）,,,,,1440㎡,30000m²,270000m²,"[{""id"": 144690, ""rooms"": 10, ""room_alias"": ""十室"", ""area"": 1440}]",10室,商业户型,2001-05-04,,2001年,2002年,[],{高层},高层,50年,5.5,59%,700,毛坯,,商业,旭辉永升,2.2~2.4元/㎡/月,,1700,1:2,售罄,售罄,售罄,[],[],保利,,青岛海沃置业有限公司,商电,商水,36.121789,120.459853,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""31"": ""大平层"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""车位充足"", ""大平层"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/b028cd4a2d391108ba401d6abe360227/275x206n.jpg,"[{""id"": ""7314086"", ""loupan_id"": ""245710"", ""station_id"": ""4380"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""672米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""会展中心"", ""distance_raw"": ""672""}, {""id"": ""7314207"", ""loupan_id"": ""245710"", ""station_id"": ""121192"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""726米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""云岭路"", ""distance_raw"": ""726""}, {""id"": ""7316356"", ""loupan_id"": ""245710"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""832米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""832""}, {""id"": ""7314053"", ""loupan_id"": ""245710"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""832米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""832""}, {""id"": ""7314206"", ""loupan_id"": ""245710"", ""station_id"": ""121191"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1253米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""1253""}, {""id"": ""7316358"", ""loupan_id"": ""245710"", ""station_id"": ""4486"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1303米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""1303""}]",崂山区秦岭路17号韩中商务中心5层
9329417,蓝阁B区,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园青岛市李沧区铜川路121号,,,,,119-139㎡,19245.4m²,63947.27m²,"[{""id"": 890117, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 890118, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 890116, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 890119, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}, {""id"": 890120, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2001-08-19,2026年03月28日,2001年,2002年,"[""2026-03-26"", ""2026-03-26""]",{多层},多层,70年,2.4,30%,374,毛坯,,住宅,招商积余,,,,,售罄,售罄,售罄,"[""青房预字（2026）第011号"", ""青房预字（2026）第012号""]","[""2#"", ""6#""]",中梁,青特集团,青岛丰茂置业有限公司,民电,民水,36.184612,120.465288,"{""service_num"": ""4006708287"", ""num"": ""72125""}","{""80"": ""得房率高"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""422"": ""30日内开盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""得房率高"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/86235fec385ef0c7f2c1fa74efeb0191/275x206n.jpg,"[{""id"": ""7337420"", ""loupan_id"": ""533907"", ""station_id"": ""121230"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1363米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""合川路"", ""distance_raw"": ""1363""}, {""id"": ""7337421"", ""loupan_id"": ""533907"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1370米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""1370""}]",青岛市李沧区铜川路117号（原青特璟誉生活馆）
8233024,悦未来轩,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西姜山新城杭州路与李朴路交汇处,,,,,86-115㎡,400000m²,830000m²,"[{""id"": 307560, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 345610, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 345612, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 345613, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 345615, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 345616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 345617, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",2/3室,"2室户型,3室户型",2001-02-02,,2001年,2002年,"[""2016-11-24""]",{多层},多层,70年,1.5,30%,5000,毛坯,,住宅,融创服务,1.2元/㎡/月,,259,,售罄,售罄,售罄,"[""西房注字(2016)012""]","[""16#、10#、12#、2#、8#、15#、18#、6#、7#""]",远洋,,青岛远腾投资发展有限公司,民电,民水,36.643043,120.540331,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""54"": ""大型社区""}","[""低容积"", ""银行"", ""学校"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/b2b43ec45e598b6b4b73361c79172006/275x206n.jpg,[],青岛莱西市姜山新城杭州路与李朴路交汇处
4697063,奥克绿洲园,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村青岛市李沧区书院路1号,,,,,90-95㎡,34043.18m²,308124.09m²,"[{""id"": 105612, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 105613, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}]",2室,2室户型,2001-09-17,,2001年,2002年,[],{高层},高层,70年,6.05,40%,1320,毛坯,,住宅,旭辉永升,1.95元/㎡/月,,1700,1:1.5,售罄,售罄,售罄,[],[],金茂,,青岛奥克斯置业有限公司,民电,民水,36.16429,120.408913,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/625750d936c046c144bc52b1eb75f96d/275x206n.jpg,"[{""id"": ""7316830"", ""loupan_id"": ""251348"", ""station_id"": ""4361"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1434米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""李村"", ""distance_raw"": ""1434""}, {""id"": ""7315469"", ""loupan_id"": ""251348"", ""station_id"": ""4493"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1482米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村"", ""distance_raw"": ""1482""}]",青岛市李沧区书院路1号（苏宁电器西门）
6267459,中府一期,青岛,30,即墨区,3645,温泉镇,5207,青岛即墨区温泉镇温泉镇驻地北、新兴街东侧,,,,,280㎡,183352m²,173332m²,"[{""id"": 305094, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 280}]",别墅,别墅户型,2001-10-12,,2001年,2002年,[],"{独栋别墅,联排别墅}",独栋别墅、联排别墅,70年,0.69,45%,38,毛坯,,别墅,绿城服务,6元/㎡/月,,76,1:2,售罄,售罄,售罄,"[""即房(2012)注字012""]",[],阳光城,,,民电,民水,36.476519,120.671617,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""银行"", ""医院"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/999a87c34d58748f5691b3b3d3e0d195/275x206n.jpg,[],温泉镇驻地北、新兴街东侧
