楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9203678,天城一期,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路漓江西路122号,,,,,93-146㎡,24000m²,105439m²,"[{""id"": 44709, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.63}, {""id"": 44710, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146.27}]",2/3室,"2室户型,3室户型",1999-08-09,,1999年,2000年,[],{高层},高层,50年,4.2,40%,692,带装修,,住宅,旭辉永升,1.6元/㎡/月,,692,1:1,售罄,售罄,售罄,"[""青房注字青开(2011)第60""]",[],禹洲,,青岛海德宁置业有限公司,民电,民水,35.966188,120.211038,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""装修交付"", ""轨交房"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/9de152427a925af218007e2477d3338b/275x206n.jpg,"[{""id"": ""7316164"", ""loupan_id"": ""244522"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1309米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""1309""}]",黄岛区漓江西路122号（唐岛湾公园东200米）
6321317,碧黄金庄,青岛,30,平度市,3649,平度,3722,青岛平度市平度天津路152号,,1938元/㎡,1938元/㎡,首付9万，月供2365元,85-149㎡,129400m²,443239.77m²,"[{""id"": 146098, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 146101, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 345362, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 345363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 345365, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 345367, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 865209, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 865215, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 146091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 345368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 345369, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 865204, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 865212, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 865210, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 865205, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 865206, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 425493, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}]",2/3室,"2室户型,3室户型",1999-10-03,2018年10月13日,1999年,2000年,"[""2016-10-09"", ""2018-11-07"", ""2019-08-07""]","{多层,高层}",多层、高层,70年,2.5,30%,2895,毛坯,已竣工，竣工时间：2020-04-30,住宅,招商积余,1.58元/㎡/月,,2895,1:1,售罄,售罄,售罄,"[""平房注字(2016)554"", ""平房注字(2018)703"", ""平房注字(2019)031""]","[""7#"", ""13#、23#"", ""11#、18#、25#""]",碧桂园,,青岛银广盛邦置业有限公司,民电,民水,36.869026,120.552119,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/bd9be97b7ef4f106e49dedd121aa5c8c/275x206n.jpg,[],青岛平度市天津路152号
5146425,国家东方花苑,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站新利路2号,,,,,,90755m²,30917m²,[],,,1999-03-01,,1999年,2000年,[],{},,40年,,,,,,标准写字楼,合景悠活,,,,,售罄,售罄,售罄,[],[],保利,,,商电,商水,36.156732,120.475387,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行""}","[""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/080c99c9de90fd13693c74f21447d699/275x206n.jpg,"[{""id"": ""7315746"", ""loupan_id"": ""413118"", ""station_id"": ""4384"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""781米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""枯桃"", ""distance_raw"": ""781""}, {""id"": ""7315000"", ""loupan_id"": ""413118"", ""station_id"": ""120736"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""835米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""张村"", ""distance_raw"": ""835""}, {""id"": ""7315748"", ""loupan_id"": ""413118"", ""station_id"": ""4383"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""950米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""张村"", ""distance_raw"": ""950""}]",青岛崂山区株洲路以南、软件园二路以北（滨海大道旁）
8502771,万嘉园一期,青岛,30,西海岸新区,3646,辛安,24955,青岛西海岸新区辛安黄河西路301号（黄河路批发市场西50米）,,2237元/㎡,2237元/㎡,首付11万，月供2831元,88-127㎡,64375.83m²,243411.15m²,"[{""id"": 797563, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 797562, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 797560, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 797561, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 797558, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 797536, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}]",3/4室,"3室户型,4室户型",1999-02-23,2023年05月27日,1999年,2000年,"[""2023-05-23""]","{小高层,高层}",小高层、高层,70年,2.5,34%,1157,毛坯,在建中，竣工时间：2025-04-30,住宅,融创服务,3元/㎡/月,,1500,,售罄,售罄,售罄,"[""青房注字青黄（2023）第063号""]","[""14#、12#""]",绿城,山东健康,山东颐养健康集团瑞诚城市发展有限公司,民电,民水,36.0173,120.109963,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/4209494d462a62141965b7bd71305653/275x206n.jpg,[],青岛市黄岛区黄河西路301号（黄河路批发市场西50米）
1666970,瑞东方轩,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路卧龙山南（地铁M2号线合川路站旁）,,6959元/㎡,6959元/㎡,首付63万，月供15051元,142-228㎡,28693.5m²,46429.2m²,"[{""id"": 824062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 824064, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 821814, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 228}]",3/4室,"3室户型,4室户型",1999-10-24,2024年03月下旬,1999年,2000年,"[""2025-12-29"", ""2025-07-10"", ""2025-05-07"", ""2024-02-22"", ""2023-11-22""]","{花园洋房,多层}",花园洋房、多层,70年,1.2,30%,176,毛坯,在建中，竣工时间：暂无数据,住宅,合景悠活,3.98元/㎡/月,,317,,售罄,售罄,售罄,"[""鲁（2025）青岛市不动产权第0150873号"", ""青房预字（2025）第036号"", ""青房预字（2025）第016号"", ""青房预字（2024）第002号"", ""青房预字（2023）第103号""]","[""6#"", ""7#"", ""5#、8#"", ""3#"", ""2#、1#、4#""]",恒大,和达集团,青岛和达城瑞投资有限公司,民电,民水,36.173285,120.470237,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8ac071c3b687c615bd8c08fcf1beab3d/275x206n.jpg,"[{""id"": ""7274759"", ""loupan_id"": ""522810"", ""station_id"": ""121230"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""768米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""合川路"", ""distance_raw"": ""768""}]",李沧区绿城喜来登酒店二层城市会客厅（临时）
3625632,中铁星辰阁,青岛,30,城阳区,3644,黑龙江路,5202,青岛城阳区黑龙江路湘潭路9号,,,,,138-248㎡,170000m²,530000m²,"[{""id"": 244793, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 137.63}, {""id"": 244794, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 247.99}, {""id"": 244792, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 157.6}]",,,1999-12-05,,1999年,2000年,[],{},,40年,,40%,110,毛坯,,社区底商,融创服务,2.2元/㎡/月,,1276,,售罄,售罄,售罄,[],[],中梁,中国中铁,青岛中铁祥丰置业有限公司,商电,商水,36.237894,120.411251,"""""","{""9"": ""轨交房"", ""70"": ""银行"", ""68"": ""医院"", ""216"": ""社区底商"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""银行"", ""医院"", ""社区底商"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/e0b192aecaa2e84f46310964b4fd27af/275x206n.jpg,"[{""id"": ""7314461"", ""loupan_id"": ""415330"", ""station_id"": ""121210"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""921米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""玉霞路"", ""distance_raw"": ""921""}]",青岛市城阳区湘潭路9号
9149849,雅榭,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫灵山卫(西海岸两个卫星城开发区与胶南交界处),,,,,87-220㎡,60996m²,100000m²,"[{""id"": 273031, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 51119, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 51118, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 51117, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 154}, {""id"": 51121, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 220}]",2/3室,"2室户型,3室户型",1999-10-27,,1999年,2000年,[],{小高层},小高层,70年,2.1,42%,600,毛坯,,住宅,融创服务,1.1元/㎡/月,,600,1:1,售罄,售罄,售罄,"[""南房注字第（2007）017"", ""青房注字青黄(2016)第111""]",[],中海,,青岛市政建设投资有限公司,民电,民水,35.920267,120.108379,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""高绿化率"", ""轨交房"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/ae95870bc2759235987984bceabf5760/275x206n.jpg,"[{""id"": ""7314105"", ""loupan_id"": ""241832"", ""station_id"": ""4406"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""522米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""学院路"", ""distance_raw"": ""522""}]",青岛胶南灵山卫滨海大道海西东十七路西
8518046,新黄金湾,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路26号,,,,,,13414m²,138501m²,[],,,1999-04-10,2010年09月01日,1999年,2000年,[],{高层},高层,40年,7.16,42%,435,毛坯,,商业,世茂服务,21元/㎡/月,,967,1:2.2,售罄,售罄,售罄,"[""青房注字(2010)065号""]",[],雅居乐,,青岛深华房地产有限公司,商电,商水,36.085771,120.410914,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""现房"", ""车位充足"", ""轨交房"", ""多轨交"", ""海景地产""]",https://pic4.ajkimg.com/display/xinfang/0ccd555eca7e883c8280d33b0f598ebb/275x206n.jpg,"[{""id"": ""7314799"", ""loupan_id"": ""245712"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""318米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""318""}, {""id"": ""7314800"", ""loupan_id"": ""245712"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""655米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""655""}, {""id"": ""7315312"", ""loupan_id"": ""245712"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""679米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""679""}, {""id"": ""7316127"", ""loupan_id"": ""245712"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""734米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""734""}, {""id"": ""7315313"", ""loupan_id"": ""245712"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1264米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1264""}, {""id"": ""7314806"", ""loupan_id"": ""245712"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1385米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""1385""}, {""id"": ""7315315"", ""loupan_id"": ""245712"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1421米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""1421""}]",青岛市南区香港中路26号远雄国际广场一楼
3911614,海信东方家,青岛,30,即墨区,3645,创智新区,17473,青岛即墨区创智新区文化路与泰山一路交汇处（原华龙包装地块）,,,,,97-131㎡,173000m²,290000m²,"[{""id"": 261160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 304962, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 304963, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 417815, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 304964, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 372296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 417818, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 304965, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 417814, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 417793, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",3室,3室户型,1999-01-16,,1999年,2000年,"[""2018-11-07"", ""2018-11-07"", ""2018-11-07"", ""2018-07-03"", ""2018-08-17"", ""2018-08-17""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.5,35%,2458,毛坯,,住宅,合景悠活,2.6元/㎡/月,,2606,1:1,售罄,售罄,售罄,"[""即房注字(2018)第071号"", ""即房注字(2019)第034号"", ""即房注字(2018)第090号"", ""即房(2018)注字036"", ""即房(2018)注字052"", ""即房(2018)注字046""]","[""16#、15#"", ""9#"", ""5#"", ""1# 2# 3# 4#"", ""10# 11# 13#"", ""5# 6# 7# 8#""]",招商蛇口,,海信地产,民电,民水,36.443938,120.201417,"""""","{""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""401"": ""户型方正"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""大阳台"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/00b23bfbfcf5a812ce8795227ac6a871/275x206n.jpg,[],鹤山路226号景瑞名都海信信特城接待中心
5649773,海雅苑,青岛,30,胶州市,3647,老城区,17476,青岛胶州市老城区胶祥路,,,,,89-134㎡,19001m²,47847m²,"[{""id"": 298579, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 298581, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 298582, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",1999-06-03,,1999年,2000年,[],{小高层},小高层,70年,2,30%,289,毛坯,,住宅,绿城服务,1元/㎡/月,,381,1:1.3,售罄,售罄,售罄,"[""青房注字(胶州)第2017051""]",[],新城控股,,青岛岳洋宇房地产有限公司,民电,民水,36.32664,120.097678,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""大户型"", ""公办中学"", ""公办小学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/51bfaa30771361c523635518bf6b47bd/275x206n.jpg,[],胶州市胶祥路88号
6117425,紫东方湾,青岛,30,胶州市,3647,少海新城,17479,青岛胶州市少海新城少海南路3号,,,,,220-368㎡,113390m²,74593m²,"[{""id"": 274597, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 274590, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 368}]",别墅,别墅户型,1999-02-02,,1999年,2000年,[],{独栋别墅},独栋别墅,70年,0.42,42%,163,毛坯,,别墅,碧桂园服务,3.5元/㎡/月,,386,1:2.4,售罄,售罄,售罄,"[""青房注字（胶州）第2013012号"", ""青房注字(胶州)第2017035""]",[],建发,,青岛中海房地产开发有限公司,民电,民水,36.234456,120.090986,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""66"": ""公园"", ""78"": ""大户型"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""公园"", ""大户型"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/edffdbd061ea63e264b11b5e2bb88602/275x206n.jpg,[],胶州市少海南路1号
