楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8764568,金和平轩,青岛,30,西海岸新区,3646,唐岛湾,24952,青岛西海岸新区唐岛湾九连山路2号,,,,,,30000m²,180000m²,[],,,2021-01-13,,2021年,2022年,[],{},,50年,,20%,,,,标准写字楼,融创服务,,,,,售罄,售罄,售罄,[],[],世茂,,青岛鑫江置业集团有限公司,商电,商水,35.942583,120.224566,"""""","{""9"": ""轨交房"", ""47"": ""甲级写字楼"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""222"": ""5A写字楼"", ""220"": ""办公首选"", ""207"": ""整层出租""}","[""轨交房"", ""甲级写字楼"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/42579f53a6abef1291a84ea8b03df082/275x206n.jpg,"[{""id"": ""7314201"", ""loupan_id"": ""516784"", ""station_id"": ""120322"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1381米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""丁家河"", ""distance_raw"": ""1381""}]",黄岛区九连山路2号
5617633,鲁班水岸丽景,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道西海岸新区灵山湾路南烟台路东交汇处,,,,,89-140㎡,39382m²,182232m²,"[{""id"": 474707, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 474716, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 474713, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 474722, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 474719, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 474726, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",2/3室,"2室户型,3室户型",2021-04-25,2019年09月08日,2021年,2022年,[],小高层,高层,70年,3.5,30%,1085,带装修,,住宅,中海物业,,,1488,1:1.37,售罄,售罄,售罄,"[""青房注字青黄19第107号""]",[],保利,,青岛鲁班国汇置业有限公司,民电,民水,35.889937,120.017599,"""""","{""559"": ""现房"", ""129"": ""自带商业"", ""81"": ""大阳台"", ""58"": ""车库入户"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""151"": ""预约登记"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""97"": ""刚需直选""}","[""现房"", ""自带商业"", ""大阳台"", ""车库入户"", ""人车分流""]",https://pic4.ajkimg.com/display/xinfang/d520a2312ce342cd1fe553ba9818204c/275x206n.jpg,"[{""id"": ""7314911"", ""loupan_id"": ""457266"", ""station_id"": ""121242"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1044米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""1044""}, {""id"": ""7314924"", ""loupan_id"": ""457266"", ""station_id"": ""121241"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1357米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""双珠路"", ""distance_raw"": ""1357""}, {""id"": ""7313604"", ""loupan_id"": ""457266"", ""station_id"": ""4412"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1468米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""双珠路"", ""distance_raw"": ""1468""}]",青岛西海岸新区灵山湾路南烟台路东交汇处
2681266,和丽景B区,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道胶南市连云港路19号,,,,,,住宅：53341m² 别墅：53341m²,住宅：90680m² 别墅：90680m²,"[{""id"": 51157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 51154, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 0}, {""id"": 51155, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}]",2/3室,"2室户型,3室户型",2021-05-12,,2021年,2022年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：1.7,住宅：50% 别墅：50%,住宅：534 别墅：534,住宅：毛坯 别墅：毛坯,,住宅,新城悦服务,住宅：1.8元/㎡/月,,住宅：600 别墅：600,,售罄,售罄,售罄,[],[],中梁,,青岛泰华房地产开发有限公司,住宅：民电,住宅：民水,35.869203,120.030618,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/169dba942d9db0845986192aed436921/275x206n.jpg,[],胶南市连云港路19号（项目现场）
4371990,悦碧水苑,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西北京东路39号,,,,,191㎡,27044m²,46082.09m²,"[{""id"": 604816, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 191}]",4室,商业户型,2021-06-01,2020年05月01日,2021年,2022年,[],{},,40年,,30%,48,毛坯,,商业,保利物业,,,,,售罄,售罄,售罄,"[""房住字第2020005号""]",[],雅居乐,,,商电,商水,36.901602,120.56343,"""""","{""559"": ""现房"", ""55"": ""小型社区""}","[""现房"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/4cffa133dc7905b98d76745c9ab92677/275x206n.jpg,[],北京东路39号
1665454,紫悦绿洲墅,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西重庆西路17号,,6054元/㎡,6054元/㎡,首付9万，月供2294元,85-130㎡,69551.21m²,215818m²,"[{""id"": 547542, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 547540, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 547544, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 547545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",2/3室,"2室户型,3室户型",2021-07-10,2021年10月21日,2021年,2022年,"[""2021-10-21"", ""2019-12-02""]","{多层,小高层,高层}",多层、小高层、高层,70年,2.17,30%,1364,毛坯,,住宅,金地智慧服务,2.06元/㎡/月,,1668,1:1.2,售罄,售罄,售罄,"[""西房注字（2021）053"", ""西房注字（2019）049""]","[""19#、20#、24#、25#"", ""6#、7#、8#""]",保利,,青岛润辉置业有限公司,民电,民水,36.875335,120.498568,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c605d88616d93ef9d518dd6b9fc5c7f8/275x206n.jpg,[],青岛市莱西市北京西路5号
8273224,泰佳苑,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞海北路7号,,,,,79㎡,27000m²,98000m²,"[{""id"": 226873, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.06}, {""id"": 226877, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.15}]",2室,2室户型,2021-06-26,,2021年,2022年,[],多层,高层,70年,2.4,38%,738,毛坯,,住宅,合景悠活,2元/㎡/月,,619,1:1.2,售罄,售罄,售罄,"[""青房注字2016第142号""]",[],万科,,青岛城市建设投资有限责任公司,民电,民水,36.144358,120.36086,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""69"": ""学校"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""轨交房"", ""学校"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/9dbed6b112e5b1fc4626c461f976fd5b/275x206n.jpg,"[{""id"": ""7315252"", ""loupan_id"": ""415309"", ""station_id"": ""121179"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""648米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""欢乐滨海城"", ""distance_raw"": ""648""}, {""id"": ""7315254"", ""loupan_id"": ""415309"", ""station_id"": ""121178"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1495米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""瑞昌路"", ""distance_raw"": ""1495""}]",瑞海北路7号
3551808,世乐居新城,青岛,30,市北区,3640,湖岛,5193,青岛市北区湖岛南昌23号,,,,,,20244m²,67960m²,[],,,2021-11-19,2017年,2021年,2022年,[],{},,40年,,30%,404,,,临街店铺,金地智慧服务,2.5元/㎡/月,,404,,售罄,售罄,售罄,[],[],保利,,,商电,商水,36.131138,120.389906,"""""","{""9"": ""轨交房""}","[""轨交房""]",https://pic4.ajkimg.com/display/xinfang/077f97977c0526e15ff0dbd901a17742/275x206n.jpg,"[{""id"": ""7316175"", ""loupan_id"": ""480014"", ""station_id"": ""121285"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""805米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""嘉定山"", ""distance_raw"": ""805""}]",青岛市市北区南昌路23号
121665,碧桂水岸园,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道东岳中路与崇文路交汇处（隐珠广场南侧）,,,,,89-119㎡,38142m²,91500m²,"[{""id"": 591539, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 591537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 591532, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",3室,3室户型,2021-12-28,2021年08月17日,2021年,2022年,"[""2021-08-17"", ""2021-05-25"", ""2021-04-06"", ""2021-03-26"", ""2020-12-24""]","{小高层,高层}",小高层、高层,70年,2.4,35%,644,毛坯,,住宅,融创服务,,,1084,1:1.2,售罄,售罄,售罄,"[""青房注字青黄（2021）第152号"", ""青房注字青黄（2021）第091号"", ""青房注字青黄2021第042号"", ""青房注字青黄2021第038号"", ""青房注字青黄（2020）第324号""]","[""1#"", ""3#"", ""5#"", ""2#"", ""4#、7#""]",绿城,碧桂园集团,青岛环青置业有限公司,民电,民水,35.885339,120.030623,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/4a3064687dd7478393ee81ed47b2ead1/275x206n.jpg,"[{""id"": ""7314399"", ""loupan_id"": ""479944"", ""station_id"": ""4410"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1051米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""隐珠"", ""distance_raw"": ""1051""}]",青岛西海岸新区东岳中路与崇文路交汇处
9324108,海桃源花园,青岛,30,城阳区,3644,白云山,24457,青岛城阳区白云山春阳路79号领事馆旁,,11704元/㎡,11704元/㎡,首付24万，月供5770元,111-142㎡,20700m²,57700m²,"[{""id"": 877277, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 877278, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 877283, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2021-11-16,2025年10月12日,2021年,2022年,"[""2026-01-27"", ""2025-10-28"", ""2025-09-29"", ""2025-09-08""]",高层,小高层,70年,2.1,35%,314,毛坯,在建中，竣工时间：暂无数据,住宅,碧桂园服务,,,457,,售罄,售罄,售罄,"[""城行审三（2026）30号"", ""城行审三(2025) 491号"", ""城行审三（2025）440号"", ""城行审三（2025）367号""]","[""6#"", ""3#"", ""7#、5#"", ""1#、2#""]",阳光城,青特集团,,民电,民水,36.323272,120.430508,"{""service_num"": ""4006708287"", ""num"": ""38099""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/d66a058c4b19f37b59b41375e5e6dcfd/275x206n.jpg,"[{""id"": ""7318172"", ""loupan_id"": ""531421"", ""station_id"": ""121217"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1292米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""虹子河"", ""distance_raw"": ""1292""}, {""id"": ""7318173"", ""loupan_id"": ""531421"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""1325米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""1325""}]",青岛市城阳区春阳路79号领事馆旁
9686023,奥润东方丽景,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海西路22号,,,,,87-133㎡,190000m²,260000m²,"[{""id"": 378025, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 341926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 378098, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 341935, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 341941, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",2/3/4室,"2室户型,3室户型,4室户型",2021-08-01,2018年05月20日,2021年,2022年,"[""2018-06-26"", ""2018-08-21"", ""2018-05-24"", ""2018-05-24"", ""2018-04-28"", ""2018-01-31"", ""2017-12-28""]","{多层,花园洋房}",多层、花园洋房,70年,1.2,31%,2110,毛坯,,住宅,雅生活服务,0.6元/㎡/月,,636,1:0.3,售罄,售罄,售罄,"[""西房注字(2018)027"", ""西房注字(2018)036"", ""西房注字(2018)020"", ""西房注字(2018)019"", ""西房注字(2018)012"", ""西房注字(2018)008号"", ""西房注字(2017)041""]","[""六区26# 六区27# 六区28# 六区29#"", ""8#、18#"", ""六区15# 六区16# 六区17# 六区18# 六区19# 六区20#"", ""五区12# 五区9#"", ""五区1# 五区20# 五区23# 五区29#"", ""五区10# 五区13# 五区21#"", ""1# 10# 11# 12# 2# 3# 4# 5# 8# 9#""]",保利,,青岛达圣房地产开发有限公司,民电,民水,36.871419,120.500294,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""低容积"", ""民办中学"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/675f638cdc02994e7b151cc59608f128/275x206n.jpg,[],莱西市上海西路22号
259675,雅庭三期,青岛,30,平度市,3649,平度,3722,青岛平度市平度华山路与长江路交汇处,,5489元/㎡,5489元/㎡,首付12万，月供3046元,105-196㎡,56000m²,150000m²,"[{""id"": 590745, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 797944, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 590747, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 797943, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 590748, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 590751, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 797942, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 590753, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 590749, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 144}, {""id"": 797945, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}, {""id"": 640748, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 797941, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 196}]",3/4室,"3室户型,4室户型",2021-05-06,2023年03月20日,2021年,2022年,"[""2025-09-16"", ""2021-09-18"", ""2025-06-20"", ""2025-04-29"", ""2025-01-26"", ""2023-04-27"", ""2022-09-22"", ""2022-02-28"", ""2020-09-17"", ""2021-02-07"", ""2021-04-30""]","{多层,小高层}",多层、小高层,70年,2,35%,929,毛坯,在建中，竣工时间：2027-06-30,住宅,万科物业,2.7元/㎡/月,,1136,1:1.2,售罄,售罄,售罄,"[""青房注字（平注）第（2025）013号"", ""青房注字（平注）第（2025）015号"", ""青房注字（平注）第（2021）064号"", ""青房注字（平注）第（2025）008号"", ""青房注字（平注）第（2025）006号"", ""青房注字（平注）第（2025）001号"", ""青房注字（平注）第（2023）017号"", ""青房注字（平注）第（2022）044号"", ""青房注字（平注）第（2022）007号"", ""青房注字（平注）第（2020）049号"", ""青房注字（平注）第（2021）005号"", ""青房注字（平注）第（2021）017号""]","[""二期15#"", ""16#"", ""11#、8#"", ""二期13#、二期14#"", ""二期12#"", ""二期11#"", ""二期10#、二期5#、二期2#、二期8#、二期6#"", ""二期1#、二期4#"", ""14#"", ""4#、7#、12#、15#"", ""10#、17#、6#"", ""13#、5#、1#""]",万科,海信地产,海信地产,民电,民水,36.797892,119.989993,"{""service_num"": ""4006708287"", ""num"": ""76924""}","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""32"": ""绿色住宅"", ""5"": ""低单价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/d6b75310a0be2fdc892b4f2a449680b3/275x206n.jpg,[],平度市华山路与长江路交汇处
