楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8055106,招商白鸽庭,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇阳光路与千岛湖大桥交叉口东北方向580米左右,,2253元/㎡,2253元/㎡,首付21万，月供5157元,102-139㎡,90000m²,320000m²,"[{""id"": 566325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 566346, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 566332, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 566350, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 574442, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 574437, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 566353, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 566343, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 566337, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1998-09-27,2020年05月05日,1998年,1999年,"[""2020-06-29"", ""2020-06-29"", ""2020-06-28"", ""2020-06-29"", ""2020-04-10""]",{高层},高层,70年,2.6,30%,2071,毛坯,在建中，竣工时间：2021-10-01,住宅,旭辉永升,2.29元/㎡/月,,2232,1.08:1,售罄,售罄,售罄,"[""淳售许字(2020)第09号"", ""淳售许字(2020)第06号"", ""淳售许字(2020)第08号"", ""淳售许字(2020)第11号"", ""淳售许字（2020）第05号""]","[""15#、16#、17#"", ""13#、19#"", ""20#"", ""18#"", ""14#""]",远洋,招商蛇口,杭州千岛湖生态居房地产有限公司,民电,民水,29.648111,119.055538,"{""service_num"": ""4006708287"", ""num"": """"}","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/a6c92786b7892c9cd334fd8b93b4fdb3/275x206n.jpg,[],杭州市淳安县千岛湖镇阳光路与千岛湖大桥交叉口东北方向580米左右
6987928,万雅居三期,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤崇贤新城崇杭街与星海南路交叉口,,3701元/㎡,3701元/㎡,首付30万，月供7394元,89-125㎡,36385m²,122127m²,"[{""id"": 578575, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 578578, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 578572, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",3/4室,"3室户型,4室户型",1998-04-01,2021年01月25日,1998年,1999年,"[""2021-01-14"", ""2020-12-19"", ""2020-11-23"", ""2020-09-13"", ""2020-08-21""]",{高层},高层,70年,2.2,35%,,带装修,,住宅,万科物业,,,,1:1.26,售罄,售罄,售罄,"[""余售许字（2021）第ZJ00039号"", ""余售许字（2020）第ZJ00110号"", ""余售许字（2020）第01514号"", ""余售许字（2020）第01199号"", ""余售许字（2020）第01095号""]","[""10#、12#"", ""8#、7#"", ""9#、11#"", ""5#、6#"", ""1#、3#、4#""]",美的置业,"路劲地产,景瑞控股",,民电,民水,30.375262,120.182828,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0208065cf8e8489be5cf4211733b163a/275x206n.jpg,"[{""id"": ""7267075"", ""loupan_id"": ""474363"", ""station_id"": ""122116"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""544米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇贤站"", ""distance_raw"": ""544""}, {""id"": ""7267077"", ""loupan_id"": ""474363"", ""station_id"": ""122117"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""773米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇杭街站"", ""distance_raw"": ""773""}]",临时展示中心（东澜府项目底商980-3&4商铺）
2752482,万美好公寓,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇阳光路15号,,,,,133-212㎡,42774m²,76000m²,"[{""id"": 147713, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 147708, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 147711, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 212}]",3/5室,"3室户型,5室户型",1998-01-19,,1998年,1999年,[],"{多层,高层}",多层、高层,70年,1.3,40%,395,毛坯,,住宅,金地智慧服务,1.3元/㎡/月,,382,1:1,售罄,售罄,售罄,"[""淳售许字(2012)第000011号"", ""淳售许字(2011)第000016号"", ""淳售许字(2011)第000013号""]",[],恒大,,,民电,民水,29.613938,119.04099,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7f1716b94c17781f3cfe3a83cb474ed5/275x206n.jpg,[],千岛湖新安南路15号（千岛湖广场南侧）
1533237,璟荟幸福雅居,杭州,18,拱墅区,1801,桃源,4578,杭州拱墅区桃源半山东路22号,,4127元/㎡,4127元/㎡,首付16万，月供3931元,48-137㎡,50663.43m²,26657.36m²,"[{""id"": 829259, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}, {""id"": 829255, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 829258, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 829251, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 829252, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 829253, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 829250, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",1998-08-04,2023年12月22日,1998年,1999年,"[""2023-12-08""]",{},,70年,2.2,35%,422,毛坯,已竣工，竣工时间：2025-03-31,住宅,融创服务,,,,,售罄,售罄,售罄,"[""杭房预许字(2023)第00720号""]","[""1#、2#、5#、3#、4#""]",大华,,,民电,民水,30.363163,120.195687,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""151"": ""预约登记"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""549"": ""毛坯"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""281"": ""共有产权房"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""预约登记"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4c09b0aca549795dc7b73806d7f34deb/275x206n.jpg,[],杭州拱墅区半山东路26号
2424083,悦阁A区,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城所前镇里士湖路312号,,3427元/㎡,3427元/㎡,首付28万，月供6853元,89-139㎡,14431.6m²,62621.61m²,"[{""id"": 607595, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 607594, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 310160, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 607592, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1998-12-16,2020年11月27日,1998年,1999年,"[""2020-11-19"", ""2018-06-19""]",{高层},高层,70年,3,25%,405,带装修,在建中，竣工时间：2022-09-30,住宅,中海物业,3.1元/㎡/月,,434,1:1.07,售罄,售罄,售罄,"[""萧售许字（2020）第01491号"", ""萧售许字（2018）第00428号""]","[""1#、2#、4#、5#、6#"", ""7#、8#""]",正荣,碧桂园集团,杭州碧辰置业有限公司,民电,民水,30.105434,120.288671,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/2cd880d0265cb1612e2af9175fd3591e/275x206n.jpg,[],萧山区所前镇里士湖路312号
6214902,和未来阁,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城明月桥路和鸿泰路交汇处（彭埠地铁站A出口站）,,,,,46-52㎡,25137m²,136502m²,"[{""id"": 237340, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 237345, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52}, {""id"": 237350, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52}]",1/2室,商业户型,1998-01-25,,1998年,1999年,[],{高层},高层,40年,3.5,15%,1000,带装修,,商业,龙湖智慧服务,4.5元/㎡/月,,866,1:0.9,售罄,售罄,售罄,"[""杭售许字(2017)第000033号""]",[],中南,,三花控股集团有限公司,商电,商水,30.290804,120.23022,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""70"": ""银行"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""银行"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/8b00c7fc562fc226258b53edcbcdc4aa/275x206n.jpg,"[{""id"": ""7212458"", ""loupan_id"": ""415480"", ""station_id"": ""2633"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""138米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""138""}, {""id"": ""7212520"", ""loupan_id"": ""415480"", ""station_id"": ""2673"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""138米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""138""}, {""id"": ""7254651"", ""loupan_id"": ""415480"", ""station_id"": ""120844"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""913米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""913""}, {""id"": ""7213285"", ""loupan_id"": ""415480"", ""station_id"": ""120613"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""918米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""918""}, {""id"": ""7212463"", ""loupan_id"": ""415480"", ""station_id"": ""2632"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1418米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1418""}, {""id"": ""7212410"", ""loupan_id"": ""415480"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1429米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1429""}, {""id"": ""7212517"", ""loupan_id"": ""415480"", ""station_id"": ""2672"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1447米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1447""}]",杭州市江干区明月桥路和鸿泰路交汇处（彭埠地铁站A出口站）
1194929,润和绿洲花苑,杭州,18,下城,1805,华丰,4582,杭州下城华丰华丰路与华中路交叉口,,,,,,住宅：42000m² 别墅：42000m²,住宅：100000m² 别墅：100000m²,[],,,1998-04-14,,1998年,1999年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：2,住宅：35% 别墅：35%,住宅：638 别墅：638,住宅：毛坯 别墅：毛坯,,住宅,旭辉永升,住宅：1.48元/㎡/月,,住宅：736 别墅：736,,售罄,售罄,售罄,[],[],招商蛇口,,浙江润和房地产开发有限公司,住宅：民电,住宅：民水,30.36106,120.22027,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/68f49255920e3d3d34173d580fc6697a/275x206n.jpg,"[{""id"": ""7213807"", ""loupan_id"": ""238720"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""353米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""353""}, {""id"": ""7213826"", ""loupan_id"": ""238720"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1359米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1359""}]","华丰路华丰西苑商业楼1号,文晖路145号"
3919867,蓝美景二期,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤临平区崇杭街与崇锦路交汇处,,,,,89-115㎡,22373m²,65265.38m²,"[{""id"": 498817, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 498818, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 498820, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 498824, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 498812, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 498815, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}]",3/4室,"3室户型,4室户型",1998-10-12,,1998年,1999年,"[""2020-03-16"", ""2019-12-20"", ""2019-11-22""]",多层,高层,70年,2,30%,458,带装修,,住宅,中海物业,,,501,1:1.09,售罄,售罄,售罄,"[""余售许字（2020）第00082号"", ""余售许字（2019）第01293号"", ""余售许字（2019）第01151号""]","[""5#、6#"", ""8#"", ""1#、3#""]",招商蛇口,,杭州承惠房地产开发有限公司,民电,民水,30.395212,120.201595,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""69"": ""学校"", ""65"": ""商业街"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大阳台"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/a9816c545f78e6488b560be0aa4a6f46/275x206n.jpg,"[{""id"": ""7266708"", ""loupan_id"": ""459399"", ""station_id"": ""122116"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""488米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇贤站"", ""distance_raw"": ""488""}]",临平区崇杭街与尚贤路交汇处
1807582,绿康城庄,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤崇超路与前村街交叉口,,4460元/㎡,4460元/㎡,首付47万，月供11433元,127-139㎡,23120m²,34680m²,"[{""id"": 788901, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 788902, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",4室,4室户型,1998-10-06,2023年02月19日,1998年,1999年,"[""2023-02-06""]",{小高层},小高层,70年,1.5,35%,274,带装修,在建中，竣工时间：2024-03-31,住宅,雅生活服务,,,373,1:1.36,售罄,售罄,售罄,"[""临平售许字（2023）第ZJ00030号""]","[""1#、2#、3#、4#、5#、6#、7#、8#""]",旭辉,圣奥置业,杭州望诚房地产有限公司,民电,民水,30.401325,120.178717,"{""service_num"": ""4006708287"", ""num"": ""36591""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""396"": ""河景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/e7bacae708bec17873156d22bb45a1ab/275x206n.jpg,"[{""id"": ""7267105"", ""loupan_id"": ""515753"", ""station_id"": ""122116"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""504米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇贤站"", ""distance_raw"": ""504""}]",崇超路与前村街交叉口
7731672,翠语玉兰名苑,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩吴家坪路与联良路交叉口西北150米,,4602元/㎡,4602元/㎡,首付46万，月供11253元,109-139㎡,23600m²,99300m²,"[{""id"": 788495, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 788494, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 788493, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1998-03-11,2023年04月17日,1998年,1999年,"[""2023-04-07"", ""2023-03-22"", ""2023-02-15"", ""2022-12-16""]",超高层,高层,70年,3,35%,595,带装修,在建中，竣工时间：暂无数据,住宅,绿城服务,,,,,售罄,售罄,售罄,"[""杭售许字(2023)第000037号"", ""杭售许字(2023)第000030号"", ""杭售许字(2023)第000008号"", ""杭售许字(2022)第000151号""]","[""2#"", ""3#、4#"", ""5#"", ""6#、7#""]",万科,滨江集团,杭州滨铭实业有限公司,民电,民水,30.373849,120.093675,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/a6c4a6a244eda3ec8b272759c03a8e42/275x206n.jpg,"[{""id"": ""7194083"", ""loupan_id"": ""516790"", ""station_id"": ""4813"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""851米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""白洋"", ""distance_raw"": ""851""}]",
5095415,泰佳苑二期,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖大道2888号（千岛湖大道与新翁线交叉口）,,2735元/㎡,2735元/㎡,首付11万，月供2669元,46-80㎡,53432m²,96141m²,"[{""id"": 681193, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 681195, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 681197, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}]",1室,1室户型,1998-06-05,2021年05月03日,1998年,1999年,"[""2021-04-27""]","{多层,小高层,花园洋房}",多层、小高层、花园洋房,70年,1.2,30%,900,带装修,已竣工，竣工时间：2024-06-30,住宅,万科物业,2.8~3.8元/㎡/月,,649,1:0.72,售罄,售罄,售罄,"[""淳售许字（2021）第18号""]","[""1#、5#""]",朗诗,,杭州圣域嘉房地产开发有限公司,民电,民水,29.623273,119.05668,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""59"": ""湖景地产"", ""79"": ""小户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/934b910ff654ee1d2858149f049c307d/275x206n.jpg,[],淳安县阳光路243号（城市展厅）
5817071,雅红树坊,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇环湖北路1095-1099号,,,,,101㎡,67219m²,67219m²,"[{""id"": 293164, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}]",3室,3室户型,1998-02-15,,1998年,1999年,[],多层,高层,70年,1,55%,491,毛坯,,住宅,万科物业,1.5元/㎡/月,,420,1:0.85,售罄,售罄,售罄,"[""淳售2014第14号"", ""淳售2015第01号"", ""淳售2015第07号更（1）"", ""淳售2015第09号更（1）""]",[],中铁建,,,民电,民水,29.610362,119.08539,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产""}","[""高绿化率"", ""低容积"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/d26c942094e246bea143c9273393d036/275x206n.jpg,[],千岛湖镇新安东路321号(明珠公馆正对面)
4429220,蓝色银河筑,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐富春西路9号,,2671元/㎡,2671元/㎡,首付34万，月供8367元,140-220㎡,9825m²,19355m²,"[{""id"": 387152, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 34900, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 151}, {""id"": 34898, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 34897, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}]",3/4室,"3室户型,4室户型",1998-04-15,2013年05月10日,1998年,1999年,"[""2016-01-01""]",{高层},高层,70年,1.97,25%,116,毛坯,,住宅,万科物业,3元/㎡/月,,129,1:1.11,售罄,售罄,售罄,"[""桐售许字(2016)第001号""]","[""3#、4#、5#、1#、2#""]",世茂,,桐庐加贝置业有限公司,民电,民水,29.78154,119.662264,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""现房"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/13820827825694000d310bccdac3d642/275x206n.jpg,[],杭州市桐庐县桐君街道富春路9号
