楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2108568,保利水岸庄,青岛,30,市南区,3639,中山路,5181,青岛市南区中山路地铁2号线四川路（轮渡）站旁,,9545元/㎡,9545元/㎡,首付59万，月供14263元,127-183㎡,21781.5m²,63166.36m²,"[{""id"": 875205, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 875209, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 875206, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}, {""id"": 875207, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 177}, {""id"": 875208, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}]",3/4室,"3室户型,4室户型",2003-03-26,2025年10月01日,2003年,2004年,"[""2025-09-04"", ""2025-09-04""]",高层,高层,70年,2.9,30%,448,,在建中，竣工时间：2027-10-31,住宅,华润万象生活,,,685,1:1.5,售罄,售罄,售罄,"[""青房预字（2025）第047号"", ""青房预字（2025）第048号""]","[""2#"", ""3#""]",朗诗,"保利集团,青岛地铁",青岛青铁广瑞置业有限公司,民电,民水,36.0673,120.321657,"{""service_num"": ""4006708287"", ""num"": ""40771""}","{""400"": ""小区会所"", ""101"": ""自持物业"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""60"": ""海景地产"", ""547"": ""地铁"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""小区会所"", ""自持物业"", ""车位充足"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/5392b6ffae8492059dcfbb9d8413f04e/275x206n.jpg,"[{""id"": ""7318540"", ""loupan_id"": ""531545"", ""station_id"": ""121225"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""30米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""四川路(轮渡)"", ""distance_raw"": ""30""}, {""id"": ""7318544"", ""loupan_id"": ""531545"", ""station_id"": ""120339"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西镇"", ""distance_raw"": ""1310""}]",市南区地铁2号线四川路（轮渡）站
8872981,博都二期,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站深圳路与辽阳东路交汇处,,,,,92-186㎡,住宅：26000m² 别墅：26000m²,住宅：80000m² 别墅：80000m²,"[{""id"": 42058, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.1}, {""id"": 42056, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140.45}, {""id"": 42057, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185.54}]",2/3/4室,"2室户型,3室户型,4室户型",2003-11-03,,2003年,2004年,[],{高层},住宅：高层,,住宅：2.5,住宅：41% 别墅：41%,住宅：687 别墅：687,住宅：毛坯 别墅：毛坯,,住宅,华润万象生活,住宅：1.6元/㎡/月,,住宅：460 别墅：460,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],中铁建,,百仕置业,住宅：民电,住宅：民水,36.117196,120.448242,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/208d67e4b90e8956253c242f558006f5/275x206n.jpg,"[{""id"": ""7315942"", ""loupan_id"": ""241797"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""843米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""843""}, {""id"": ""7316417"", ""loupan_id"": ""241797"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""864米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""864""}, {""id"": ""7315943"", ""loupan_id"": ""241797"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1040米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""1040""}]",崂山区汽车东站二楼
2070537,万紫金堂,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道胶南市滨海大道2577号（滨海大道与海尔大道交汇处）,,,,,63-99㎡,住宅：183500m² 别墅：183500m²,住宅：111958m² 别墅：111958m²,"[{""id"": 38813, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 38812, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 38811, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 38810, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}]",1/2室,"1室户型,2室户型",2003-05-07,,2003年,2004年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.17,住宅：40% 别墅：40%,住宅：1500 别墅：1500,住宅：毛坯 别墅：毛坯,,住宅,中海物业,住宅：1.4元/㎡/月,,住宅：1190 别墅：1190,,售罄,售罄,售罄,[],[],招商蛇口,,青岛康大时代房地产开发有限公司,住宅：民电,住宅：民水,35.884927,120.077313,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4b9a2709b1498b5be5cd5f32da390bf0/275x206n.jpg,"[{""id"": ""7316414"", ""loupan_id"": ""241839"", ""station_id"": ""121246"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""36米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""灵山湾"", ""distance_raw"": ""36""}, {""id"": ""7316413"", ""loupan_id"": ""241839"", ""station_id"": ""121245"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1353米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""红树林"", ""distance_raw"": ""1353""}]",开发区滨海大道2577号风和日丽小区会所内（滨海大道与海尔大道交汇处）
8209401,盛世半岛豪庭,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路香江路3号,,,,,44-80㎡,5045m²,21767m²,"[{""id"": 88256, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 88258, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.9}]",1/2室,"1室户型,2室户型",2003-12-03,,2003年,2004年,[],别墅,高层,70年,4,25%,291,带装修,,住宅,龙湖智慧服务,2元/㎡/月,,200,暂无资料,售罄,售罄,售罄,[],[],恒大,,,民电,民水,35.981302,120.206057,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/20c0ebc49273c6dba067e351c8421284/275x206n.jpg,"[{""id"": ""7315586"", ""loupan_id"": ""247617"", ""station_id"": ""4402"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""593米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""香江路"", ""distance_raw"": ""593""}]",开发区江山南路666号卓亭广场3#2112室
5762115,博家园,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西青岛路518号（莱西新市政府西500米）,,,,,73-135㎡,住宅：156510m² 别墅：156510m²,住宅：250000m² 别墅：250000m²,"[{""id"": 43308, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.3}, {""id"": 43310, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.61}, {""id"": 43309, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.17}, {""id"": 43312, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.14}]",2/3室,"2室户型,3室户型",2003-04-07,,2003年,2004年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：0.8,住宅：45% 别墅：45%,住宅：700 别墅：700,住宅：毛坯 别墅：毛坯,,住宅,金地智慧服务,住宅：0.3元/㎡/月,,住宅：700 别墅：700,,售罄,售罄,售罄,[],[],融创,,青岛海名园,住宅：民电,住宅：民水,36.905385,120.532767,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7cbaadbb5636be4c5f5f1dc0c5e18274/275x206n.jpg,[],福州北路135号鼎都大厦1号楼311室
8047103,泰北辰家园,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站香岭路1号,,6158元/㎡,6158元/㎡,首付81万，月供19352元,270-2135㎡,21154m²,140280m²,[],,商业户型,2003-04-05,2019年06月30日,2003年,2004年,[],{},,40年,,10%,240,简装修,,标准写字楼,碧桂园服务,10元/㎡/月,,937,,售罄,售罄,售罄,[],[],招商蛇口,北大资源,,商电,商水,36.126489,120.464359,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/9504e7fed1d3e40d6d9bcbf348cb69a6/275x206n.jpg,"[{""id"": ""7313802"", ""loupan_id"": ""413113"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""493米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""493""}, {""id"": ""7313797"", ""loupan_id"": ""413113"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""846米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""846""}, {""id"": ""7315940"", ""loupan_id"": ""413113"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""857米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""857""}]",崂山区文岭路与石岭路交汇处（汽车东站南）
619145,嘉凯乐居新村,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村上王埠村、东王埠村、桃园村，卧龙山、虎山交界,,,,,133-190㎡,住宅：1544000m² 别墅：1544000m²,住宅：2300000m² 别墅：2300000m²,"[{""id"": 63606, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 63607, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 63608, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 190}]",3室,3室户型,2003-04-01,,2003年,2004年,[],超高层,住宅：多层、高层 别墅：独栋别墅、联排别墅、双拼别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：0.59,住宅：60% 别墅：60%,住宅：1155 别墅：1155,住宅：毛坯 别墅：毛坯,,住宅,绿城服务,住宅：2.2元/㎡/月 别墅：4.8元/㎡/月,,住宅：1155 别墅：1155,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],路劲,,青岛嘉凯城房地产开发公司,住宅：民电,住宅：民水,36.209868,120.436853,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/e65d873316ef9feda0b48edb698045b3/275x206n.jpg,"[{""id"": ""7313356"", ""loupan_id"": ""242089"", ""station_id"": ""121207"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""565米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""富锦路"", ""distance_raw"": ""565""}]",李沧区九水路7号宝达大厦（58中对面）
1836624,碧坊A区,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路舞阳路7号,,,,,,78900m²,400000m²,[],,,2003-11-12,,2003年,2004年,"[""2016-10-28"", ""2016-10-28""]",小高层,多层、高层,70年,4,25%,1163,毛坯,,住宅,碧桂园服务,2.2元/㎡/月,,1163,1:1,售罄,售罄,售罄,"[""青房注字(2016)第068号"", ""青房注字(2016)第086号""]","[""1#、2#、3#"", ""4#、5#""]",新城控股,,青岛协信远海置业有限公司,民电,民水,36.169427,120.381103,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/dfac2d4c2dee99767d2c936aa9bca86e/275x206n.jpg,"[{""id"": ""7314862"", ""loupan_id"": ""409303"", ""station_id"": ""121182"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""565米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""胜利桥（纺织谷）"", ""distance_raw"": ""565""}, {""id"": ""7313378"", ""loupan_id"": ""409303"", ""station_id"": ""120421"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""599米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""胜利桥(纺织谷)"", ""distance_raw"": ""599""}]",青岛市市北区郑州路43号(橡胶谷软控研发大厦一楼)
7607802,御金色邸,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港西路48号,,30792元/㎡,30792元/㎡,首付150万，月供35836元,150-400㎡,32800m²,490000m²,"[{""id"": 844059, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}]",3室,3室户型,2003-03-13,2020年10月09日,2003年,2004年,"[""2020-09-28""]",{高层},高层,70年,2,25%,219,带装修,已竣工，竣工时间：2021-12-31,住宅,保利物业,15元/㎡/月,,438,1:2,售罄,售罄,售罄,"[""青房注字(2020)第031号""]","[""T3#""]",招商蛇口,青岛国信,青岛国信海天中心建设有限公司,民电,民水,36.068628,120.365829,"{""service_num"": ""4006708287"", ""num"": ""25984""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""129"": ""自带商业"", ""58"": ""车库入户"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""399"": ""园林景观"", ""10"": ""多轨交"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""自带商业"", ""车库入户"", ""人车分流""]",https://pic4.ajkimg.com/display/xinfang/11d51d72a91e81c9ee172b9817a76a27/275x206n.jpg,"[{""id"": ""7168135"", ""loupan_id"": ""456203"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""688米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""688""}, {""id"": ""7167893"", ""loupan_id"": ""456203"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1395米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1395""}, {""id"": ""7274773"", ""loupan_id"": ""456203"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1408米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1408""}, {""id"": ""7168117"", ""loupan_id"": ""456203"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1408米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1408""}, {""id"": ""7168153"", ""loupan_id"": ""456203"", ""station_id"": ""4374"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1451米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""太平角公园"", ""distance_raw"": ""1451""}]",青岛市市南区东海西路5号甲海天中心3号楼云端售楼处
1693466,信发南国雅居,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区开发区薛家岛衡山路10号,,,,,75-142㎡,14600m²,53500m²,"[{""id"": 44620, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75.49}, {""id"": 44616, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.05}, {""id"": 44621, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.36}, {""id"": 44619, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.94}, {""id"": 44617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114.8}, {""id"": 44618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.84}, {""id"": 44615, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.44}, {""id"": 44622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141.69}]",2/3室,"2室户型,3室户型",2003-09-10,,2003年,2004年,[],"{多层,小高层}",多层、小高层,,3.03,36%,464,毛坯,,住宅,新城悦服务,1.2元/㎡/月,,271,,售罄,售罄,售罄,[],[],碧桂园,,青岛信发房地产开发有限公司,民电,民水,35.974054,120.245995,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/798ffcf77f2e425d99f2eade098dfa88/275x206n.jpg,"[{""id"": ""7313530"", ""loupan_id"": ""241985"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""132米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""132""}, {""id"": ""7313846"", ""loupan_id"": ""241985"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1022米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1022""}]",开发区薛家岛衡山路10号（衡山路与长江路交汇处往南）
