楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4223707,石梅美好雅居,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,10666元/㎡,10666元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2017-11-13,2023年05月27日,2017年,2018年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",洋房,住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,融创服务,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",招商蛇口,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.713335,110.266477,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
5084298,世坊二期,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所镇原镇政府所在地,,,,,49-94㎡,31419m²,92598m²,"[{""id"": 51519, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 51530, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51533, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51545, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 51511, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}]",1/2室,"1室户型,2室户型",2017-12-11,,2017年,2018年,[],别墅,高层,70年,2.8,40%,1440,毛坯,,住宅,旭辉永升,1.5元/㎡/月,,238,1:0.17,售罄,售罄,售罄,"[""（2011）乐房预字第（004）号""]",[],雅居乐,,海南金茂源投资置业有限公司,民电,民水,18.430935,108.929343,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/bb0a593fa9acad24983a686cf6280ced/275x206n.jpg,[],三亚市三亚湾路昌达海景花园底商（新风街和三亚湾路交汇处）
4977739,宏美好洲,三亚,51,东方,6181,东方,6186,三亚东方东方琼西路6号,,7528元/㎡,7528元/㎡,,56-157㎡,198000m²,89263m²,"[{""id"": 834047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 834049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}, {""id"": 834048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 834054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 834052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",1/2/3/4室,商业户型,2017-02-16,2023年02月01日,2017年,2018年,"[""2023-11-29""]",超高层,小高层,40年,2.5,40%,796,带装修,已封顶，竣工时间：2024-12-31,商业,保利物业,,,506,,售罄,售罄,售罄,"[""（2022）东房预字（0002）号""]",[],佳兆业,,海南乐恒置业有限公司,商电,商水,19.142517,108.675764,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d1663f06490de436242abb3056d24445/275x206n.jpg,[],东方市琼西路6号
8453604,龙海红树轩,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田路,,17567元/㎡,17567元/㎡,首付43万，月供10393元,106-131㎡,58000m²,105000m²,"[{""id"": 804928, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106.33}, {""id"": 804939, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110.86}, {""id"": 804937, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107.98}, {""id"": 804938, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 804942, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116.25}, {""id"": 804941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.44}, {""id"": 804940, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121.38}, {""id"": 804943, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.76}]",2/3室,"2室户型,3室户型",2017-10-15,2022年11月01日,2017年,2018年,[],洋房,小高层,70年,1.2,45%,638,带装修,已竣工，竣工时间：2023-02-27,住宅,华润万象生活,5.3元/㎡/月,,698,,售罄,售罄,售罄,"[""现房销售件可证:(2022)23号""]","[""1#、3#、2#、4#、14#、13#、15#、6#、5#、8#、7#、10#、9#、12#、11#""]",中南,,,民电,民水,18.24501,109.520522,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/b00ad51bc131e0c788dff65a3ab3ec6a/275x206n.jpg,[],三亚市海棠区南田路
1147853,海佳苑,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾还金路三亚金茂湾营销中心,,,,,34-169㎡,58125.17m²,47678.71m²,[],,,2017-10-15,2022年07月01日,2017年,2018年,[],{},,40年,,37%,94,毛坯,,社区底商,世茂服务,6元/㎡/月,,392,4:1,售罄,售罄,售罄,[],[],远洋,中国金茂,,商电,商水,18.364131,109.183846,"{""service_num"": ""4006708287"", ""num"": ""11066""}","{""216"": ""社区底商"", ""214"": ""品牌商铺"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""社区底商"", ""品牌商铺"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/dcd721addfcec58e3d18f16e5f5eaa48/275x206n.jpg,[],三亚市崖州区还金路三亚金茂湾营销中心
4241863,博金色美景,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西胜利路与文明路交叉口附近（离海边仅有300米）,,,,,35-81㎡,,,"[{""id"": 71345, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 71347, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 71343, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 71342, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}]",1/2室,"1室户型,2室户型",2017-07-09,,2017年,2018年,[],{},,,,,,带装修,,住宅,华润万象生活,,,,,售罄,售罄,售罄,[],[],绿城,,,民电,民水,18.256693,109.510941,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c4bb3bda62a904a910466686cbb3b757/275x206n.jpg,[],三亚市胜利路与文明路交叉口附近（离海边仅有300米）
6365686,南枫红树新城,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路迎宾路,,,,,82-122㎡,38245.3m²,82111.42m²,"[{""id"": 92556, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 92552, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 92553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 92554, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121.53}]",2/3/4室,"2室户型,3室户型,4室户型",2017-08-18,,2017年,2018年,[],超高层,叠加别墅,70年,,40%,567,简装修,,别墅,世茂服务,5.5元/㎡/月,,570,1:1,售罄,售罄,售罄,"[""三房预许字【2015】16号""]",[],正荣,,三亚集远房地产开发有限公司,民电,民水,18.269483,109.571949,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/803dbfba22b39c70865543ffe62efe17/275x206n.jpg,[],三亚市迎宾路中段高园水库旁
2399099,翠新城,三亚,51,东方,6181,东方,6186,三亚东方东方环岛西线高速八所互通与G225国道交汇处东南侧,,,,,47-92㎡,29939m²,63550m²,[],,商业户型,2017-02-26,2021年01月31日,2017年,2018年,[],{},,40年,,28%,290,带装修,,标准写字楼,雅生活服务,3.5元/㎡/月,,317,1:1,售罄,售罄,售罄,[],[],正荣,,东方小岭实业有限公司,商电,商水,19.112104,108.755869,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""装修交付"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/3f31659848ebaf61f39b5bf351a73b11/275x206n.jpg,[],东方市环岛西线高速八所互通与G225国道交汇处东南侧
6053385,海春天华庭,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水英州镇和泓文旅度假区,,35901元/㎡,35901元/㎡,首付21万，月供5053元,68-85㎡,55333m²,55163m²,[],,,2017-03-27,2023年10月26日,2017年,2018年,[],{},,40年,,25%,447,带装修,,临街店铺,融创服务,,,290,0.7:1,售罄,售罄,售罄,[],[],雅居乐,,,商电,商水,18.422149,109.939713,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""4"": ""低总价"", ""71"": ""便利店"", ""65"": ""商业街""}","[""现房"", ""车位充足"", ""装修交付"", ""低总价"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/642e9b3a56da1ebe70deabbe9c3d9c68/275x206n.jpg,[],陵水县英州镇和泓文旅度假区
9417164,东方蓝湾洲,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,10666元/㎡,10666元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2017-01-06,2022年01月29日,2017年,2018年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,华润万象生活,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",金茂,,海南阳光绿苑房地产开发有限公司,商电,商水,19.110515,108.644962,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
5264375,碧居,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南环路,,,,,63-124㎡,117493m²,272062m²,"[{""id"": 747922, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63}, {""id"": 464379, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}]",2/3室,"2室户型,3室户型",2017-10-11,2020年01月01日,2017年,2018年,"[""2019-12-31""]",{高层},高层,70年,2,65%,3252,简装修,,住宅,旭辉永升,2.5元/㎡/月,,976,1:0.3,售罄,售罄,售罄,"[""保房预字第【2019】0009号""]",[],象屿,,海南创基房地产开发有限公司,民电,民水,18.641778,109.716026,"{""service_num"": ""4006708287"", ""num"": ""22125""}","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""大阳台"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6ec251c5a073d14b9fbc1ab316fd1574/275x206n.jpg,[],保亭县南环路东段
2840910,泰东方台,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾二路纳瓦拉展示中心,,,,,47-125㎡,64666m²,120000m²,"[{""id"": 867907, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 867905, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 867915, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47}, {""id"": 867914, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 49}, {""id"": 867904, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 867903, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 867901, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 867897, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 867912, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 104}, {""id"": 867910, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 111}, {""id"": 867909, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2017-10-14,2025年05月19日,2017年,2018年,"[""2025-04-23""]",{高层},高层,50年,2.5,25%,562,,,住宅,中海物业,,,521,1:1,售罄,售罄,售罄,"[""469028202412170101-1号""]","[""4#""]",阳光城,,,民电,民水,18.420949,109.892844,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""90"": ""人气楼盘""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/b9e51e7621bf5cd9935d0242bf06c3f7/275x206n.jpg,[],海南清水湾二路纳瓦拉展示中心
6867644,华悦翠竹苑,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾神泉大道,,20704元/㎡,20704元/㎡,首付42万，月供10178元,86-110㎡,128266.66m²,128266m²,"[{""id"": 175544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 175542, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110.26}, {""id"": 175541, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}]",2/3室,"2室户型,3室户型",2017-08-25,2019年02月01日,2017年,2018年,"[""2017-08-25"", ""2019-01-23"", ""2016-10-31""]",{小高层},小高层,70年,1.2,40%,1598,简装修,,住宅,碧桂园服务,3.6元/㎡/月,,1467,1:0.9,售罄,售罄,售罄,"[""三房预许字【2017】44号"", ""三房预许字［2019］5号"", ""三房预许字【2016】41号""]","[""6#、7#、8#、9#、10#、11#、12#"", ""17#、23#"", ""1#、2#、3#、5#""]",禹洲,,海南旭茂投资有限公司,民电,民水,18.404378,109.729306,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""现房"", ""大阳台"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/c7b33ff17763e0e20da532ea3ac51ff0/275x206n.jpg,[],三亚海棠湾南田度假区神泉大道
3474956,中庭,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水英州镇和泓文旅度假区,,35901元/㎡,35901元/㎡,首付21万，月供5053元,68-85㎡,55333m²,55163m²,[],,,2017-03-19,2023年10月26日,2017年,2018年,[],多层,,40年,,25%,447,带装修,,临街店铺,中海物业,,,290,0.7:1,售罄,售罄,售罄,[],[],象屿,,,商电,商水,18.438497,109.943722,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""4"": ""低总价"", ""71"": ""便利店"", ""65"": ""商业街""}","[""现房"", ""车位充足"", ""装修交付"", ""低总价"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/642e9b3a56da1ebe70deabbe9c3d9c68/275x206n.jpg,[],陵水县英州镇和泓文旅度假区
2499273,瑞康城名城,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水土福湾旅游度假区,,,,,53-124㎡,住宅：101333.3m² 别墅：101333.3m²,住宅：125093.09m² 别墅：125093.09m²,"[{""id"": 430499, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.68}, {""id"": 430504, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.76}, {""id"": 430501, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.15}, {""id"": 430500, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61.13}, {""id"": 430505, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82.34}, {""id"": 430508, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 113.12}, {""id"": 430506, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 121.25}, {""id"": 430509, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 123.23}, {""id"": 430507, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 124.48}]",1/2室,"1室户型,2室户型",2017-12-21,2022年上半年,2017年,2018年,[],"{独栋别墅,双拼别墅,高层}",住宅：高层 别墅：独栋别墅、双拼别墅,住宅：70年 别墅：70年,住宅：0.8 别墅：0.8,住宅：55% 别墅：55%,住宅：766 别墅：766,住宅：带装修 别墅：带装修,,住宅,中海物业,,,住宅：706 别墅：706,住宅：1:0.92 别墅：1:0.92,售罄,售罄,售罄,[],[],远洋,,,住宅：民电,住宅：民水,18.404747,109.834882,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房""}","[""高绿化率"", ""低容积"", ""装修交付"", ""小户型"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/0cbf047d34e43fbe60ef02a4e0643922/275x206n.jpg,[],海南东线环岛高速土福出口左转直行2000米
