楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
261153,华轩A区,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西解放四路1350号,,,,,59-124㎡,4023m²,19246m²,"[{""id"": 75654, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.33}, {""id"": 187685, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62.07}, {""id"": 75653, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118.67}, {""id"": 187673, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.14}]",1/2/3室,"1室户型,2室户型,3室户型",2008-08-10,,2008年,2009年,[],高层,高层,70年,2.7,30%,130,"毛坯,简装修",,住宅,万科物业,2元/㎡/月,,80,1:0.61,售罄,售罄,售罄,"[""三房预许字[2013]22号""]",[],大华,,,民电,民水,18.263359,109.502637,"""""","{""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/e95f7762c51f6cdcf0d352d7dc8c044f/275x206n.jpg,[],三亚市解放路民航宾馆正对面冬都大厦营销中心
8717839,那香盛世华庭,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭呀诺达5A级热带雨林景区旁,,,,,91-116㎡,226664m²,109000m²,"[{""id"": 91317, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.59}]",别墅,,2008-08-11,2012年01月08日,2008年,2009年,[],"{独栋别墅,叠加别墅}",独栋别墅、叠加别墅,40年,0.36,43%,380,带装修,,别墅,合景悠活,9.5元/㎡/月,,800,1:2.1,售罄,售罄,售罄,"[""保房预字[2011]13号""]",[],建发,,北京春光集团,民电,民水,18.448152,109.691785,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/3f1811878c5f63d6843cabc9408e0f7a/275x206n.jpg,[],三亚市河东凤凰路天弘水云间小区C栋北京春光集团
2120862,御府A区,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东海南省乐东县黎族自治县九所新区高铁站东南侧,,7427元/㎡,7427元/㎡,首付13万，月供3225元,62-151㎡,44052m²,101522m²,"[{""id"": 715957, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 715956, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 715954, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 715955, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 715952, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 715953, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 732077, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 715839, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 715951, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 715834, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715907, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715959, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715960, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81}, {""id"": 715958, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 151}]",1室,商业户型,2008-08-11,2021年12月25日,2008年,2009年,"[""2021-09-14"", ""2021-07-14""]","{多层,小高层,高层}",多层、小高层、高层,40年,,30%,,带装修,已封顶，竣工时间：2023-12-30,商业,融创服务,,,388,,售罄,售罄,售罄,"[""乐房售证字〔2021〕016号"", ""乐房售证字（2021）009号""]","[""1#、2#、3#"", ""4#""]",绿城,,乐东尚易文旅地产开发有限公司,商电,商水,18.44155,108.943067,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/789090410abd661ceb9e1d9c669bb56c/275x206n.jpg,[],海南省乐东县黎族自治县九所新区高铁站东南侧
7153198,锦西岸源,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,5570元/㎡,5570元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2008-12-18,2024年12月28日,2008年,2009年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,招商积余,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],金茂,,,民电,民水,18.77263,109.557358,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
6835211,龙栖东方筑,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾九所新区龙湖大道东侧,,,,,49-64㎡,2267.98m²,3613.79m²,"[{""id"": 147076, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.58}, {""id"": 147077, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64.39}]",1/2室,"1室户型,2室户型",2008-09-24,,2008年,2009年,[],{花园洋房},花园洋房,70年,,,59,,,住宅,龙湖智慧服务,2.5元/㎡/月,,32,1:0.62,售罄,售罄,售罄,[],[],保利,,海南盛和海业房地产开发有限公司,民电,民水,18.475361,108.964925,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/f7bd739bed1377c3c9ee413158b9bcc7/275x206n.jpg,[],海南·龙栖湾九所南区西二横路龙栖湾盛和公馆营销中心
6853934,锦榭,三亚,51,陵水,4928,香水湾,5087,三亚陵水香水湾香水湾A区西南部,,998元/㎡,998元/㎡,首付403万，月供96328元,180-675㎡,75664m²,18897m²,"[{""id"": 52906, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 180}, {""id"": 52909, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 181}, {""id"": 52925, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 276}, {""id"": 52912, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 262.88}, {""id"": 52914, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 265}, {""id"": 52924, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 377}, {""id"": 52923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 675}, {""id"": 52910, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 266.53}, {""id"": 52938, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 509}, {""id"": 52940, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 534}, {""id"": 52939, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 565}, {""id"": 52942, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 616}]",别墅,别墅户型,2008-01-15,2010年01月01日,2008年,2009年,"[""2011-03-27"", ""2011-03-27""]",洋房,独栋别墅,70年,0.25,66%,183,"毛坯,简装修",,别墅,中海物业,9.5元/㎡/月,,108,1:0.6,售罄,售罄,售罄,"[""陵房预字【2009】第17号"", ""陵房预字2007第08号""]","[""1期别墅、2别墅"", ""1期别墅、2期别墅""]",中梁,,海南凤凰港基础设施投资有限公司,民电,民水,18.567468,110.142178,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/80d7a03e19b166d892fe7b03e2602786/275x206n.jpg,[],香水湾A区西南部
2223857,紫紫金榭,三亚,51,吉阳区,10250,亚龙湾,4936,三亚吉阳区亚龙湾亚龙湾国家4A级旅游度假区内,,,,,76-672㎡,住宅：370000m² 别墅：370000m²,住宅：150000m² 别墅：150000m²,"[{""id"": 49127, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 49133, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84}, {""id"": 49132, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 92}, {""id"": 49131, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 99}, {""id"": 49123, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 49126, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114}, {""id"": 49128, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 49129, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 49130, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 49119, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2008-12-01,,2008年,2009年,[],超高层,住宅：多层、小高层,住宅：70年 别墅：70年,住宅：0.4,住宅：55% 别墅：55%,住宅：1103 别墅：1103,住宅：带装修 别墅：带装修,,住宅,绿城服务,住宅：4.5元/㎡/月 别墅：4.5元/㎡/月,,,,售罄,售罄,售罄,[],[],雅居乐,,亚龙湾开发股份有限公司,住宅：民电,住宅：民水,18.285118,109.614762,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""69"": ""学校"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/1bec5428f4f2252998b31c5b37f5423a/275x206n.jpg,[],三亚市亚龙湾国家4A级旅游度假区内
1651131,东方翠竹源,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,6313元/㎡,6313元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2008-07-11,2022年01月29日,2008年,2009年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,华润万象生活,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",远洋,,海南阳光绿苑房地产开发有限公司,商电,商水,19.110317,108.653472,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
1436370,紫墅,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路,,,,,59-88㎡,1333400m²,500025m²,"[{""id"": 77902, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.68}, {""id"": 77903, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.07}]",1/2室,"1室户型,2室户型",2008-05-18,,2008年,2009年,"[""2014-11-12"", ""2015-01-01""]",多层,高层,70年,1.5,70%,1404,简装修,,住宅,绿城服务,2.5元/㎡/月,,468,1:0.3,售罄,售罄,售罄,"[""保房预字第[2014]0012号"", ""保房预字第[2015]0009号""]","[""1# 2#"", ""3# 5# 6# 7#""]",阳光城,,海南双大集团有限公司,民电,民水,18.615991,109.67585,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/afb3814abce0cdbd01d8fcb6425fd29d/275x206n.jpg,[],保亭保兴西路延长线野奢世界国际旅游度假区
5942953,翠和平筑,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾还金路三亚金茂湾营销中心,,,,,34-169㎡,58125.17m²,47678.71m²,[],,,2008-06-26,2022年07月01日,2008年,2009年,[],超高层,,40年,,37%,94,毛坯,,社区底商,合景悠活,6元/㎡/月,,392,4:1,售罄,售罄,售罄,[],[],大华,中国金茂,,商电,商水,18.362268,109.179492,"{""service_num"": ""4006708287"", ""num"": ""11066""}","{""216"": ""社区底商"", ""214"": ""品牌商铺"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""社区底商"", ""品牌商铺"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/dcd721addfcec58e3d18f16e5f5eaa48/275x206n.jpg,[],三亚市崖州区还金路三亚金茂湾营销中心
7564359,兴业红树丽景,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东城乐祥路商业步行街第2幢19-20号商铺,,,,,55-84㎡,45000m²,100000m²,"[{""id"": 92881, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.18}, {""id"": 92880, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.1}, {""id"": 92879, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.97}, {""id"": 92878, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.12}]",1/2室,"1室户型,2室户型",2008-10-01,,2008年,2009年,[],{高层},高层,70年,3.8,,630,毛坯,,住宅,绿城服务,2.5元/㎡/月,,300,1:0.48,售罄,售罄,售罄,"[""乐房售证字【2013】016号""]",[],华润,,,民电,民水,18.764553,109.189836,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""人车分流"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/df94911216eb8bdd7157233fcd90ac5e/275x206n.jpg,[],乐东县城乐祥路商业步行街第2幢19-20号商铺
8761518,盛轩二期,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水椰林南干道与滨河南路交汇处,,,,,52-132㎡,34759.16m²,135560m²,"[{""id"": 471757, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.33}, {""id"": 471756, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.17}, {""id"": 471759, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110.82}, {""id"": 471758, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115.19}, {""id"": 471754, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.62}]",1/2/3室,商业户型,2008-12-07,,2008年,2009年,"[""2012-05-09""]",{高层},高层,40年,3.6,38%,1080,简装修,,商业,招商积余,4.2元/㎡/月,,420,1:0.38,售罄,售罄,售罄,"[""【2012】陵房预字（0010）号""]",[],中南,,陵水骏高实业发展有限公司,商电,商水,18.294363,109.389439,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""67"": ""生态绿地"", ""83"": ""双阳台"", ""82"": ""双卫生间""}","[""大阳台"", ""装修交付"", ""南北通透"", ""生态绿地"", ""双阳台""]",https://pic4.ajkimg.com/display/xinfang/b72fa4779c06ae00197c24df2dc8f819/275x206n.jpg,[],陵水县椰林南干道与滨河南路交汇处酒店一楼
1762084,东方龙湖美景,三亚,51,东方,6181,东方,6186,三亚东方东方环岛西线高速八所互通与G225国道交汇处东南侧,,,,,47-92㎡,29939m²,63550m²,[],,商业户型,2008-03-04,2021年01月31日,2008年,2009年,[],{},,40年,,28%,290,带装修,,标准写字楼,中海物业,3.5元/㎡/月,,317,1:1,售罄,售罄,售罄,[],[],雅居乐,,东方小岭实业有限公司,商电,商水,19.117697,108.744957,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""装修交付"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/3f31659848ebaf61f39b5bf351a73b11/275x206n.jpg,[],东方市环岛西线高速八所互通与G225国道交汇处东南侧
4133438,宏花园A区,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,5570元/㎡,5570元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2008-05-22,2024年12月28日,2008年,2009年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,雅生活服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],滨江集团,,,民电,民水,18.773346,109.557768,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
7769206,御幸福都,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾龙海路,,10769元/㎡,10769元/㎡,首付25万，月供6092元,57-143㎡,33745.89m²,44500m²,"[{""id"": 862813, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 57.47}, {""id"": 863189, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66.49}, {""id"": 862814, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 76.48}, {""id"": 862815, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 76.48}, {""id"": 863195, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 143.16}]",2/3/5室,"2室户型,3室户型,5室户型",2008-08-02,2017年11月20日,2008年,2009年,"[""2017-11-20""]",别墅,小高层、花园洋房,70年,1.2,43%,708,简装修,,住宅,华润万象生活,3.2元/㎡/月,,410,,售罄,售罄,售罄,"[""三房预许字［2017］63号""]","[""1#-1 1#-2 2#-1 2#-2 3#-1 3#-2 4# 5#-1 5#-2 6#-1 6#-2 7#-1 7#-2 7#-3""]",中梁,新疆霄龙房地产开发有限公司,新疆霄龙房地产开发有限公司,民电,民水,18.38896,109.751947,"{""service_num"": ""4006708287"", ""num"": ""62584""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""90"": ""人气楼盘"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d666e0dfcf83b4be078cba855e24f234/275x206n.jpg,[],三亚海棠区南田温泉度假区
8273664,龙栖春天景,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾九所新区龙湖大道东侧,,,,,49-64㎡,2267.98m²,3613.79m²,"[{""id"": 147076, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.58}, {""id"": 147077, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64.39}]",1/2室,"1室户型,2室户型",2008-03-04,,2008年,2009年,[],小高层,花园洋房,70年,,,59,,,住宅,保利物业,2.5元/㎡/月,,32,1:0.62,售罄,售罄,售罄,[],[],华侨城,,海南盛和海业房地产开发有限公司,民电,民水,18.468425,108.949178,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/f7bd739bed1377c3c9ee413158b9bcc7/275x206n.jpg,[],海南·龙栖湾九所南区西二横路龙栖湾盛和公馆营销中心
5740108,紫美景,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾大道卓美亚酒店旁,,,,,102-133㎡,住宅：48471m² 别墅：48471m²,住宅：19388m² 别墅：19388m²,"[{""id"": 419913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 419918, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",3室,3室户型,2008-09-16,,2008年,2009年,"[""2017-12-29""]","{独栋别墅,小高层}",住宅：小高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.4 别墅：0.4,住宅：40% 别墅：40%,住宅：154 别墅：154,住宅：简装修 别墅：简装修,,住宅,金地智慧服务,住宅：3.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：124 别墅：124,住宅：1:0.8 别墅：1:0.8,售罄,售罄,售罄,"[""陵房许字【2017】第0086号""]",[],恒大,,景业名邦集团,住宅：民电,住宅：民水,18.446813,109.866818,"""""","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""34"": ""独栋"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""70"": ""银行"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""55"": ""小型社区""}","[""大阳台"", ""高绿化率"", ""低容积"", ""独栋"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/20f091dfa3727f9922b6c5cd70a5ea3f/275x206n.jpg,[],三亚清水湾大道卓美亚酒店旁
8748744,海阳光源,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾三亚市海棠区海岸大道99号,,25995元/㎡,25995元/㎡,首付90万，月供21502元,95-168㎡,333333m²,350000m²,"[{""id"": 212547, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 212543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 474927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}]",2/3室,"2室户型,3室户型",2008-04-01,2019年01月29日,2008年,2009年,"[""2017-07-27"", ""2019-01-29""]",超高层,高层,70年,1.5,60%,912,"毛坯,带装修",已封顶，竣工时间：2023-12-31,住宅,招商积余,7.8元/㎡/月,,910,1:1,售罄,售罄,售罄,"[""三房预许字［2017］42号"", ""三房预许字［2019］13号""]","[""1#、2#"", ""7#、13#、12#""]",朗诗,海南中海三邦友房地产开发有限责任公司,中海置业,民电,民水,18.30989,109.724118,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""581"": ""国庆不打烊"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/ba2a91cd48e8ead4aafeace3e960c11e/275x206n.jpg,[],三亚市海棠区海岸大道99号
6776073,悦溪理想公寓,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭新政镇镇中心小学旁,,5570元/㎡,5570元/㎡,首付14万，月供3476元,65-194㎡,104666.67m²,180830.41m²,"[{""id"": 794351, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.97}, {""id"": 794348, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.09}, {""id"": 794347, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111.66}, {""id"": 794375, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158.1}, {""id"": 794374, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 179.69}, {""id"": 794365, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 182.15}, {""id"": 794372, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 194.44}]",1/2/3室,"1室户型,2室户型,3室户型",2008-11-25,2023年01月08日,2008年,2009年,"[""2022-09-28""]",{花园洋房},花园洋房,70年,1.5,45%,1486,带装修,已封顶，竣工时间：暂无数据,住宅,合景悠活,2.6元/㎡/月,,773,,售罄,售罄,售罄,"[""保房预字第（2022）0007号""]","[""12#、15#、16#、18#、19#、44#、40#、41#""]",中梁,,,民电,民水,18.556063,109.621616,"{""service_num"": ""4006708287"", ""num"": ""63282""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/480dfecf36a438ed09d506c2ebe6a9fb/275x206n.jpg,[],海南省保亭县新政镇镇中心小学旁悦溪山庄营销中心
