楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
33326,宏理想公寓,上海,11,黄浦区,4,豫园,34,上海黄浦区豫园河南南路与昼锦路交汇处,内环内,60548元/㎡,60548元/㎡,首付239万，月供57525元,122-183㎡,6901m²,4708m²,"[{""id"": 728996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 728994, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 123}, {""id"": 728992, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 133}, {""id"": 728982, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 728981, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 728990, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 728995, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 728998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 728997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 728984, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 728985, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 182}, {""id"": 728980, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}]",2/3/4室,"2室户型,3室户型,4室户型",2015-04-25,2022年02月10日,2015年,2016年,"[""2022-01-07""]",{高层},高层,70年,1.8,35%,174,带装修,已封顶，竣工时间：2022-05-20,住宅,万科物业,8.8元/㎡/月,,690,,售罄,售罄,售罄,"[""黄浦房管（2022）预字0000002号""]","[""1#、2#、3#""]",滨江集团,,香港置地有限公司,民电,民水,31.222763,121.514797,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""52"": ""低容积"", ""29"": ""装修交付"", ""11"": ""内环内"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""低容积"", ""装修交付"", ""内环内"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/571488986b2e27ff19cc26cc2e60c3be/275x206n.jpg,[],上海市黄浦区河南南路489号香港名都L107
9830734,宝业美好佳苑,上海,11,青浦区,19,白鹤,155,上海青浦区白鹤程鹤路383弄,郊环外,12969元/㎡,12969元/㎡,首付27万，月供6898元,86-95㎡,22309.2m²,65000.98m²,"[{""id"": 770699, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 770700, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}]",2/3室,"2室户型,3室户型",2015-09-06,2023年03月31日,2015年,2016年,"[""2023-03-15"", ""2022-10-26""]",超高层,小高层、高层,70年,2,35%,510,带装修,已竣工，竣工时间：2024-08-30,住宅,万科物业,2.9元/㎡/月,,512,1:1,售罄,售罄,售罄,"[""青浦房管(2023)预字0000049号"", ""青浦房管（2022）预字0000261号""]","[""4#、3#、5#"", ""1#、2#、6#、7#、8#""]",远洋,宝业集团,上海宝延房地产开发有限公司,民电,民水,31.259921,121.145971,"{""service_num"": ""4006708287"", ""num"": ""27070""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""69"": ""学校"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""563"": ""23年二批次"", ""548"": ""22年六批次"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e96615ad82866451079432013bf28f50/275x206n.jpg,[],青浦区白鹤镇程鹤路与老白石路交叉口
3556133,福嘉园一期,上海,11,浦东,7,临港新城,150,上海浦东临港新城申港大道133号（申港大道和山兰路交汇处）,郊环外,,,,,10385m²,44476m²,[],,,2015-04-19,2013年08月17日,2015年,2016年,[],{},,50年,,10%,86,毛坯,,标准写字楼,新城悦服务,18元/㎡/月,,190,1:2,售罄,售罄,售罄,[],[],禹洲,,上海百业信置业发展有限公司,商电,商水,30.909489,121.925979,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""现房"", ""车位充足"", ""轨交房"", ""郊环外"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/cc8c61616880aba3cc3fc9f85cab99f3/275x206n.jpg,"[{""id"": ""7198007"", ""loupan_id"": ""413228"", ""station_id"": ""3012"", ""subway_id"": ""58"", ""city_id"": ""11"", ""distance"": ""1369米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""滴水湖"", ""distance_raw"": ""1369""}]",上海市浦东新区申港大道135号
968029,和阳光豪庭,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城和硕路999弄,外郊环,23743元/㎡,23743元/㎡,首付98万，月供24691元,92-151㎡,别墅：84384.8m² 住宅：84384.8m²,别墅：162322m² 住宅：162322m²,"[{""id"": 614418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 614419, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 614420, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 679522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 679519, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}, {""id"": 679520, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 151}]",3室、别墅,"3室户型,别墅户型",2015-03-23,2022年01月27日,2015年,2016年,"[""2021-12-31"", ""2021-11-10"", ""2021-04-25"", ""2021-06-06"", ""2021-02-06""]",{叠加别墅},别墅：叠加别墅 住宅：小高层,别墅：70年 住宅：70年,住宅：2,别墅：35% 住宅：35%,别墅：1651 住宅：1651,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,绿城服务,住宅：3.6元/㎡/月,,别墅：1655 住宅：1655,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""嘉定房管（2021）预字0000425号"", ""嘉定房管（2021）预备字000329号"", ""嘉定房管(2021)预字0000097号"", ""嘉定房管（2021）预字0000153号"", ""嘉定房管(2021)预字0000029号""]","[""22#、23#、26#、27#、28#"", ""1#、2#、5#、11#、14#"", ""24#、25#、3#、19#、20#、33#、34#"", ""6#、10#、13#、17#、18#、4#、21#、30#、31#、32#、29#"", ""8#、9#、12#、15#、16#""]",中南,金地集团,上海鑫地房地产开发有限公司,别墅：民电,别墅：民水,31.409335,121.241531,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""外郊环""]",https://pic4.ajkimg.com/display/xinfang/d4d1ae52a79f49088113809d85832468/275x206n.jpg,[],嘉定区11号线嘉定北站向北500m左右（嘉定区胜竹路与盘安路交叉口）
1907800,东滩青山景,上海,11,崇明区,20,陈家镇,205,上海崇明区陈家镇北陈公路1568弄,郊环外,179元/㎡,179元/㎡,首付58万，月供13958元,110-132㎡,54052m²,53026m²,"[{""id"": 245202, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 241648, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 245208, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 245215, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 245206, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}]",别墅,别墅户型,2015-04-15,2022年03月27日,2015年,2016年,"[""2022-03-04"", ""2016-12-29""]","{联排别墅,叠加别墅}",联排别墅、叠加别墅,70年,1,35%,428,简装修,已竣工，竣工时间：暂无数据,别墅,世茂服务,5.8元/㎡/月,,528,1:1.2,售罄,售罄,售罄,"[""沪（2022）崇字不动产权第001823号"", ""崇明房管(2016)预字0000591号""]","[""16#、22#、23#、27#、28#、29#、37#、38#、39#、40#、41#、42#、43#、44#、45#、47#、48#、52#、53#、54#""]",金茂,禹洲集团,上海崇明豫商置业有限公司,民电,民水,31.503294,121.803208,"""""","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""4"": ""低总价"", ""70"": ""银行"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/2507991b76b4fa68ac4e90bce5fcafdd/275x206n.jpg,[],陈家镇北陈公路1568弄
3962741,翠半岛都,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩东大名路1050号（近公平路）,内环内,,,,1355㎡,9658.79m²,51283.1m²,[],,商办户型,2015-03-07,,2015年,2016年,[],多层,,40年,,20%,,毛坯,,标准写字楼,万科物业,17元/㎡/月,,276,,售罄,售罄,售罄,[],[],世茂,,,商电,商水,31.267656,121.521825,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""222"": ""5A写字楼""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/2039e4f2ecda5d71b93a856b5c0b8803/275x206n.jpg,"[{""id"": ""7259696"", ""loupan_id"": ""425535"", ""station_id"": ""121772"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""290米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""290""}, {""id"": ""7198671"", ""loupan_id"": ""425535"", ""station_id"": ""2968"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""411米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""411""}, {""id"": ""7198672"", ""loupan_id"": ""425535"", ""station_id"": ""2967"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1005米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""国际客运中心"", ""distance_raw"": ""1005""}, {""id"": ""7196395"", ""loupan_id"": ""425535"", ""station_id"": ""3112"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1032米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨树浦路"", ""distance_raw"": ""1032""}, {""id"": ""7259888"", ""loupan_id"": ""425535"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1046米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""1046""}, {""id"": ""7198670"", ""loupan_id"": ""425535"", ""station_id"": ""2969"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1073米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""大连路"", ""distance_raw"": ""1073""}, {""id"": ""7196396"", ""loupan_id"": ""425535"", ""station_id"": ""3113"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1073米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大连路"", ""distance_raw"": ""1073""}, {""id"": ""7196400"", ""loupan_id"": ""425535"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1411米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""1411""}]",虹口区东大名路988号（近公平路）
6967925,大自紫金源,上海,11,闵行区,11,华漕,112,上海闵行区华漕闵北路219号（近联友路）,郊环外,,,,,36400m²,122892m²,[],,,2015-05-17,,2015年,2016年,[],{},,50年,,51%,,毛坯,,标准写字楼,世茂服务,,,,,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,31.20486,121.282895,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""16"": ""郊环外"", ""71"": ""便利店"", ""591"": ""放松限购""}","[""轨交房"", ""多轨交"", ""郊环外"", ""便利店"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/028ddff6927161a953f745166c0ba80a/275x206n.jpg,"[{""id"": ""7259495"", ""loupan_id"": ""413233"", ""station_id"": ""121371"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""455米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""季乐路"", ""distance_raw"": ""455""}, {""id"": ""7259881"", ""loupan_id"": ""413233"", ""station_id"": ""121532"", ""subway_id"": ""12085"", ""city_id"": ""11"", ""distance"": ""1078米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""示范区线"", ""station_name"": ""芳乐路"", ""distance_raw"": ""1078""}, {""id"": ""7259497"", ""loupan_id"": ""413233"", ""station_id"": ""121370"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""1111米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""芳乐路"", ""distance_raw"": ""1111""}, {""id"": ""7259494"", ""loupan_id"": ""413233"", ""station_id"": ""121372"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""1352米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""运乐路"", ""distance_raw"": ""1352""}]",长宁区临虹路218弄8号3楼
1126234,绿嘉园三期,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华龙兰路699弄、龙兰路688弄,内中环,60009元/㎡,60009元/㎡,首付345万，月供82952元,102-280㎡,,,"[{""id"": 841246, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 858506, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 226}, {""id"": 841249, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 841250, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}, {""id"": 844295, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 857659, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 280}]",3/4室,"3室户型,4室户型",2015-09-15,2024年12月25日,2015年,2016年,"[""2024-12-10"", ""2024-10-29"", ""2024-09-13"", ""2024-08-13"", ""2024-06-11""]",{},,70年,,35%,1200,,在建中，竣工时间：暂无数据,住宅,绿城服务,,,,,售罄,售罄,售罄,"[""徐汇房管(2024)预字0000383号"", ""徐汇房管(2024)预字0000314号"", ""徐汇房管(2024)预字0000254号"", ""徐汇房管(2024)预字0000221号"", ""徐汇房管(2024)预字0000153号""]","[""玖序5幢、玖序9幢"", ""玖章4#、玖章3#、玖章7#、玖章5#、玖章6#"", ""玖序7幢、玖序8幢"", ""玖序3幢"", ""玖序6幢、玖序10幢、1幢、4幢""]",招商蛇口,中海地产,,民电,民水,31.152033,121.471908,"{""service_num"": ""4006708287"", ""num"": ""106468""}","{""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""718"": ""24年七批次"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""607"": ""市一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""内中环"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/d70add2832eadfd00abc6525c0da8e3b/275x206n.jpg,[],
1946759,新美好墅,上海,11,杨浦区,9,新江湾城,95,上海杨浦区新江湾城淞沪路789号,中外环,,,,,12456m²,88900m²,[],,,2015-03-01,,2015年,2016年,[],{},,50年,,15%,88,简装修,,标准写字楼,华润万象生活,6.8元/㎡/月,,533,1:6,售罄,售罄,售罄,[],[],新城控股,,,商电,商水,31.244135,120.974355,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""13"": ""中外环"", ""70"": ""银行"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""中外环"", ""银行"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/a079c31fd471d9099e2bf5050ee3b60b/275x206n.jpg,[],杨浦区新江湾城淞沪路789号
5255230,杨浦中央家,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩顺平路1137弄,内中环,50024元/㎡,50024元/㎡,首付106万，月供25715元,81-115㎡,8760.2m²,37802.58m²,"[{""id"": 779989, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 779991, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 779990, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",2/3室,"2室户型,3室户型",2015-08-12,2023年02月03日,2015年,2016年,"[""2023-01-05""]","{小高层,高层}",小高层、高层,70年,2.5,35%,221,带装修,在建中，竣工时间：2024-03-28,住宅,碧桂园服务,,,246,,售罄,售罄,售罄,"[""杨浦房管（2023）预字0000001号""]","[""1#、2#""]",融创,,上海城悦新宸置业有限公司,民电,民水,31.271276,121.530181,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""560"": ""22年八批次"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/358ea5b45d1fe82484294f2e467edfc6/275x206n.jpg,[],双阳路212号（顺平路口）
1071763,蓝新村A区,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华天钥桥南路999弄,内中环,,,,132-224㎡,17600m²,65000m²,"[{""id"": 602439, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 602437, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 179}, {""id"": 602432, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 224}]",3/4室,"3室户型,4室户型",2015-11-16,2020年12月18日,2015年,2016年,"[""2020-12-04""]","{多层,高层}",多层、高层,70年,2.5,35%,229,带装修,,住宅,世茂服务,10.3元/㎡/月,,436,1:1.7,售罄,售罄,售罄,"[""徐汇房管(2020)预字0000334号""]","[""1#、2#、3#、4#""]",旭辉,融创中国,融创中国,民电,民水,31.170354,121.464364,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""607"": ""市一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/50753e6d08050ba3d5d23de03f0b4fbb/275x206n.jpg,[],上海市徐汇区天钥桥南路1001号
3801003,新蓝湾名苑,上海,11,松江区,15,松江老城,159,上海松江区松江老城中山东路249号,外郊环,,,,,33334m²,123000m²,[],,,2015-01-17,2018年03月23日,2015年,2016年,[],{},,50年,,20%,491,毛坯,,商业街,旭辉永升,6元/㎡/月,,534,1:1.08,售罄,售罄,售罄,[],[],大华,,,商电,商水,31.021668,121.249118,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""15"": ""外郊环"", ""70"": ""银行"", ""66"": ""公园"", ""591"": ""放松限购"", ""226"": ""商业街区""}","[""车位充足"", ""外郊环"", ""银行"", ""公园"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/77b1ef5ef13b4fc1026632f6d9c0d589/275x206n.jpg,[],中山东路249号
3695981,绿地云天岸,上海,11,普陀区,10,武宁,98,上海普陀区武宁白玉路678弄,内中环,,,,99-196㎡,28000m²,176000m²,"[{""id"": 204451, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 204448, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 204445, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 196}]",2/3/4室,"2室户型,3室户型,4室户型",2015-02-16,,2015年,2016年,[],"{小高层,高层}",小高层、高层,70年,3.64,30%,193,简装修,,住宅,碧桂园服务,4.5元/㎡/月,,1324,1:6.9,售罄,售罄,售罄,"[""普陀房管(2016)预字0000367号"", ""普陀房管(2015)预字0000752号"", ""普陀房管(2018)预字0000205号""]",[],中南,绿地控股,绿地集团,民电,民水,31.22394,121.443055,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""内中环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/45be0a2e5f23d6a92729d880de2c23a0/275x206n.jpg,[],普陀区白玉路光复西路
