楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2552789,万科玉兰峰,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳学院路123号万科公园荟,,11726元/㎡,11726元/㎡,首付21万，月供5196元,63-104㎡,26666.67m²,350000m²,"[{""id"": 815099, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.56}, {""id"": 815103, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.07}, {""id"": 815102, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.1}, {""id"": 815068, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.86}, {""id"": 815105, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.25}, {""id"": 815100, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.61}, {""id"": 815106, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65.13}, {""id"": 815108, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.35}, {""id"": 815053, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.69}, {""id"": 815090, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68.9}, {""id"": 815110, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.64}, {""id"": 815111, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.64}, {""id"": 815112, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.64}, {""id"": 815109, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.67}, {""id"": 815119, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.69}, {""id"": 815120, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.69}, {""id"": 815121, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.69}, {""id"": 815122, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.69}, {""id"": 815123, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.69}, {""id"": 815124, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.77}, {""id"": 815125, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.85}, {""id"": 815126, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.85}, {""id"": 815127, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.85}, {""id"": 815128, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.85}, {""id"": 815131, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.98}, {""id"": 815133, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.98}, {""id"": 815130, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82.02}, {""id"": 815129, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82.07}, {""id"": 815132, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82.07}, {""id"": 815113, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84.56}, {""id"": 815114, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84.56}, {""id"": 815116, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84.56}, {""id"": 815117, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84.56}, {""id"": 815118, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84.56}, {""id"": 815134, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.13}, {""id"": 815135, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.13}, {""id"": 815136, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.13}, {""id"": 815137, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.13}, {""id"": 815101, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89.87}, {""id"": 815098, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 90.11}, {""id"": 815058, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 90.95}, {""id"": 815104, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 91.5}, {""id"": 815107, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 94.5}, {""id"": 815051, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 94.98}]",1室,商业户型,2015-10-01,2023年10月01日,2015年,2016年,"[""2023-08-14"", ""2023-02-28""]",小高层,多层,40年,1,51%,260,毛坯,,商业,融创服务,3.58元/㎡/月,,264,1:1,售罄,售罄,售罄,"[""三房预许字［2023］23号"", ""三房预许字［2023］25号""]","[""B12#、B3#"", ""B4#、B7#、B5#、B8#、B11#、B13#、B6#、B10#、B9#、B2#""]",正荣,万科集团,,商电,商水,18.320028,109.558917,"{""service_num"": ""4006708287"", ""num"": ""57958""}","{""559"": ""现房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""63"": ""旅游地产"", ""70"": ""银行"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""540"": ""日照模拟"", ""280"": ""商圈热盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/fd5da96433a2f5acca91db26d0092f40/275x206n.jpg,[],海南省三亚市吉阳区学院路123号万科公园荟
2379834,嘉坊,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,8375元/㎡,8375元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2015-09-09,2024年12月28日,2015年,2016年,"[""2024-12-11""]",超高层,小高层,70年,1,,,带装修,,住宅,华润万象生活,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],大华,,,民电,民水,18.764946,109.537141,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
4530990,鑫和平府,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水陵江西路（陵水体育文化广场西侧）,,,,,57-79㎡,64412m²,177031m²,"[{""id"": 176602, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.33}, {""id"": 176590, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75.97}, {""id"": 176610, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 78.75}]",1/3室,"1室户型,3室户型",2015-03-18,,2015年,2016年,[],多层,高层,70年,2.5,45%,1484,毛坯,,住宅,龙湖智慧服务,2.8元/㎡/月,,1100,1：0.7,售罄,售罄,售罄,"[""陵房预字【2015】第0019号""]",[],中梁,,三亚银沙海岸发展有限公司,民电,民水,18.510184,110.030231,"""""","{""53"": ""高绿化率"", ""69"": ""学校"", ""79"": ""小户型""}","[""高绿化率"", ""学校"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/7f983e40131bdbdd072af14f21ec73b5/275x206n.jpg,[],黎族自治县陵水河西侧珍珠花园项目
1972443,珑城银河台,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭金垦路西侧,,13959元/㎡,13959元/㎡,首付24万，月供5913元,66-93㎡,33633m²,87670m²,"[{""id"": 784745, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66.39}, {""id"": 784748, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71.05}, {""id"": 784747, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 71.77}, {""id"": 784746, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93.34}]",2/3室,"2室户型,3室户型",2015-02-11,2017年12月01日,2015年,2016年,"[""2021-05-25""]",{高层},高层,70年,2,40%,870,带装修,已竣工，竣工时间：2021-03-30,住宅,招商积余,3.8元/㎡/月,,339,"1:0,38",售罄,售罄,售罄,"[""保审现售备字【2021】第9号""]","[""1#、2#、3#、4#、5#""]",象屿,,,民电,民水,18.6669,109.697279,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""5"": ""低单价"", ""4"": ""低总价"", ""69"": ""学校"", ""79"": ""小户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""高绿化率"", ""装修交付"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c935fc2ef309cffc86b62bdbe27b0d3f/275x206n.jpg,[],海南省保亭黎族苗族自治县金垦路西侧
3066697,宏公寓三期,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路迎宾路481号,,18985元/㎡,18985元/㎡,首付41万，月供9998元,82-100㎡,78381.39m²,252437.46m²,"[{""id"": 547219, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 547196, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 100}]",3/4室,"3室户型,4室户型",2015-09-15,2022年12月30日,2015年,2016年,"[""2015-02-03"", ""2020-01-22""]",{高层},高层,70年,2.5,35%,2036,简装修,,住宅,碧桂园服务,3.5元/㎡/月,,1430,1:0.7,售罄,售罄,售罄,"[""三房预许字【2015】11号"", ""三房预许字【2020】14号""]","[""5A#、5B#"", ""10#、11#、6#、7#""]",中梁,,三亚东锣岛地产有限公司,民电,民水,18.300527,109.585662,"{""service_num"": ""4006708287"", ""num"": ""22141""}","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""大阳台"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/740000c9afee3824e886a86256aec0c2/275x206n.jpg,[],三亚市迎宾路481号
7536634,金和平家,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,8375元/㎡,8375元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2015-09-26,2024年12月28日,2015年,2016年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,新城悦服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],朗诗,,,民电,民水,18.774286,109.530718,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
8871053,七仙黄金墅,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭七仙岭旅游区国家森林公园山麓,,,,,270-878㎡,2000000m²,400000m²,[],别墅,别墅户型,2015-06-05,,2015年,2016年,[],洋房,独栋别墅,70年,0.2,90%,88,毛坯,,别墅,碧桂园服务,10元/㎡/月,,88,1:1,售罄,售罄,售罄,"[""保房预字第【2012】0007号""]",[],融创,,广州百嘉信集团,民电,民水,18.692303,109.713236,"{""service_num"": ""4006708287"", ""num"": ""39446""}","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""66"": ""公园"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""旅游地产"", ""公园"", ""大户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/1b4367038c8127db33140dae39015ee3/275x206n.jpg,[],海南省七仙岭温泉国家森林公园南麓
9014061,中美景A区,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭县保兴东路邮政大厦西侧,,,,,33-57㎡,住宅：113334m² 别墅：113334m²,住宅：200000m² 别墅：200000m²,"[{""id"": 52754, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 32.5}, {""id"": 52755, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 52758, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 52760, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 52763, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}]",1室,1室户型,2015-10-16,,2015年,2016年,[],超高层,住宅：多层、高层,住宅：70年 别墅：70年,住宅：2,住宅：40% 别墅：40%,住宅：3487 别墅：3487,住宅：毛坯 别墅：毛坯,,住宅,绿城服务,住宅：1.25元/㎡/月,,,,售罄,售罄,售罄,[],[],招商蛇口,,海南闽庄园房地产开发有限公司,住宅：民电,住宅：民水,18.648283,109.715685,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/34bb3a30816a5f8b5a768083d9024517/275x206n.jpg,[],海南省保亭县保兴东路庄园豪都售楼处
5394440,福黄金汇,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾珍珠海岸,,,,,62-115㎡,住宅：10000m² 别墅：10000m²,住宅：18000m² 别墅：18000m²,"[{""id"": 44699, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 44700, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 44698, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2015-05-08,,2015年,2016年,[],"{独栋别墅,高层}",住宅：高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：1.6 别墅：1.6,住宅：50% 别墅：50%,住宅：181 别墅：181,"住宅：毛坯,简装修 别墅：毛坯,简装修",,住宅,绿城服务,住宅：3.5元/㎡/月 别墅：3.5元/㎡/月,,住宅：77 别墅：77,住宅：1:0.43 别墅：1:0.43,售罄,售罄,售罄,"[""陵房预字[2011]第0030号"", ""陵房预字[2015]第0012号""]",[],融创,,龙海房地产开发有限公司,住宅：民电,住宅：民水,18.419804,109.889626,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f2650c6516632e8306ac2f13904eee2b/275x206n.jpg,[],陵水县清水湾珍珠海岸花园内
498025,崖州紫金庭,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾崖州大道366号,,13959元/㎡,13959元/㎡,首付37万，月供8852元,103-111㎡,54703.81m²,175625.56m²,"[{""id"": 516467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 516475, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 516464, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}]",3室,3室户型,2015-02-18,2021年02月04日,2015年,2016年,"[""2021-06-02"", ""2021-06-02"", ""2021-02-04"", ""2019-12-16""]",{高层},高层,70年,2.5,40%,1125,带装修,已竣工，竣工时间：2023-03-30,住宅,合景悠活,3.6元/㎡/月,,1232,1:1,售罄,售罄,售罄,"[""三房预许字【2021】016号"", ""三房预许字【2021】052号"", ""三房预许字【2021】051号"", ""三房预许字【2021】017号"", ""三房预许字［2019］78号""]","[""2#"", ""5#"", ""6#"", ""3#、4#""]",龙湖,,海垦集团,民电,民水,18.348401,109.182525,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/3f010cde3957acefbd08a12fa7cbd17d/275x206n.jpg,[],三亚市崖州区崖州大道366号
5260703,紫宅三期,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城招商花园里与寰岛实验小学交汇处,,,,,107-154㎡,30000m²,90800m²,"[{""id"": 886940, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 888755, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 886941, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 886942, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 886944, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 154}, {""id"": 886945, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 154}]",2室,2室户型,2015-07-25,,2015年,2016年,[],{},,,,,,,,住宅,合景悠活,,,,,售罄,售罄,售罄,[],[],中南,三亚中兴置地有限公司,,民电,民水,18.3307,109.163571,"{""service_num"": ""4006708287"", ""num"": ""63497""}","{""723"": ""第四代住宅"", ""400"": ""小区会所"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""279"": ""品质好房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""小区会所"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/cfb60583fffc859b6eaab99d7127f17d/275x206n.jpg,[],三亚崖州湾科技城航天云海台营销中心
2982914,碧梦想雅苑,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南环路,,,,,69-132㎡,29000m²,57850m²,"[{""id"": 176385, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 176384, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.06}, {""id"": 176383, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.6}]",1/2/3室,"1室户型,2室户型,3室户型",2015-06-02,,2015年,2016年,"[""2016-04-29""]",{小高层},小高层,70年,2,1%,658,毛坯,,住宅,金地智慧服务,2元/㎡/月,,348,1:0.5,售罄,售罄,售罄,"[""保房预字第【2016】0002号""]","[""1# 2# 3# 6# 7# 8# 9#""]",金茂,,美丽雨林文化旅游开发有限公司,民电,民水,18.645087,109.707025,"{""service_num"": ""4006708287"", ""num"": """"}","{""63"": ""旅游地产"", ""79"": ""小户型"", ""78"": ""大户型""}","[""旅游地产"", ""小户型"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/42597bc333eea3d8fb68b1dea3ce0a12/275x206n.jpg,[],保亭县南环路与桃源路道口
1749419,崖州美好谷,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾崖州大道366号,,13959元/㎡,13959元/㎡,首付37万，月供8852元,103-111㎡,54703.81m²,175625.56m²,"[{""id"": 516467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 516475, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 516464, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}]",3室,3室户型,2015-04-15,2021年02月04日,2015年,2016年,"[""2021-06-02"", ""2021-06-02"", ""2021-02-04"", ""2019-12-16""]",{高层},高层,70年,2.5,40%,1125,带装修,已竣工，竣工时间：2023-03-30,住宅,合景悠活,3.6元/㎡/月,,1232,1:1,售罄,售罄,售罄,"[""三房预许字【2021】016号"", ""三房预许字【2021】052号"", ""三房预许字【2021】051号"", ""三房预许字【2021】017号"", ""三房预许字［2019］78号""]","[""2#"", ""5#"", ""6#"", ""3#、4#""]",金茂,,海垦集团,民电,民水,18.333973,109.176669,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/3f010cde3957acefbd08a12fa7cbd17d/275x206n.jpg,[],三亚市崖州区崖州大道366号
4829252,盛墅三期,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水椰林镇站前路2号（出动车站前行120米）,,11056元/㎡,11056元/㎡,首付31万，月供7561元,107-116㎡,86133.33m²,145000m²,"[{""id"": 501129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 501130, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 501134, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 501131, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}]",3室,3室户型,2015-08-17,2019年11月06日,2015年,2016年,"[""2019-09-25""]",{小高层},小高层,70年,1.5,46%,735,带装修,已竣工，竣工时间：2021-04-30,住宅,合景悠活,3.8元/㎡/月,,890,1:1,售罄,售罄,售罄,"[""陵房预字〔2019〕第0026号""]","[""2#、4#、6#、9#""]",禹洲,兆南集团,海南兆南集团,民电,民水,18.524983,110.028506,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/a7d4a503634cbc5e851574e27ca1bffc/275x206n.jpg,[],海南省陵水椰林镇站前路2号兆南椰林壹号售楼中心
