楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5012705,嘉庄二期,杭州,18,临平区,24198,星桥,24200,杭州临平区星桥星灿路与苏梅路交叉路口,,213元/㎡,213元/㎡,首付63万，月供15148元,143-199㎡,别墅：41486m² 住宅：41486m²,别墅：49783m² 住宅：49783m²,"[{""id"": 836301, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 857355, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}, {""id"": 836311, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 836312, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 193}, {""id"": 836313, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 836299, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 143}, {""id"": 836307, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 175}, {""id"": 836309, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 177}, {""id"": 857356, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 181}, {""id"": 836310, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 183}, {""id"": 857357, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 184}]",4/5室、别墅,"4室户型,5室户型,别墅户型",2015-07-23,2025年06月27日,2015年,2016年,"[""2025-06-19"", ""2025-05-15"", ""2025-03-20"", ""2025-02-21"", ""2024-11-26"", ""2024-08-29"", ""2024-08-08"", ""2024-07-16"", ""2024-06-25""]",{叠加别墅},别墅：叠加别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：1.2 住宅：1.2,别墅：35% 住宅：35%,别墅：276 住宅：276,别墅：带装修 住宅：带装修,在建中，竣工时间：2026-10-31,别墅,绿城服务,,,,,售罄,售罄,售罄,"[""临平房预许字（2025）第00265号"", ""临平房预许字（2025）第00192号"", ""临平房预许字（2025）第00103号"", ""临平房预许字（2025）第00050号"", ""临平房预许字（2024）第00525号"", ""临平房预许字(2024)第00380号"", ""临平房预许字(2024)第00345号"", ""临平房预许字（2024）第00317号"", ""临平房预许字（2024）第00283号""]","[""8#、19#、14#"", ""16#、6#、3#"", ""22#、25#"", ""1#、9#、5#"", ""20#"", ""2#、10#、13#"", ""23#、24#"", ""4#、12#、7#、17#、11#"", ""15#、21#、18#""]",金地,,,别墅：民电,别墅：民水,30.42191,120.267226,"{""service_num"": ""4006708287"", ""num"": ""101909""}","{""81"": ""大阳台"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""大阳台"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/892714535b59e98db9f4e9474c665e50/275x206n.jpg,[],临平区星灿路与苏梅路交叉路口
406502,绿翡翠阁,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城杭州市五常大道荆长路交叉口,,,,,48㎡,26566m²,77395m²,"[{""id"": 199447, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 48}]",2室,商业户型,2015-07-06,,2015年,2016年,[],"{小高层,高层}",小高层、高层,40年,2.2,16%,,毛坯,,商业,金地智慧服务,3元/㎡/月,,771,1:2,售罄,售罄,售罄,[],[],招商蛇口,,邦帮实业投资（杭州）有限公司,商电,商水,30.261139,120.040586,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""43"": ""loft"", ""70"": ""银行""}","[""车位充足"", ""轨交房"", ""loft"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/537f556850ac84a125256dc75f489480/275x206n.jpg,"[{""id"": ""7212421"", ""loupan_id"": ""400712"", ""station_id"": ""10222"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""858米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""联胜路"", ""distance_raw"": ""858""}, {""id"": ""7212125"", ""loupan_id"": ""400712"", ""station_id"": ""120519"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1189米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""洪园"", ""distance_raw"": ""1189""}]",杭州市五常大道荆长路交叉口
842622,奥城东方新城,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐金中路99号,,6100元/㎡,6100元/㎡,首付20万，月供4869元,90-246㎡,住宅：172331m² 别墅：172331m²,住宅：223120m² 别墅：223120m²,"[{""id"": 416066, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 467546, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 467547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 684633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 684641, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 684647, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 416069, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 467548, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 874798, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 874800, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 416074, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 416076, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 416062, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 416063, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 629923, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 220}, {""id"": 629929, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 629926, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 246}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2015-11-04,2020年07月17日,2015年,2016年,"[""2020-06-28"", ""2019-02-06"", ""2020-06-28"", ""2020-06-23"", ""2020-06-23"", ""2020-05-07"", ""2019-05-26"", ""2019-09-23"", ""2019-10-18"", ""2018-11-27""]",小高层,住宅：多层、小高层、花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：1.06 别墅：1.06,住宅：30% 别墅：30%,住宅：619 别墅：619,"住宅：毛坯,带装修 别墅：毛坯,带装修",已竣工，竣工时间：2022-05-30,住宅,华润万象生活,住宅：3.1元/㎡/月 别墅：3.98元/㎡/月,,住宅：718 别墅：718,住宅：1:1.16 别墅：1:1.16,售罄,售罄,售罄,"[""桐售许字（2020）第00642号"", ""桐售许字（2019）第00291"", ""桐售许字（2020）第00643号"", ""桐售许字（2020）第00627号"", ""桐售许字（2020）第00628号"", ""桐售许字（2020）第00320号"", ""桐售许字（2019）第00290"", ""桐售许字（2019）第00825号"", ""桐售许字（2019）第00939号"", ""桐售许字（2018）第00901号""]","[""33#"", ""23#、24#"", ""28#、29#"", ""32#"", ""30#、31#"", ""1#、2#、3#、4#、5#、6#"", ""9#、13#、17#、18#、19#、20#、21#、22#"", ""25#、26#"", ""27#"", ""1#、2#、3#、4#、6#、5#""]",中梁,,莱茵达（桐庐）体育发展有限公司,住宅：民电,住宅：民水,29.753971,119.67746,"{""service_num"": ""4006708287"", ""num"": ""87401""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""77"": ""复式"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""复式"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/c0275312d569471765824263682e0cff/275x206n.jpg,[],浙江省杭州市桐庐县金中路99号
3855139,翠雅居二期,杭州,18,建德市,17457,建德,17458,杭州建德市建德梅城镇环城北路北侧（严州中学北侧）,,,,,89㎡,330000m²,30466m²,"[{""id"": 400662, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",3室,3室户型,2015-07-01,,2015年,2016年,[],高层,多层、小高层,70年,1.5,33%,1100,毛坯,,住宅,龙湖智慧服务,2.29元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字(2017)第010号""]",[],融创,,,民电,民水,29.566235,119.507168,"""""","{""52"": ""低容积"", ""74"": ""南北通透"", ""69"": ""学校""}","[""低容积"", ""南北通透"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4a828fc7ce426a25578093a1384ed695/275x206n.jpg,[],梅城镇梅花南路8号（好又多超市旁）
9561798,翠水岸豪庭,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖南公河路与兴中路交汇处,,,,,54㎡,4768m²,22886m²,"[{""id"": 260976, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 54}]",3室,商业户型,2015-02-20,,2015年,2016年,[],别墅,高层,40年,1.8,20%,480,带装修,,商业,旭辉永升,2.5元/㎡/月,,250,1:0.52,售罄,售罄,售罄,[],[],佳兆业,,,商电,商水,30.45727,120.284032,"""""","{""29"": ""装修交付""}","[""装修交付""]",https://pic4.ajkimg.com/display/xinfang/fa8cb81e9871441556989aad859f5593/275x206n.jpg,[],钱江科技城板块南公河路与兴中路交叉口
4128411,昆盛中央华庭,杭州,18,上城区,1802,九堡,1837,杭州上城区九堡九福路与九华路交叉,,,,,75-116㎡,62475m²,194192.9m²,"[{""id"": 136972, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 136978, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 136967, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75}, {""id"": 136974, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 136982, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}]",2/3室,"2室户型,3室户型",2015-05-05,,2015年,2016年,"[""2016-03-21"", ""2016-02-26"", ""2015-12-01"", ""2017-08-23""]",{高层},高层,70年,2.2,30%,1238,毛坯,,住宅,招商积余,2.25元/㎡/月,,1200,1:0.9,售罄,售罄,售罄,"[""杭售许字(2016)第000031号"", ""杭售许字(2016)第000020号"", ""杭售许字(2015)第000161号"", ""杭售许字(2017)第000092号""]","[""6#、9#、2#、8#、7#、10#"", ""1#、14#"", ""11#、12#、13#"", ""3#""]",禹洲,,浙江昆仑置业、上海三盛宏业、杭州西房,民电,民水,30.317652,120.28451,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/9769d51b450a3967d2cb5be17d9908d1/275x206n.jpg,"[{""id"": ""7267327"", ""loupan_id"": ""252817"", ""station_id"": ""122149"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1137米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""丰收湖站"", ""distance_raw"": ""1137""}, {""id"": ""7267324"", ""loupan_id"": ""252817"", ""station_id"": ""122150"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1406米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""九昌路站"", ""distance_raw"": ""1406""}]",杭州市江干区九堡镇九福路与九华路交叉
1399303,泰翡翠府,杭州,18,下城,1805,华丰,4582,"杭州下城华丰华中路(南侧杭玻路,北侧永华街，西侧500米石桥路)",,,,,34-90㎡,72065m²,224881m²,"[{""id"": 16362, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34}, {""id"": 16369, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37}, {""id"": 16367, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52}, {""id"": 94778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 94777, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 94779, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}]",1/2室,商业户型,2015-11-28,,2015年,2016年,[],小高层,小高层,50年,2.2,30%,2000,带装修,,商业,雅生活服务,2.6元/㎡/月,,1090,,售罄,售罄,售罄,"[""杭售许字(2014)第000039号"", ""杭售许字(2012)第0080号"", ""杭售许字(2012)第0036号"", ""杭售许字(2010)第0015号""]",[],滨江集团,,杭州泰地置业有限公司,商电,商水,30.358975,120.217677,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c4aa9220008a47b032d8851638c47446/275x206n.jpg,"[{""id"": ""7212280"", ""loupan_id"": ""238640"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""849米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""849""}, {""id"": ""7212304"", ""loupan_id"": ""238640"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1330米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1330""}]",华中路杭玻路口
4583552,光谷云天怡园,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖银湖区银湖路188号,,9658元/㎡,9658元/㎡,,45-55㎡,10813m²,50000m²,"[{""id"": 777945, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 777950, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 777949, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}]",1/2室,商业户型,2015-09-16,2022年09月01日,2015年,2016年,"[""2021-01-11""]",超高层,高层,40年,,,300,毛坯,已竣工，竣工时间：暂无数据,商业,世茂服务,4.5元/㎡/月,,,,售罄,售罄,售罄,"[""富售许字(2021)第ZJ00019号""]",[],雅居乐,,杭州光谷高新集团有限公司,商电,商水,30.164242,119.988711,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""5"": ""低单价""}","[""现房"", ""项目竣工"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/3b2baf11ba84b91848feda949eff861c/275x206n.jpg,[],富阳银湖区银湖路188号
9035544,雅庄B区,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐江南路,,,,,34-58㎡,36130m²,110065m²,"[{""id"": 264667, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34}, {""id"": 264661, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}]",1室,商业户型,2015-12-14,,2015年,2016年,[],超高层,高层,40年,1,30%,1331,"毛坯,带装修",,商业,雅生活服务,2元/㎡/月,,606,1:0.5,售罄,售罄,售罄,"[""桐售许字(2012)第0034号""]",[],远洋,,浙江通泰房地产有限公司,商电,商水,29.847259,119.787499,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园""}","[""装修交付"", ""配套纯熟"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/500f9fde16954ea5936e8a61afdb54d3/275x206n.jpg,[],桐庐县江南镇江南路818号
3452337,世紫金府,杭州,18,拱墅区,1801,桃源,4578,杭州拱墅区桃源东至康园路、南至下塘河绿化带、西至北秀街、北至金星街,,6361元/㎡,6361元/㎡,首付12万，月供3030元,72-123㎡,45663m²,181637m²,"[{""id"": 883624, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 881257, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 881255, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 883628, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 883625, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 881256, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 883626, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 883629, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 883627, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",2/3室,"2室户型,3室户型",2015-05-19,2026年03月下旬,2015年,2016年,"[""2026-01-05""]",{高层},高层,70年,2.7,35%,1120,,在建中，竣工时间：暂无数据,住宅,招商积余,,,1342,,售罄,售罄,售罄,"[""杭房预许字（2026）第00003号""]","[""1#、8#、7#、2#""]",佳兆业,,,民电,民水,30.369755,120.177933,"{""service_num"": ""4006708287"", ""num"": ""22604""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""745"": ""配售型保障房"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""422"": ""30日内开盘"", ""263"": ""VR看房""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/b42e79efb44af4311099454c909e600e/275x206n.jpg,"[{""id"": ""7301321"", ""loupan_id"": ""529164"", ""station_id"": ""120448"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""787米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""吴家角港"", ""distance_raw"": ""787""}, {""id"": ""7301322"", ""loupan_id"": ""529164"", ""station_id"": ""120451"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1162米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""独城生态公园"", ""distance_raw"": ""1162""}]",
3204498,锦轩A区,杭州,18,富阳区,16786,东洲,25393,杭州富阳区东洲江滨东大道515号,,622元/㎡,622元/㎡,首付183万，月供44181元,230-270㎡,520000m²,300000m²,"[{""id"": 663544, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 270}, {""id"": 676305, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 230}, {""id"": 56553, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 250}]",别墅,别墅户型,2015-07-06,2021年05月01日,2015年,2016年,"[""2017-12-07"", ""2013-09-26"", ""2019-12-16"", ""2017-09-29"", ""2013-09-26"", ""2019-08-13"", ""2020-04-10"", ""2021-04-22"", ""2021-03-15"", ""2020-11-09"", ""2020-06-10"", ""2020-06-10"", ""2019-10-23""]",洋房,独栋别墅、联排别墅,70年,1,30%,450,毛坯,,别墅,金地智慧服务,4.5元/㎡/月,,450,1:1,售罄,售罄,售罄,"[""富售许字(2017)第068号"", ""富售许字(2013)第037号"", ""富售(2019)第136号"", ""富售许字(2017)第050号"", ""富售许字(2013)第030号"", ""富售许字（2019）第075号"", ""富售许字（2020）第022号"", ""富售许字（2021）第ZJ00388号"", ""富售许字（2021）第ZJ00209号"", ""富售许字（2020）第01428号"", ""富售许字(2020)第058号"", ""富售许字(2020)第057号"", ""富售许字(2019)第105号""]","[""2#"", ""1#"", ""3#246266、4#、6#246306"", ""6#、9#、10#"", ""5#"", ""14#、16#、17#、21#、22#"", ""25#、26#"", ""7#、11#、14#"", ""28#"", ""29#、30#、37#、38#"", ""31#"", ""8#、9#"", ""18#、20#、24#、19#""]",大华,绿城集团,杭州华滋绿城房地产有限公司,民电,民水,30.089348,120.0256,"""""","{""81"": ""大阳台"", ""74"": ""南北通透"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""大阳台"", ""南北通透"", ""银行"", ""学校"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/8fe7b549177fbad5dbce5d9ba1f04bd5/275x206n.jpg,[],富阳市东洲街道江滨东大道515号
