楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
809658,和乐居筑,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,7093元/㎡,7093元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2010-12-10,2022年01月29日,2010年,2011年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,华润万象生活,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",佳兆业,,海南阳光绿苑房地产开发有限公司,商电,商水,19.143372,108.669706,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
7085862,保利西岸新村,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城钟芳路（南开小学旁）,,7928元/㎡,7928元/㎡,,109-138㎡,27600m²,95700m²,"[{""id"": 840263, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 840264, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 840265, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2010-10-18,2024年10月01日,2010年,2011年,"[""2024-09-30""]",{},,70年,2.5,40%,588,带装修,,住宅,绿城服务,,,722,1:1,售罄,售罄,售罄,"[""XSSY202409300001""]",[],金茂,保利集团,,民电,民水,18.35232,109.168255,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4c43eb8e36f86e6dea7b6cda7234dbf6/275x206n.jpg,[],三亚崖州区钟芳路（南开小学旁）
6792179,蓝美景,三亚,51,东方,6181,东方,6186,三亚东方东方解放东路,,6092元/㎡,6092元/㎡,首付9万，月供2150元,41-78㎡,177470.29m²,600000m²,[],,商业户型,2010-08-27,2020年10月21日,2010年,2011年,[],{},,40年,,25%,7000,带装修,已封顶，竣工时间：2022-12-22,标准写字楼,中海物业,2.8元/㎡/月,,3405,1:0.48,售罄,售罄,售罄,[],[],美的置业,,东方御中投资开发有限公司,商电,商水,19.09818,108.69683,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘"", ""280"": ""商圈热盘"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/8848743ef4553186b268ee451f6a37f8/275x206n.jpg,[],海南省东方市解放东路
5532634,紫南国翠苑,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水陵文路,,,,,65-79㎡,129000m²,74291.1m²,"[{""id"": 266816, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 268759, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 266817, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 79}]",2/3室,"2室户型,3室户型",2010-06-10,,2010年,2011年,[],{花园洋房},花园洋房,70年,1,40%,1146,带装修,,住宅,招商积余,,,1146,1:1,售罄,售罄,售罄,"[""陵房预字【2017】第（0042）号""]","[""一期1#、2#、3#、5#、6#、7#、8#、9#、10#、11#、12#、13#、15#""]",恒大,,四川省清凤现代房地产开发有限责任公司,民电,民水,18.491661,110.016517,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/00c87163f418eb94afe1faffbedecb71/275x206n.jpg,[],陵水县陵文路（养老服务中心对面）
9449808,万科阳光家,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城三亚科技城南开中学旁,,,,,100-120㎡,63000m²,209800m²,"[{""id"": 807508, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807509, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807510, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2010-09-16,2022年12月02日,2010年,2011年,"[""2022-12-02""]",{高层},高层,70年,2,40%,1435,带装修,,住宅,合景悠活,2元/㎡/月,,1498,,售罄,售罄,售罄,"[""【2022】7号""]","[""9#、10#、4#、1#、11#、5#、2#、6#、12#、7#、8#、3#""]",象屿,万科集团,,民电,民水,18.328997,109.186303,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f1e5a1ed3d47864429cadfe34e1d24c5/275x206n.jpg,[],海南省三亚市崖州区科技城南开中学旁
300364,鑫舍一期,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区九所镇政府东侧约30米,,8713元/㎡,8713元/㎡,首付13万，月供3225元,38-79㎡,19526.3m²,49480.76m²,"[{""id"": 673003, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 38.42}, {""id"": 764222, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 673004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 47.33}]",2/3室,商业户型,2010-01-19,2021年01月01日,2010年,2011年,"[""2021-04-30"", ""2021-05-20"", ""2020-12-20""]",{小高层},小高层,40年,1.9,45%,880,,已封顶，竣工时间：2023-05-01,商业,旭辉永升,3.98元/㎡/月,,398,,售罄,售罄,售罄,"[""乐房售证字(2021)003号"", ""乐房售证字(2021)005号"", ""乐房售证字2020009号""]","[""2#"", ""1#"", ""3#、5#""]",华侨城,,海南浩丰置业有限公司,商电,商水,18.446654,108.959572,"{""service_num"": ""4006708287"", ""num"": ""74618""}","{""559"": ""现房"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价""}","[""现房"", ""项目封顶"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/908d824c0c8189a6cc6ac2401a40e108/275x206n.jpg,[],海南省乐东九所新区九所镇政府东侧约30米
9900274,世月亮锦园,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,7093元/㎡,7093元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2010-11-10,2022年01月29日,2010年,2011年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,中海物业,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",美的置业,,海南阳光绿苑房地产开发有限公司,商电,商水,19.112481,108.677316,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
755492,智汇世纪洲,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾乐活大道1号,,9179元/㎡,9179元/㎡,首付31万，月供7526元,104-115㎡,72000m²,390000m²,"[{""id"": 837931, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 837930, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}]",3室,3室户型,2010-12-07,2023年11月08日,2010年,2011年,"[""2023-06-29"", ""2018-12-19"", ""2018-07-07"", ""2019-11-14"", ""2016-03-15"", ""2018-04-17""]",超高层,小高层,70年,2.5,40%,600,毛坯,已封顶，竣工时间：2024-12-31,住宅,雅生活服务,3.8元/㎡/月,,557,1:0.9,售罄,售罄,售罄,"[""469028202012010101-1"", ""【2018】陵房预字（0102）号"", ""【2018】陵房预字（0067）号"", ""【2019】陵房预字（0030）号"", ""【2016】陵房开证暂字第0002号"", ""【2018】陵房预字（0050）号""]","[""8#、9#"", ""4#"", ""1#"", ""B12#"", ""5# 10# 17#""]",招商蛇口,,陵水惠科国际实业发展有限公司,民电,民水,18.403344,109.863078,"{""service_num"": ""4006708287"", ""num"": ""20575""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连""}","[""现房"", ""高绿化率"", ""项目封顶"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/9e63973cc670dea330fa874b2cc69ac4/275x206n.jpg,[],海南省陵水县乐活大道1号
29506,雅锦园二期,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁石梅湾旅游度假区,,5841元/㎡,5841元/㎡,首付27万，月供6630元,105-166㎡,住宅：12000000m² 别墅：12000000m²,住宅：2100000m² 别墅：2100000m²,"[{""id"": 883682, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 883683, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 116}, {""id"": 860985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860987, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860988, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 637294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 826391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 638347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 637290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 826368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 884040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 828997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 736842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 883684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 883685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860989, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 828998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 826392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 736843, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2010-07-03,2026年02月06日,2010年,2011年,"[""2022-12-06"", ""2024-12-23"", ""2024-09-25"", ""2021-07-22"", ""2021-06-10"", ""2021-11-02"", ""2020-12-09"", ""2020-01-10"", ""2021-12-30"", ""2021-12-14"", ""2019-11-21"", ""2019-11-13"", ""2020-05-22"", ""2020-09-10"", ""2014-05-25"", ""2018-09-27"", ""2018-01-01"", ""2011-05-17""]",小高层,住宅：多层、小高层、高层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.1,住宅：60% 别墅：60%,住宅：872 别墅：872,"住宅：毛坯,带装修 别墅：毛坯,带装修",已封顶，竣工时间：暂无数据,住宅,招商积余,住宅：4.8元/㎡/月 别墅：6.8元/㎡/月,,住宅：1864 别墅：1864,,售罄,售罄,售罄,"[""[万行审2022]万房预字（33）号"", ""[万行审2024]万房预字（33）号"", ""[万行审2024]万房预字（19）号"", ""【万行审2024】万房预字（29）号"", ""【2021】万房预字（22）号"", ""【2021】万房预字（12）号"", ""【2021】万房预字（64）号"", ""【2020】万房预字（42）号"", ""【2020】万房预字（02）号"", ""【2021】万房预字（78）号"", ""【2021】万房预字（71）号"", ""万行审[2019]万房预字（34）号"", ""【2019】万房预字（34）号"", ""万行审[2020]万房预字（13）号"", ""万行审[2020]万房预字（29）号"", ""【2019】万房预字（10）号"", ""【2018】万房预字（53）号"", ""【2013】万房预字14号"", ""【2018】万房预字（37）号"", ""【2017】万房预字（29）号"", ""［2011］万房预字（022）号""]","[""十期30#、十期29#、十期28#、十期14#、十期38#、十期37#、十期36#、十期2#、十期5#、十期4#、十期13#、十期12#"", ""十期1#、十期15#、十期10#"", ""七期1#、七期30#、七期29#、七期2#"", ""七期7#、七期10#、七期6#、七期15#、七期16#、七期11#、七期14#"", ""五期8#"", ""六期叠拼32#、33#、6期洋房7#、6期洋房8#、6期洋房9#、6期洋房10#、6期洋房18#、6期洋房19#、6期洋房20#"", ""A1、A2"", ""五期7#"", ""1# 2# 3# 5# 6# 7# 8#"", ""别墅1# 、10# 、11# 、12# 、13# 、14# 、15# 、16# 、17# 、18# 、19# 、2# 、20# 、21# 、22# 、23# 、24# 25# 、26# 、27# 、28# 、29# 、3# 、30# 、4# 、5# 、6# 、7# 、8# 、9# 、三期5#"", ""4#""]",仁恒,华润置地,华润置地,住宅：民电,住宅：民水,18.674203,110.269799,"{""service_num"": ""4006708287"", ""num"": ""15594""}","{""129"": ""自带商业"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""62"": ""江景地产"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""265"": ""特惠"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""自带商业"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/d4f7181dd0723941d1e6c11b9df2596b/275x206n.jpg,[],石梅自然体验馆（石梅湖公园）
1173232,宏明珠府,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道1号,,5841元/㎡,5841元/㎡,首付14万，月供3548元,76-172㎡,住宅：3333333.33m²,住宅：826666.67m²,"[{""id"": 689353, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860716, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 689371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 860787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 689354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 860784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 689373, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 860789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860746, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}]",2/3/4室,"2室户型,3室户型,4室户型",2010-07-22,2018年07月02日,2010年,2011年,"[""2018-06-30"", ""2010-03-03"", ""2010-03-03"", ""2012-04-24"", ""2017-12-27"", ""2009-12-22""]",{花园洋房},住宅：花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.8 别墅：0.3,住宅：60% 别墅：60%,住宅：10699,住宅：毛坯,已竣工，竣工时间：2019-09-30,住宅,雅生活服务,住宅：4.7元/㎡/月,,住宅：8000,住宅：1：0.8,售罄,售罄,售罄,"[""万行审现备字(2020)4号"", ""万行审现备字(2020)2号"", ""万行审现备字(2020)3号"", ""万行审现备字(2021)1号"", ""〔2018〕万房预字（22）号"", ""(2010)万房预字(04)号"", ""(2009)万房预字(027)号"", ""（2012）万房预字（延24）号"", ""（2017）万房预字（60）号"", ""(2009)万房预字(05)号""]","[""29#、9#、24#"", ""17# 19# 21#"", ""29# 30# 31# 32# 33# 34# 35# 37#"", ""12# 14# 9#"", ""2# 3# 4# 5# 60#"", ""A区公寓 B区别墅 C区别墅""]",中海,,世嘉控股集团（杭州）有限公司,住宅：民电,住宅：民水,18.703751,110.245457,"{""service_num"": ""4006708287"", ""num"": ""15622""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/dee2a3df4fcc47f9c7825cd0e85bbeca/275x206n.jpg,[],海南省万宁市兴隆石梅湾兴梅大道1号
1851903,聚亿中央庭,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾高科路6号,,8345元/㎡,8345元/㎡,首付34万，月供8171元,114-139㎡,40000m²,136000m²,"[{""id"": 838972, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 838236, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 131}, {""id"": 838238, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2010-02-18,2024年12月01日,2010年,2011年,"[""2024-12-01""]",{},,70年,,40%,764,带装修,,住宅,万科物业,4.5元/㎡/月,,,1:1.5,售罄,售罄,售罄,"[""现房销售备案编号：XSSY2024113000045""]","[""5#、11#、10#""]",朗诗,聚亿地产集团,,民电,民水,18.343778,109.160823,"{""service_num"": ""4006708287"", ""num"": ""107336""}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/ee5635ae3ef2f6b98801b648630f59a5/275x206n.jpg,[],三亚市涯州区高科路6号
