楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
413204,远雄国际广场写字楼,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路26号 (距海200米),nan,nan,nan,nan,1946㎡,13414.2m²,134171.85m²,[],nan,商业户型,2010-09-01,2010年09月01日,2010年9月1日,2011年2月27日,[],{},{},60年,nan,42%,435,带装修,nan,标准写字楼,nan,9.5元/㎡/月,nan,907,1:2,售罄,售罄,售罄,[],[],青岛深华房地产有限公司,nan,青岛深华房地产有限公司,商电,商水,36.071593,120.393834,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/db63e7206a3f90eeffc4549fcab5bec9/275x206n.jpg,"[{""id"": ""7315076"", ""loupan_id"": ""413204"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""318米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""318""}, {""id"": ""7315077"", ""loupan_id"": ""413204"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""655米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""655""}, {""id"": ""7316572"", ""loupan_id"": ""413204"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""679米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""679""}, {""id"": ""7313394"", ""loupan_id"": ""413204"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""734米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""734""}, {""id"": ""7316573"", ""loupan_id"": ""413204"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1264米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1264""}, {""id"": ""7315228"", ""loupan_id"": ""413204"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1385米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""1385""}, {""id"": ""7316570"", ""loupan_id"": ""413204"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1421米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""1421""}]",青岛市南区香港中路26号远雄国际广场一楼
451088,青实口水街商铺,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路正阳中路28号,nan,nan,nan,nan,nan,22534.6m²,45069m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,20%,601,毛坯,nan,商业街,nan,5.5元/㎡/月,nan,450,1:0.8,售罄,售罄,售罄,[],[],nan,nan,青岛房地产实业集团有限公司,商电,商水,36.310462984982,120.44064697119,"""""","{""9"": ""轨交房"", ""46"": ""沿街商铺"", ""45"": ""写字楼商铺"", ""44"": ""市场商铺"", ""226"": ""商业街区"", ""216"": ""社区底商""}","[""轨交房"", ""沿街商铺"", ""写字楼商铺"", ""市场商铺"", ""商业街区""]",https://pic4.ajkimg.com/display/xinfang/985307c3dec8da7f4a110e6580731921/275x206n.jpg,"[{""id"": ""7315910"", ""loupan_id"": ""451088"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""367米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""367""}]",城阳正阳中路28号
245729,嶺海逸景湾,青岛,30,即墨区,3645,温泉镇,5207,青岛即墨区温泉镇领海中路87号嶺海逸景湾小区,nan,nan,nan,nan,73-116㎡,120060m²,140000m²,"[{""id"": 96487, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.63}, {""id"": 86273, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 96488, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97.7}, {""id"": 96486, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116.32}]",1/2/3室,2室户型,nan,nan,nan,nan,[],{联排别墅},{联排别墅},70年,nan,40%,1390,毛坯,nan,别墅,nan,nan,nan,941,1:0.7,售罄,售罄,售罄,"[""即房(2013)注字006"", ""即房(2013)注字019""]",[],nan,nan,青岛长基置业有限公司,民电,民水,36.447276,120.731177,"""""","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""69"": ""学校"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""旅游地产"", ""学校"", ""公办小学"", ""民办小学""]",https://pic4.ajkimg.com/display/xinfang/0236ecd5261ac23c4cc3a173b4203a17/275x206n.jpg,[],即墨市温泉滨海大道与温泉二路交汇处青岛国际博览中心南登陆厅
245693,世贸商都,青岛,30,即墨区,3645,鹤山路,5205,青岛即墨区鹤山路即墨市鹤山路888号,nan,nan,nan,nan,67-102㎡,住宅：86600m² 别墅：86600m²,住宅：268000m² 别墅：268000m²,"[{""id"": 45046, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 45050, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,[],{高层},{高层},住宅：70年 别墅：70年,住宅：4,住宅：30% 别墅：30%,住宅：800 别墅：800,住宅：毛坯 别墅：毛坯,nan,住宅,nan,nan,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,青岛永昌实业集团房地产开发有限公司,住宅：民电,住宅：民水,36.398974,120.415845,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/d069bd0b4910effa92db029749fb2d0b/275x206n.jpg,[],即墨市鹤山路888号
451054,海信环湾大厦写字楼,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞昌路226号（瑞昌路与环湾大道交汇）,nan,nan,nan,nan,nan,nan,nan,[],nan,nan,nan,nan,nan,nan,[],{},{},nan,nan,nan,nan,nan,nan,住宅,nan,nan,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,nan,nan,nan,36.132701254176,120.35188688008,"""""","{""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""轨交房"", ""便利店"", ""银行"", ""医院""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,"[{""id"": ""7313721"", ""loupan_id"": ""451054"", ""station_id"": ""121178"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""594米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""瑞昌路"", ""distance_raw"": ""594""}, {""id"": ""7313723"", ""loupan_id"": ""451054"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""605米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""605""}]",青岛市市北瑞昌路226号（瑞昌路与环湾大道交汇）
245765,东风馨苑,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区广博路377号（乐融路与广博路交界处）,nan,nan,nan,nan,91-146㎡,150000m²,109059m²,"[{""id"": 46732, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 46730, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 46734, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 46737, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 46735, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,1.5,38%,602,毛坯,nan,住宅,nan,1~1.4元/㎡/月,nan,500,1:1,售罄,售罄,售罄,[],[],nan,nan,青岛高实置业有限公司,民电,民水,36.272839,120.257297,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a52d00ed8988daa2470dd18c501fcc54/275x206n.jpg,[],高新科技产业开发区岙东路101号
246604,臻园,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路文阳路与泰城路交汇处,nan,nan,nan,nan,86-92㎡,52836m²,98357.51m²,"[{""id"": 63378, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 65164, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 69655, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92.39}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,1.5,35%,750,毛坯,nan,住宅,青岛嘉百瑞物业管理有限公司,1.4元/㎡/月,nan,793,1:1.06,售罄,售罄,售罄,[],[],nan,nan,青岛真源置业有限公司,民电,民水,36.301146999902,120.39644376998,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/b3d699d179bdc4364c5472df375d609d/275x206n.jpg,"[{""id"": ""7315184"", ""loupan_id"": ""246604"", ""station_id"": ""4431"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""65米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""文阳路"", ""distance_raw"": ""65""}, {""id"": ""7313589"", ""loupan_id"": ""246604"", ""station_id"": ""11026"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""148米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""小寨子"", ""distance_raw"": ""148""}, {""id"": ""7314413"", ""loupan_id"": ""246604"", ""station_id"": ""121277"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""148米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""小寨子"", ""distance_raw"": ""148""}, {""id"": ""7315187"", ""loupan_id"": ""246604"", ""station_id"": ""4432"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1308米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""正阳路"", ""distance_raw"": ""1308""}, {""id"": ""7315182"", ""loupan_id"": ""246604"", ""station_id"": ""4430"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1314米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""庙头"", ""distance_raw"": ""1314""}, {""id"": ""7314410"", ""loupan_id"": ""246604"", ""station_id"": ""121276"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1335米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""凤岗路"", ""distance_raw"": ""1335""}, {""id"": ""7313581"", ""loupan_id"": ""246604"", ""station_id"": ""11030"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1336米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""凤岗路"", ""distance_raw"": ""1336""}, {""id"": ""7313579"", ""loupan_id"": ""246604"", ""station_id"": ""11033"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1346米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""正阳中路"", ""distance_raw"": ""1346""}]",文阳路与泰城路交汇处
450776,海航万邦中心,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南香港中路与延安三路交汇处,nan,nan,nan,nan,nan,20245m²,216024m²,[],nan,nan,2014-11-22,2014年11月22日,2014年11月22日,2011年4月30日,[],{},{},40年,nan,30%,nan,带装修,nan,标准写字楼,北京世邦魏理仕物业管理服务有限公司青岛分公司,24~32元/㎡/月,nan,926,926,售罄,售罄,售罄,[],[],山东大集商业发展有限公司,nan,山东海航置业有限公司,商电,商水,36.067491,120.38211,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""213"": ""地铁沿线""}","[""现房"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/090d0d360ef951812d78b7aa13353dec/275x206n.jpg,"[{""id"": ""7313789"", ""loupan_id"": ""450776"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""239米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""239""}, {""id"": ""7316097"", ""loupan_id"": ""450776"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""596米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""596""}, {""id"": ""7313790"", ""loupan_id"": ""450776"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""602""}, {""id"": ""7315696"", ""loupan_id"": ""450776"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""602""}, {""id"": ""7316101"", ""loupan_id"": ""450776"", ""station_id"": ""4477"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1330米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""芝泉路"", ""distance_raw"": ""1330""}]",青岛市南区香港中路与延安三路交汇处
245708,青岛证大·大拇指广场(深蓝公寓),青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路海尔路与同安路交汇处,nan,nan,nan,nan,50-52㎡,38092m²,65000m²,"[{""id"": 53349, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 135016, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}]",1室、1室,"商业户型,1室户型",nan,nan,nan,nan,[],{高层},{高层},nan,3.5,20%,1035,带装修,nan,住宅,nan,4元/㎡/月,nan,nan,1:1,售罄,售罄,售罄,[],[],nan,nan,上海证大房地产有限公司,民电,民水,36.116757,120.454036,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/0d22019e9919e2f8c6e34021ee49306d/275x206n.jpg,"[{""id"": ""7316567"", ""loupan_id"": ""245708"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""866米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""866""}, {""id"": ""7316568"", ""loupan_id"": ""245708"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1102米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1102""}, {""id"": ""7315998"", ""loupan_id"": ""245708"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1113米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1113""}, {""id"": ""7315996"", ""loupan_id"": ""245708"", ""station_id"": ""120742"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1286米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1286""}, {""id"": ""7314088"", ""loupan_id"": ""245708"", ""station_id"": ""121189"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1294米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""国信体育馆"", ""distance_raw"": ""1294""}, {""id"": ""7314089"", ""loupan_id"": ""245708"", ""station_id"": ""121188"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1372米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1372""}, {""id"": ""7314092"", ""loupan_id"": ""245708"", ""station_id"": ""121190"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1438米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""青医附院东院"", ""distance_raw"": ""1438""}]",崂山区同安路880号（海尔路与同安路交汇处项目现场）
451030,青实口水街写字楼,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路正阳路28号,nan,nan,nan,nan,nan,22534.6m²,45069m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,20%,601,毛坯,nan,标准写字楼,nan,5.5元/㎡/月,nan,450,1:0.8,售罄,售罄,售罄,[],[],nan,nan,青岛房地产实业集团有限公司,商电,商水,36.310557875156,120.43991960786,"""""","{""101"": ""自持物业"", ""9"": ""轨交房"", ""47"": ""甲级写字楼"", ""46"": ""沿街商铺"", ""68"": ""医院"", ""220"": ""办公首选""}","[""自持物业"", ""轨交房"", ""甲级写字楼"", ""沿街商铺"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/985307c3dec8da7f4a110e6580731921/275x206n.jpg,"[{""id"": ""7314843"", ""loupan_id"": ""451030"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""255米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""255""}]",城阳正阳中路28号
245709,西海岸壹号,青岛,30,西海岸新区,3646,海水浴场,5210,青岛西海岸新区海水浴场珠海东路266号（市政府旁）,nan,nan,nan,nan,nan,9632m²,74072m²,"[{""id"": 45188, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 0}, {""id"": 45187, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 0}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,[],{高层},{高层},nan,6.3,30%,550,带装修,nan,住宅,nan,nan,nan,273,nan,售罄,售罄,售罄,[],[],nan,nan,青岛翔宇房地产开发有限公司,民电,民水,35.879887849329,120.0483704298,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d1a5ec79ebef0d00772a6c11242aabd3/275x206n.jpg,"[{""id"": ""7315026"", ""loupan_id"": ""245709"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""237米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""237""}, {""id"": ""7315027"", ""loupan_id"": ""245709"", ""station_id"": ""121244"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1097米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""海南路"", ""distance_raw"": ""1097""}]",胶南珠海东路266号（市政府旁）
5195653,海信水岸佳苑,青岛,30,崂山区,3643,海洋大学,21360,青岛崂山区海洋大学滨海大道以西、天水路以北,,13885元/㎡,13885元/㎡,首付90万，月供21502元,187-200㎡,住宅：37333m² 别墅：37333m²,住宅：54000m² 别墅：54000m²,"[{""id"": 543202, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 543196, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",4室、别墅,"4室户型,别墅户型",2010-02-04,2020年10月17日,2010年,2011年,"[""2022-02-21"", ""2020-10-16""]","{小高层,花园洋房}",住宅：小高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：35% 别墅：35%,住宅：258 别墅：256,住宅：带装修 别墅：带装修,已竣工，竣工时间：2022-12-31,住宅,万科物业,住宅：4.2元/㎡/月,,住宅：571 别墅：571,住宅：1:2.23 别墅：1:2.23,售罄,售罄,售罄,"[""青崂房预字（2022）第0003号"", ""青房注字（崂）2020第029号""]","[""2地块1#、2地块3#、2地块6#"", ""3#、8#、9#、4#、5#、6#、7#""]",象屿,海信地产,海信地产,住宅：民电,住宅：民水,36.197817,120.521397,"{""service_num"": ""4006708287"", ""num"": ""15440""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/fe80ca1ab36bbbe6151850ba969f3574/275x206n.jpg,"[{""id"": ""7273716"", ""loupan_id"": ""449414"", ""station_id"": ""121235"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1383米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""世博园"", ""distance_raw"": ""1383""}]",崂山区松岭路399号
8047108,蓝汇A区,青岛,30,平度市,3649,平度,3722,青岛平度市平度人民路83号（人民路与杭州路交汇处）,,,,,,,,[],,,2010-04-09,,2010年,2011年,[],{},,40年,,,,带装修,,标准写字楼,碧桂园服务,2.2元/㎡/月,,127,,售罄,售罄,售罄,[],[],恒大,,,商电,商水,36.800849,119.992256,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""220"": ""办公首选""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/d09961809c1d137984c0218ae6d49693/275x206n.jpg,[],
