楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4925867,蓝银河家,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7901元/㎡,7901元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2014-07-24,2024年12月28日,2014年,2015年,"[""2024-12-11""]",高层,小高层,70年,1,,,带装修,,住宅,金地智慧服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],融创,,,民电,民水,18.7637,109.539064,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
4073605,瑞都绿洲府,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳迎宾路476号（迎宾路与龙坡南路交汇处龙坡村公交站旁）,,,,,58-123㎡,48800m²,139000m²,"[{""id"": 91364, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 91366, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 91365, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 91367, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 83}, {""id"": 91368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 91369, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}]",2/3/4室,"2室户型,3室户型,4室户型",2014-02-03,,2014年,2015年,[],{小高层},小高层,70年,2,40%,1261,"毛坯,简装修",,住宅,绿城服务,2.9元/㎡/月,,1300,1:1,售罄,售罄,售罄,"[""三房预许字[2014]3号"", ""三房预字[2014]52号""]",[],保利,,,民电,民水,18.290552,109.581075,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/379da33e9b2cd620dc841d6bf64b1ec2/275x206n.jpg,[],三亚市迎宾路与龙坡南路交汇处（龙坡村公交站旁）
4943782,天北辰岸,三亚,51,东方,6181,东方,6186,三亚东方东方金月湾旅游度假区,,8059元/㎡,8059元/㎡,首付23万，月供5698元,104-190㎡,333333.33m²,700000m²,"[{""id"": 797598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 797600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 797599, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 797601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 797602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",2/3/4室,"2室户型,3室户型,4室户型",2014-01-05,2022年11月09日,2014年,2015年,"[""2022-11-09""]",{},,70年,,,4189,带装修,在建中，竣工时间：2024-08-31,住宅,绿城服务,3.9元/㎡/月,,2952,1:1,售罄,售罄,售罄,"[""【2022】东房预字（0013）号""]","[""Y-13#、Y-14#、Y-14#""]",雅居乐,,陕投集团,民电,民水,18.778745,108.679924,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""279"": ""品质好房"", ""98"": ""改善置业"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目在建"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/c4f010f92e0b59826aca91a362189f52/275x206n.jpg,[],海南省东方市金月湾滨海旅游度假区
3774361,沁园红树名城,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东荔枝沟路75号,,,,,69-118㎡,31203.85m²,74140.06m²,"[{""id"": 264209, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 264197, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 264198, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 264199, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 264201, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 264204, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 264207, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.6}]",1/2/3室,"1室户型,2室户型,3室户型",2014-05-05,,2014年,2015年,"[""2018-11-05"", ""2017-09-28""]","{多层,小高层,高层}",多层、小高层、高层,70年,2,34%,504,简装修,,住宅,金地智慧服务,3.6元/㎡/月,,676,1:1.3,售罄,售罄,售罄,"[""三房预许字〔2018〕40号"", ""三房预许字[2017]52号""]","[""C#、E#、D、F#"", ""A、 B栋""]",金地,,海南省农垦三亚干休所,民电,民水,18.307513,109.523474,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""263"": ""VR看房""}","[""车位充足"", ""大平层"", ""装修交付"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/dd3ad3fad4dc7e5b18d0b7875eee5452/275x206n.jpg,[],海南省三亚市荔枝沟金思达酒店一楼沁园春城营销中心
8924394,海和平筑,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,8955元/㎡,8955元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2014-12-03,2022年01月29日,2014年,2015年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,碧桂园服务,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",旭辉,,海南阳光绿苑房地产开发有限公司,商电,商水,19.135922,108.651963,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
9564362,三亚半岛丽景,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城创意产业园10号路和30号路交汇处,,22125元/㎡,22125元/㎡,首付41万，月供9927元,66-134㎡,35344.97m²,123971.28m²,"[{""id"": 541218, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.9}, {""id"": 541221, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.65}, {""id"": 541220, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.61}, {""id"": 541226, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.48}, {""id"": 541222, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.78}]",2/3室,商业户型,2014-08-23,2019年12月01日,2014年,2015年,"[""2019-03-19""]",{高层},高层,40年,2.5,41%,880,毛坯,,商业,融创服务,6.5元/㎡/月,,637,,售罄,售罄,售罄,"[""三房预许字〔2019〕24号""]",[],绿城,,三亚嘉鹏科技发展有限公司,商电,商水,18.349926,109.152578,"""""","{""42"": ""酒店公寓"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""263"": ""VR看房""}","[""酒店公寓"", ""旅游地产"", ""海景地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f7b2c6caf8670690cb85045504eb59b3/275x206n.jpg,[],崖州湾创意产业园10号路和30号路交汇处
2341578,天邸二期,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路东岸总部经济区,,13169元/㎡,13169元/㎡,首付30万，月供7346元,55-333㎡,84000m²,650000m²,[],,商业户型,2014-09-12,2023年03月12日,2014年,2015年,[],{},,40年,,35%,1271,毛坯,在建中，竣工时间：2025-12-30,标准写字楼,龙湖智慧服务,3.98~14元/㎡/月,,1271,1:1,售罄,售罄,售罄,[],[],万科,中粮地产,中粮集团有限公司,商电,商水,18.298167,109.54113,"{""service_num"": ""4006708287"", ""num"": ""46889""}","{""559"": ""现房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""50"": ""品牌开发商""}","[""现房"", ""南北通透"", ""项目在建"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/7a4badb05891ab02d070b34203741224/275x206n.jpg,[],三亚迎宾路东岸总部经济区
3326283,嘉和平峰,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保城镇七仙大道和坊茶楼（七仙广场正对面）,,,,,60-84㎡,5861.5m²,38893.4m²,"[{""id"": 550091, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 550115, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 550110, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 550096, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 550094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 65}, {""id"": 550107, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}, {""id"": 550105, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 550101, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 84}]",2/3/4室,"2室户型,3室户型,4室户型",2014-06-13,,2014年,2015年,[],{高层},高层,70年,2.5,31%,286,简装修,,住宅,合景悠活,3.1元/㎡/月,,110,2:1,售罄,售罄,售罄,"[""保房预字第【2017】0004号""]",[],万科,,,民电,民水,18.649595,109.728952,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""77"": ""复式"", ""29"": ""装修交付"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""79"": ""小户型"", ""83"": ""双阳台"", ""55"": ""小型社区""}","[""大阳台"", ""复式"", ""装修交付"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9c3d891becf0de066b7e4e738b55b7ed/275x206n.jpg,[],海南省保亭县保城镇七仙大道旁
530284,绿城北辰丽景,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7901元/㎡,7901元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2014-06-06,2024年12月28日,2014年,2015年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,雅生活服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],象屿,,,民电,民水,18.750325,109.553057,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
7064732,悦汇一期,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7901元/㎡,7901元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2014-10-21,2024年12月28日,2014年,2015年,"[""2024-12-11""]",小高层,小高层,70年,1,,,带装修,,住宅,华润万象生活,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],旭辉,,,民电,民水,18.761375,109.55373,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
3952946,凤星辰林,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾二二五国道,,,,,81-203㎡,190000m²,385265m²,"[{""id"": 716759, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 716761, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 716763, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 157}, {""id"": 716765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 203}]",2/3室,商业户型,2014-01-21,2026年12月28日,2014年,2015年,"[""2022-10-25"", ""2013-01-01""]",{小高层},小高层,40年,,40%,230,毛坯,,商业,万科物业,,,235,,售罄,售罄,售罄,"[""乐房售证字〔2022〕010号"", ""乐房售证字（2013） 013号""]","[""5#、6#""]",新城控股,,海南龙栖湾发展置业有限公司,商电,商水,18.406444,108.967568,"""""","{""81"": ""大阳台"", ""74"": ""南北通透"", ""5"": ""低单价"", ""4"": ""低总价"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""大阳台"", ""南北通透"", ""低单价"", ""低总价"", ""双卫生间""]",https://pic4.ajkimg.com/display/xinfang/b1903d435e6eb645d06649ecb4c48b61/275x206n.jpg,[],海南省乐东龙栖湾旅游度假区225国道旁
6927591,万科未来源,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城三亚科技城南开中学旁,,,,,100-120㎡,63000m²,209800m²,"[{""id"": 807508, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807509, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807510, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2014-08-08,2022年12月02日,2014年,2015年,"[""2022-12-02""]",{高层},高层,70年,2,40%,1435,带装修,,住宅,金地智慧服务,2元/㎡/月,,1498,,售罄,售罄,售罄,"[""【2022】7号""]","[""9#、10#、4#、1#、11#、5#、2#、6#、12#、7#、8#、3#""]",朗诗,万科集团,,民电,民水,18.355819,109.1718,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f1e5a1ed3d47864429cadfe34e1d24c5/275x206n.jpg,[],海南省三亚市崖州区科技城南开中学旁
4406797,盛宅,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾新半岛,,17383元/㎡,17383元/㎡,首付22万，月供5340元,47-92㎡,354000m²,83000m²,"[{""id"": 498722, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.83}, {""id"": 498736, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 498761, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 498721, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71.32}, {""id"": 498750, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498753, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498759, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498718, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.45}]",1/2室,商业户型,2014-04-08,2019年08月01日,2014年,2015年,"[""2019-08-01""]",{多层},多层,40年,0.98,40%,555,带装修,已竣工，竣工时间：2021-12-30,商业,融创服务,4.5元/㎡/月,,588,,售罄,售罄,售罄,"[""乐房售证字（2019）006号""]","[""5#、6#、B1#、B2#、B3#、B4#""]",绿城,,重庆爱普地产集团、国祥文旅产业集团（海南）有限公司,商电,商水,18.390863,108.971414,"{""service_num"": ""4006708287"", ""num"": ""12182""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""5"": ""低单价""}","[""现房"", ""项目竣工"", ""装修交付"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/41852159090756fd472987db780b8cc7/275x206n.jpg,[],海南省三亚市天涯区蓝海花园二期新半岛·半岛汇
750617,世中央丽景,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田温泉度假区,,20017元/㎡,20017元/㎡,首付75万，月供17918元,123-190㎡,54666.67m²,110000m²,"[{""id"": 544038, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 544047, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 544060, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 544071, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 190}]",3/6室,"3室户型,6室户型",2014-10-20,2021年07月28日,2014年,2015年,"[""2021-07-28"", ""2020-01-14""]",洋房,花园洋房,70年,1.2,40%,304,带装修,已封顶，竣工时间：2022-12-30,住宅,新城悦服务,8.8元/㎡/月,,568,1:1.87,售罄,售罄,售罄,"[""三房预许字【2021】67号"", ""三房预许字【2020】4号""]","[""16#、17#、18#、19#、20#、21#""]",招商蛇口,,海南双大集团有限公司,民电,民水,18.404378,109.741121,"{""service_num"": ""4006708287"", ""num"": ""48944""}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""78"": ""大户型""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/acd4d67621bad961253f7b72d9bd4389/275x206n.jpg,[],海南省三亚市海棠区海棠湾南田温泉度假区
6484865,龙栖红树坊,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾新半岛,,17383元/㎡,17383元/㎡,首付22万，月供5340元,47-92㎡,354000m²,83000m²,"[{""id"": 498722, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.83}, {""id"": 498736, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 498761, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 498721, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71.32}, {""id"": 498750, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498753, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498759, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498718, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.45}]",1/2室,商业户型,2014-02-17,2019年08月01日,2014年,2015年,"[""2019-08-01""]",{多层},多层,40年,0.98,40%,555,带装修,已竣工，竣工时间：2021-12-30,商业,招商积余,4.5元/㎡/月,,588,,售罄,售罄,售罄,"[""乐房售证字（2019）006号""]","[""5#、6#、B1#、B2#、B3#、B4#""]",阳光城,,重庆爱普地产集团、国祥文旅产业集团（海南）有限公司,商电,商水,18.413702,108.957205,"{""service_num"": ""4006708287"", ""num"": ""12182""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""5"": ""低单价""}","[""现房"", ""项目竣工"", ""装修交付"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/41852159090756fd472987db780b8cc7/275x206n.jpg,[],海南省三亚市天涯区蓝海花园二期新半岛·半岛汇
