楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7555939,泰蓝湾翠苑,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,9975元/㎡,9975元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2018-01-24,2024年12月28日,2018年,2019年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,旭辉永升,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],融创,,,民电,民水,18.77449,109.53251,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
5142913,绿城东方居,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,9975元/㎡,9975元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2018-04-24,2024年12月28日,2018年,2019年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,旭辉永升,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],正荣,,,民电,民水,18.748801,109.54953,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
1596836,雅城,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾大道,,,,,80-402㎡,住宅：550000m² 别墅：550000m²,住宅：550000m² 别墅：550000m²,"[{""id"": 44683, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 743906, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 44685, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 113.21}, {""id"": 44612, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 113.74}, {""id"": 44829, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 133.74}, {""id"": 743907, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 44686, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 176.63}, {""id"": 44828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 218.24}, {""id"": 44833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199.83}, {""id"": 44836, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 402.45}, {""id"": 268983, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 200}]",1/2/3/4室、别墅,"1室户型,2室户型,3室户型,4室户型,别墅户型",2018-06-07,2020年12月18日,2018年,2019年,"[""2020-11-04"", ""2011-03-31""]",多层,住宅：小高层、高层 别墅：独栋别墅,住宅：40年 别墅：40年,住宅：0.8 别墅：0.8,住宅：58% 别墅：58%,住宅：1024 别墅：1024,住宅：简装修 别墅：简装修,,住宅,融创服务,住宅：6元/㎡/月 别墅：6元/㎡/月,,住宅：1280 别墅：1280,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""4690282018092519701-1"", ""陵房预字[2011]第0001号""]","[""10# 11# 3# 5# 6# 7# 8# 9# C1# C2# C3# C4#""]",滨江集团,,鼎晖投资、北京中汇融达担保有限公司,住宅：民电,住宅：民水,18.422447,109.919,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/c2374fb267463c98675d0056a0773535/275x206n.jpg,[],陵水英州镇清水湾大道
1623639,嘉幸福居,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,9975元/㎡,9975元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2018-02-10,2024年12月28日,2018年,2019年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,旭辉永升,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],金地,,,民电,民水,18.768535,109.547914,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
678859,绿城黄金美景,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,9975元/㎡,9975元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2018-05-11,2024年12月28日,2018年,2019年,"[""2024-12-11""]",多层,小高层,70年,1,,,带装修,,住宅,绿城服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],禹洲,,,民电,民水,18.764404,109.535071,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
4027809,锦洲二期,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西解放路1388号（水城路28号）,,,,,60-140㎡,41000m²,150000m²,"[{""id"": 152043, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 152016, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 110133, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 152040, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 152033, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 152024, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 110134, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 152013, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 110135, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",1/2/3室,"1室户型,2室户型,3室户型",2018-01-17,,2018年,2019年,[],{高层},高层,70年,2.81,50%,1371,毛坯,,住宅,金地智慧服务,3.98元/㎡/月,,1067,1:0.78,售罄,售罄,售罄,"[""三房预字第[2014]59号"", ""三房预许字［2016］9号"", ""三房预许字［2016］44号"", ""三房预许字［2017］41号""]",[],路劲,,,民电,民水,18.290902,109.50103,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/fa1689f121cb91249391e6a79590e374/275x206n.jpg,[],三亚解放路1388号珠江•俪豪营销中心（水城路28号）
7815728,鑫金色都,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田温泉度假区,,21946元/㎡,21946元/㎡,首付24万，月供5770元,52-203㎡,住宅：32606m² 别墅：32606m²,住宅：51312m² 别墅：51312m²,"[{""id"": 454445, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.8}, {""id"": 454554, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.25}, {""id"": 454549, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.13}, {""id"": 541270, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.79}, {""id"": 541271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.08}, {""id"": 553585, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127.8}, {""id"": 553584, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.5}, {""id"": 553583, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152.9}, {""id"": 553601, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 201}, {""id"": 553599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2018-07-23,2019年02月01日,2018年,2019年,"[""2023-02-06""]",超高层,住宅：小高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：40% 别墅：40%,住宅：418 别墅：418,住宅：简装修 别墅：简装修,已竣工，竣工时间：2021-03-30,住宅,世茂服务,住宅：5.9元/㎡/月 别墅：8.8元/㎡/月,,住宅：356 别墅：356,住宅：1:0.8 别墅：1:0.8,售罄,售罄,售罄,"[""三房预许字（展期）〔2019〕12号""]","[""别墅3#、A1#、别墅2#、别墅1#、A3#、A2#、别墅27#、17#、16#""]",禹洲,,河南长基置业有限公司,住宅：民电,住宅：民水,18.427555,109.732686,"{""service_num"": ""4006708287"", ""num"": ""25232""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/946061552a3896a1873d5cbbdebc501a/275x206n.jpg,[],三亚海棠湾南田温泉度假区（东线高速藤桥出口北2公里）
1150410,蓝城翡翠美景,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南二环路一号,,,,,43-103㎡,173333.33m²,260000m²,"[{""id"": 114174, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 114175, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 153381, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 153387, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 103}, {""id"": 114177, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59}, {""id"": 114176, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 114173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}]",1/2/3室,"1室户型,2室户型,3室户型",2018-01-16,,2018年,2019年,[],小高层,高层,70年,2.09,50%,2300,毛坯,,住宅,世茂服务,2.5元/㎡/月,,1006,1:0.4,售罄,售罄,售罄,"[""保房预字第【2015】0003号""]",[],路劲,,海南蓝城集团 三亚嘉源置业有限公司,民电,民水,18.624976,109.690259,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/c1bfe93ca5c752ec05f9ae40fdbd441d/275x206n.jpg,[],保亭南二环路一号
1703382,翠坊二期,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城创意产业园10号路和30号路交汇处,,27932元/㎡,27932元/㎡,首付41万，月供9927元,66-134㎡,35344.97m²,123971.28m²,"[{""id"": 541218, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.9}, {""id"": 541221, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.65}, {""id"": 541220, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.61}, {""id"": 541226, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.48}, {""id"": 541222, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.78}]",2/3室,商业户型,2018-10-26,2019年12月01日,2018年,2019年,"[""2019-03-19""]",{高层},高层,40年,2.5,41%,880,毛坯,,商业,新城悦服务,6.5元/㎡/月,,637,,售罄,售罄,售罄,"[""三房预许字〔2019〕24号""]",[],金地,,三亚嘉鹏科技发展有限公司,商电,商水,18.343976,109.162427,"""""","{""42"": ""酒店公寓"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""263"": ""VR看房""}","[""酒店公寓"", ""旅游地产"", ""海景地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f7b2c6caf8670690cb85045504eb59b3/275x206n.jpg,[],崖州湾创意产业园10号路和30号路交汇处
2766766,博阳光舍,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,11305元/㎡,11305元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2018-08-22,2023年12月,2018年,2019年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",{花园洋房},住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,合景悠活,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",保利,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.694873,110.349295,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
1424377,聚亿星辰湾,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾高科路6号,,13301元/㎡,13301元/㎡,首付34万，月供8171元,114-139㎡,40000m²,136000m²,"[{""id"": 838972, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 838236, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 131}, {""id"": 838238, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2018-12-03,2024年12月01日,2018年,2019年,"[""2024-12-01""]",别墅,,70年,,40%,764,带装修,,住宅,绿城服务,4.5元/㎡/月,,,1:1.5,售罄,售罄,售罄,"[""现房销售备案编号：XSSY2024113000045""]","[""5#、11#、10#""]",路劲,聚亿地产集团,,民电,民水,18.335167,109.1735,"{""service_num"": ""4006708287"", ""num"": ""107336""}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/ee5635ae3ef2f6b98801b648630f59a5/275x206n.jpg,[],三亚市涯州区高科路6号
3614756,翠雅苑一期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭什玲镇省305道旁,,,,,62-114㎡,21000m²,44000m²,"[{""id"": 46749, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.01}, {""id"": 46750, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.12}, {""id"": 46747, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.78}]",1/2/3室,"1室户型,2室户型,3室户型",2018-08-15,,2018年,2019年,[],"{多层,小高层}",多层、小高层,70年,2.08,40%,740,毛坯,,住宅,中海物业,1.5元/㎡/月,,740,1:1,售罄,售罄,售罄,"[""【2011】保房预字（7）号""]",[],万科,,海南义耕房地产开发有限责任公司,民电,民水,18.664521,109.807249,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/376f8045a8621e248878ece8d4c4ca66/275x206n.jpg,[],三亚市三亚湾路海月广场东侧50米
2527199,绿康城豪庭,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾胜利路与通海四巷交叉口东南侧,,,,,149-556㎡,34666.84m²,192600m²,"[{""id"": 883034, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 883667, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}, {""id"": 883039, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 217}, {""id"": 883036, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 273}, {""id"": 883037, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 556}, {""id"": 883038, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 556}]",3/4/7室,"3室户型,4室户型,7室户型",2018-09-13,,2018年,2019年,[],{高层},高层,,3.1,40%,281,,,住宅,龙湖智慧服务,,,281,1:1.5,售罄,售罄,售罄,[],[],雅居乐,中旅投资,,民电,民水,18.245826,109.515472,"{""service_num"": ""4006708287"", ""num"": ""52104""}","{""723"": ""第四代住宅"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""481"": ""央企背景"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""88"": ""活动优惠"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""车位充足"", ""高绿化率"", ""大平层"", ""央企背景""]",https://pic6.ajkimg.com/mat/bbd162f203a6398a5a4a5c7ed0f01b5c?imageMogr2/thumbnail/275x206,[],三亚市天涯区胜利路与通海四巷交叉口东南侧
