楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6980998,鑫白鸽峰,三亚,51,吉阳区,10250,亚龙湾,4936,三亚吉阳区亚龙湾博后北路9号,,35943元/㎡,35943元/㎡,首付138万，月供32969元,76-169㎡,79029.59m²,85407.98m²,[],,,2004-11-11,2022年09月27日,2004年,2005年,[],{},,40年,,30%,,毛坯,在建中，竣工时间：2024-04-30,临街店铺,万科物业,,,443,,售罄,售罄,售罄,[],[],朗诗,,,商电,商水,18.251702,109.615846,"{""service_num"": ""4006708287"", ""num"": ""81124""}","{""559"": ""现房"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""现房"", ""项目在建"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/26b113c80f5d30d09489702d98473b42/275x206n.jpg,[],三亚市吉阳区博后北路9号
9000592,南美青山都,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路左侧,,,,,37-106㎡,住宅：75726m² 别墅：75726m²,住宅：174374m² 别墅：174374m²,"[{""id"": 50478, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37.18}, {""id"": 50471, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.26}, {""id"": 50483, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.12}, {""id"": 50468, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.57}, {""id"": 50475, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.35}, {""id"": 50469, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69.38}, {""id"": 50472, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.18}, {""id"": 50480, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 50481, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.09}, {""id"": 50484, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106.22}]",1/2/3室,"1室户型,2室户型,3室户型",2004-10-18,,2004年,2005年,[],别墅,住宅：小高层、高层,住宅：70年 别墅：70年,住宅：2.5,住宅：54% 别墅：54%,住宅：2296 别墅：2296,住宅：带装修 别墅：带装修,,住宅,融创服务,住宅：1.8元/㎡/月,,住宅：200 别墅：200,,售罄,售罄,售罄,[],[],招商蛇口,,海南创基房地产开发有限公司,住宅：民电,住宅：民水,18.660376,109.704024,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/b93553f257970a7b148fad14ec7f4620/275x206n.jpg,[],三亚市河西区滨海路46号（海月广场附近），海南省保亭县保兴西路，哈尔滨道里区安隆街爱建紫园2-5号
1838563,福雅居三期,三亚,51,吉阳区,10250,大东海,4937,三亚吉阳区大东海榆亚大道大东海市教育局旁(八一宾馆对面),,,,,65-130㎡,住宅：8434m² 别墅：8434m²,住宅：20626m² 别墅：20626m²,"[{""id"": 50407, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 50409, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77}, {""id"": 50404, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 50411, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 130}]",1/2室,"1室户型,2室户型",2004-01-26,,2004年,2005年,[],"{小高层,独栋别墅,联排别墅,双拼别墅}",住宅：小高层 别墅：独栋别墅、联排别墅、双拼别墅,,住宅：2.4,住宅：85% 别墅：85%,住宅：263 别墅：263,住宅：带装修 别墅：带装修,,住宅,万科物业,,,住宅：100 别墅：100,,售罄,售罄,售罄,[],[],绿城,,三亚市大同房地产开发有限公司,住宅：民电,住宅：民水,18.242573,109.540279,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/b723c2f2e7d5fb22592b8026ee81b4a0/275x206n.jpg,[],三亚市解放三路明珠广场一楼大厅
6171439,翠西岸新城,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海坡度假中心,,,,,71-146㎡,11355m²,23848m²,"[{""id"": 72240, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 72241, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 72243, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 72242, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}]",1/2/3室,商业户型,2004-06-07,,2004年,2005年,[],"{高层,独栋别墅}",高层,50年,,,148,毛坯,,商业,华润万象生活,,,106,1:0.72,售罄,售罄,售罄,[],[],保利,,,商电,商水,18.305449,109.442547,"""""","{""70"": ""银行"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""银行"", ""购物中心"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/11a8dce32de6ffc69a670516c898ff96/275x206n.jpg,[],三亚湾海坡度假中心
5043577,七仙明珠景,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭七仙岭国家森林公园大道,,,,,92-283㎡,130000m²,33000m²,"[{""id"": 156060, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.74}, {""id"": 156066, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.42}, {""id"": 156069, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.42}]",2室、别墅,"商业户型,别墅户型",2004-01-10,,2004年,2005年,[],"{花园洋房,独栋别墅}",花园洋房,40年,0.2,80%,72,毛坯,,商业,龙湖智慧服务,10元/㎡/月,,72,1:1,售罄,售罄,售罄,"[""保房预字第[2014]009号""]",[],朗诗,,,商电,商水,18.696106,109.664034,"{""service_num"": ""4006708287"", ""num"": """"}","{""63"": ""旅游地产"", ""66"": ""公园"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""旅游地产"", ""公园"", ""大户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/160ed8808ea1e15de9199bf5d69642a5/275x206n.jpg,[],海南省保亭县七仙岭鹤川温泉酒店大堂
4686720,悦佳苑二期,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路中段一山湖正对面,,10236元/㎡,10236元/㎡,首付45万，月供10858元,81-122㎡,96666m²,225000m²,"[{""id"": 803227, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.96}, {""id"": 170606, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.52}, {""id"": 170603, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97.81}, {""id"": 170595, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.54}, {""id"": 742961, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111.17}, {""id"": 803226, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}]",2/3室,"2室户型,3室户型",2004-01-26,2023年02月18日,2004年,2005年,"[""2023-01-16"", ""2023-01-19"", ""2021-05-08"", ""2020-03-19""]",多层,高层,70年,2.2,40%,1478,简装修,,住宅,世茂服务,4.28元/㎡/月,,1581,1:1,售罄,售罄,售罄,"[""三房预许字【2023】007号"", ""三房预许字【2023】013号"", ""三房预许字【2021】043号"", ""三房预许字〔2020〕18 号""]","[""7#"", ""3#"", ""1#"", ""6#""]",雅居乐,,三亚新澳投资置业有限公司,民电,民水,18.282854,109.563437,"{""service_num"": ""4006708287"", ""num"": ""24271""}","{""559"": ""现房"", ""57"": ""人车分流"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""68"": ""医院"", ""78"": ""大户型"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""91"": ""热评楼盘"", ""263"": ""VR看房""}","[""现房"", ""人车分流"", ""高绿化率"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d305bb5fca10f9c6ff5a9a6a2962a1d8/275x206n.jpg,[],三亚吉阳区迎宾路中段
777964,宏幸福怡园,三亚,51,东方,6181,东方,6186,三亚东方东方解放东路,,4294元/㎡,4294元/㎡,首付9万，月供2150元,41-78㎡,177470.29m²,600000m²,[],,商业户型,2004-07-09,2020年10月21日,2004年,2005年,[],{},,40年,,25%,7000,带装修,已封顶，竣工时间：2022-12-22,标准写字楼,碧桂园服务,2.8元/㎡/月,,3405,1:0.48,售罄,售罄,售罄,[],[],世茂,,东方御中投资开发有限公司,商电,商水,19.097994,108.66969,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘"", ""280"": ""商圈热盘"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/8848743ef4553186b268ee451f6a37f8/275x206n.jpg,[],海南省东方市解放东路
2560933,珠江明珠林,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾珠江南田温泉度假区,,,,,46-196㎡,66660m²,24000m²,"[{""id"": 52837, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78}]",别墅,别墅户型,2004-04-03,,2004年,2005年,[],"{独栋别墅,联排别墅,叠加别墅}",独栋别墅、联排别墅、叠加别墅,70年,0.36,60%,360,,,别墅,新城悦服务,9.6元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],旭辉,,海南珠江国际置业,民电,民水,18.423453,109.753753,"""""","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b9a287246e4f4aa8fff28eef6a0240f4/275x206n.jpg,[],三亚海棠湾珠江南田温泉度假区；接待中心：三亚市大东海珠江花园酒店
7285303,宏景,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田农场纬二路,,7059元/㎡,7059元/㎡,,101-139㎡,107682m²,129824m²,"[{""id"": 859803, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 859804, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 859805, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2004-05-12,2025年01月11日,2004年,2005年,"[""2022-12-27"", ""2023-02-14""]",{},,,,,,,,住宅,碧桂园服务,4.8元/㎡/月,,,,售罄,售罄,售罄,"[""三房预许字〔2022〕72号"", ""[2023]三房预许字(21)号""]","[""二期一标28、二期30#、二期25#、二期31#"", ""二期13#、二期32#、二期18#""]",融创,黑龙江北大荒房地产股份有限公司,,民电,民水,18.406205,109.759502,"{""service_num"": ""4006708287"", ""num"": ""77183""}","{""101"": ""自持物业"", ""57"": ""人车分流"", ""481"": ""央企背景"", ""399"": ""园林景观"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""30"": ""花园洋房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""408"": ""全明空间"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""331"": ""大面宽"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""自持物业"", ""人车分流"", ""央企背景"", ""园林景观"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/70d4cf16ede31afb6418f7d92aeb081e/275x206n.jpg,[],海棠湾区南田农场纬二路
9789350,福时代新村,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城荣茂路,,,,,104-120㎡,18400m²,75700m²,"[{""id"": 867633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 867632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867634, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867627, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 867629, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2004-06-18,2026年02月01日,2004年,2005年,"[""2025-12-19""]",{高层},高层,70年,3,40%,480,,,住宅,雅生活服务,,,593,1:1.2,售罄,售罄,售罄,"[""XSSY2025121900212""]",[],建发,招商蛇口,,民电,民水,18.352134,109.169011,"{""service_num"": ""4006708287"", ""num"": ""33744""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6ab4f0a9dc21bc9ac24d75b1a1b0390f/275x206n.jpg,[],三亚市崖州区崖州湾南繁科技城南繁路与荣茂路交汇处
2554834,七仙梅林源,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭七仙岭旅游区国家森林公园山麓,,,,,270-878㎡,2000000m²,400000m²,[],别墅,别墅户型,2004-06-17,,2004年,2005年,[],{独栋别墅},独栋别墅,70年,0.2,90%,88,毛坯,,别墅,旭辉永升,10元/㎡/月,,88,1:1,售罄,售罄,售罄,"[""保房预字第【2012】0007号""]",[],远洋,,广州百嘉信集团,民电,民水,18.704147,109.696425,"{""service_num"": ""4006708287"", ""num"": ""39446""}","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""66"": ""公园"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""旅游地产"", ""公园"", ""大户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/1b4367038c8127db33140dae39015ee3/275x206n.jpg,[],海南省七仙岭温泉国家森林公园南麓
1452644,瑞墅三期,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,4412元/㎡,4412元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2004-02-08,2024年12月28日,2004年,2005年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,金地智慧服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],阳光城,,,民电,民水,18.74626,109.558961,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
1878140,天盛世里,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南环路,,,,,69-132㎡,29000m²,57850m²,"[{""id"": 176385, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 176384, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.06}, {""id"": 176383, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.6}]",1/2/3室,"1室户型,2室户型,3室户型",2004-09-09,,2004年,2005年,"[""2016-04-29""]",{小高层},小高层,70年,2,1%,658,毛坯,,住宅,碧桂园服务,2元/㎡/月,,348,1:0.5,售罄,售罄,售罄,"[""保房预字第【2016】0002号""]","[""1# 2# 3# 6# 7# 8# 9#""]",路劲,,美丽雨林文化旅游开发有限公司,民电,民水,18.623613,109.715076,"{""service_num"": ""4006708287"", ""num"": """"}","{""63"": ""旅游地产"", ""79"": ""小户型"", ""78"": ""大户型""}","[""旅游地产"", ""小户型"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/42597bc333eea3d8fb68b1dea3ce0a12/275x206n.jpg,[],保亭县南环路与桃源路道口
8241856,天泽未来华庭,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳三亚市吉阳区落笔洞路33号,,10295元/㎡,10295元/㎡,首付51万，月供12184元,104-130㎡,38666m²,125000m²,"[{""id"": 718427, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 784232, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2004-06-23,2021年08月16日,2004年,2005年,"[""2023-02-28"", ""2021-11-08"", ""2022-02-24"", ""2022-03-23"", ""2021-07-20""]",洋房,小高层,70年,2.2,40%,622,带装修,已封顶，竣工时间：暂无数据,住宅,金地智慧服务,3.98元/㎡/月,,931,1:1.5,售罄,售罄,售罄,"[""三房预许字【2023】020号"", ""三房预许字【2021】095号"", ""三房预许字【2022】019号"", ""三房预许字【2022】024号"", ""三房预许字［2021］63号""]","[""5#"", ""10#、4#"", ""1#、3#、7#"", ""2#、6#、8#"", ""9#、11#""]",禹洲,,三亚天泽实业投资发展有限公司,民电,民水,18.310445,109.542396,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/daa1c40c24b3524249bd8807467025fd/275x206n.jpg,[],三亚市吉阳区落笔洞路33号
8809722,碧宅二期,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东抱由镇永明桥东侧,,,,,81-107㎡,84336m²,133103m²,"[{""id"": 53137, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 53134, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53138, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}]",2/3室,"2室户型,3室户型",2004-01-06,,2004年,2005年,[],{高层},高层,70年,2.59,25%,671,毛坯,,住宅,世茂服务,2元/㎡/月,,600,1:0.89,售罄,售罄,售罄,"[""乐房售证字（2010）007号""]",[],保利,,乐东福安房地产开发有限公司,民电,民水,18.77249,109.198536,"""""","{""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院""}","[""旅游地产"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/899b7a1581f653daddfd8af541f5807a/275x206n.jpg,[],海南省乐东县永明桥东
3387048,绿中央名苑,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,4412元/㎡,4412元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2004-08-11,2024年12月28日,2004年,2005年,"[""2024-12-11""]",高层,小高层,70年,1,,,带装修,,住宅,招商积余,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],中铁建,,,民电,民水,18.769166,109.551966,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
4516796,融创北辰都,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水珊瑚大道,,,,,73-563㎡,住宅：350000m² 别墅：350000m²,住宅：130000m² 别墅：130000m²,"[{""id"": 100536, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 73}, {""id"": 100539, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 100541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 100543, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 100544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 140}, {""id"": 410997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 100545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 411002, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 563}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2004-11-23,2022年上半年,2004年,2005年,"[""2009-08-07"", ""2010-09-25"", ""2018-06-30"", ""2018-06-30"", ""2017-12-22"", ""2017-11-29"", ""2014-01-01""]","{独栋别墅,多层,小高层}",住宅：多层、小高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.38 别墅：0.38,住宅：65% 别墅：65%,住宅：399 别墅：399,住宅：简装修 别墅：简装修,,住宅,合景悠活,住宅：5.8元/㎡/月 别墅：8~12元/㎡/月,,住宅：629 别墅：629,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""陵房预字【2009】第(15)号"", ""陵房预字【2010】第(0017)号"", ""陵房预字【2018】第0063号"", ""陵房预字【2018】第0064号"", ""陵房预字【2017】第0082号"", ""陵房预字【2017】第0075号"", ""（2014）陵房预字第（0028）号""]","[""别墅区"", ""二期别墅"", ""三期别墅四排"", ""C1 C5 C6"", ""三期别墅二排"", ""三期别墅一排"", ""1# 2# 3# 5# 6# 7# 8# 9#""]",旭辉,融创中国,海南融创基业房地产有限公司,住宅：民电,住宅：民水,18.401815,109.838289,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/49e52cea663068c866e6a4cb5b8a9f78/275x206n.jpg,[],清水湾赤岭风景区 陵水清水湾赤岭风景区;北京国贸饭店商务中心
4463610,绿洲,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,5000元/㎡,5000元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2004-11-23,2022年01月29日,2004年,2005年,"[""2023-01-13"", ""2022-01-29""]",超高层,,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,华润万象生活,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",雅居乐,,海南阳光绿苑房地产开发有限公司,商电,商水,19.125405,108.667068,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
