楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1918575,鑫苑三期,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿浦炬街与浦沿路交叉路口往东北约240米,,7972元/㎡,7972元/㎡,首付42万，月供10243元,105-169㎡,53109m²,159327m²,"[{""id"": 874663, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 874665, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 874664, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 874666, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 874667, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 874668, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 874669, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}]",3/4室,"3室户型,4室户型",2004-08-05,2026年03月18日,2004年,2005年,"[""2026-03-12"", ""2026-02-13"", ""2025-12-12"", ""2025-11-19"", ""2025-10-28"", ""2025-09-17"", ""2025-09-03"", ""2025-08-12""]",{高层},高层,70年,3,35%,852,带装修,在建中，竣工时间：2026-12-31,住宅,旭辉永升,4.4元/㎡/月,,,,售罄,售罄,售罄,"[""杭房预许字（2026）第00145号"", ""杭房预许字（2026）第00094号"", ""杭房预许字（2025）第00625号"", ""杭房预许字（2025）第00555号"", ""杭房预许字（2025）第00483号"", ""杭房预许字（2025）第00411号"", ""杭房预许字（2025）第00375号"", ""杭房预许字（2025）第00340号""]","[""9#"", ""10#"", ""2#、4#、11#"", ""12#"", ""17#、3#"", ""18#、13#"", ""14#"", ""8#、1#""]",融创,绿城集团,英冠 绿城,民电,民水,30.153025,120.174049,"{""service_num"": ""4006708287"", ""num"": ""32536""}","{""129"": ""自带商业"", ""57"": ""人车分流"", ""29"": ""装修交付"", ""399"": ""园林景观"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""自带商业"", ""人车分流"", ""装修交付"", ""园林景观"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/6b163f8362621cfe8729a8c04e9a130e/275x206n.jpg,[],滨江区浦炬街与浦沿路交叉路口往东北约240米
5913657,泰青山轩,杭州,18,拱墅区,1801,三塘,1816,杭州拱墅区三塘颜三路再行路口交叉口,,,,,70-138㎡,41992m²,150000m²,"[{""id"": 140159, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 84378, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 84379, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 84380, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 140163, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 84381, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}]",1/2/3室,"1室户型,2室户型,3室户型",2004-03-19,,2004年,2005年,[],{高层},高层,70年,2.5,30%,960,毛坯,,住宅,招商积余,2.25元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],华润,,,民电,民水,30.311644,120.169965,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/74a837c92dc3bda8d90ffbc64b29828e/275x206n.jpg,"[{""id"": ""7211377"", ""loupan_id"": ""248017"", ""station_id"": ""4839"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""809米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""西文街"", ""distance_raw"": ""809""}, {""id"": ""7211423"", ""loupan_id"": ""248017"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""845米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""845""}, {""id"": ""7266697"", ""loupan_id"": ""248017"", ""station_id"": ""122126"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1374米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""城北体育公园站"", ""distance_raw"": ""1374""}]",杭州三塘再行路颜三路口（项目现场）
440906,宋都美好佳苑,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城新湾路以西复兴路以南,,,,,89-137㎡,35831.9m²,122509.32m²,"[{""id"": 272958, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 272960, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 273068, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 272957, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 273073, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 136}, {""id"": 273062, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 137}, {""id"": 297229, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 137}]",3/4/5室,"3室户型,4室户型,5室户型",2004-11-28,,2004年,2005年,[],洋房,小高层、高层,70年,2.5,30%,791,毛坯,,住宅,融创服务,3元/㎡/月,,904,1:1.1,售罄,售罄,售罄,"[""杭售许字(2017)第008009号：5、6#"", ""杭售许字(2017)第008014号：2、4#"", ""杭售许字(2017)第008018号：3#""]",[],旭辉,,,民电,民水,30.273411,120.563331,"""""","{""56"": ""车位充足"", ""70"": ""银行"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园""}","[""车位充足"", ""银行"", ""大户型"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/5819ba1d618490afaa8f110ad29ad987/275x206n.jpg,[],江东新城新湾路以西复兴路以南
6556952,碧华庭,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖学林街与松华路交叉口（地铁1号线下沙西站直接距离约400米）,,9056元/㎡,9056元/㎡,首付59万，月供14210元,105-142㎡,33491m²,140615m²,"[{""id"": 711184, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711183, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 711187, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2004-08-25,2022年08月15日,2004年,2005年,"[""2022-08-08"", ""2021-12-20"", ""2021-12-02""]",{高层},高层,70年,2.6,35%,611,带装修,已竣工，竣工时间：2024-05-26,住宅,绿城服务,3.25元/㎡/月,,931,1:1.5,售罄,售罄,售罄,"[""杭售许字(2022)第003022号"", ""杭售许字(2021)第003060号"", ""杭售许字(2021)第003054号""]","[""2#、4#"", ""1#、3#"", ""5#、6#""]",华侨城,融创中国,杭州融塘房地产开发有限公司,民电,民水,30.319177,120.313658,"{""service_num"": ""4006708287"", ""num"": ""22900""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""407"": ""主卧朝南"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/02d41358f3ea9e2f8f695f7500828e98/275x206n.jpg,"[{""id"": ""7184270"", ""loupan_id"": ""502970"", ""station_id"": ""2638"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""854米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""下沙西"", ""distance_raw"": ""854""}]",杭州钱塘区金沙大道泰美国际840号
6287434,福春天岸,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安睦州大道776号,,3622元/㎡,3622元/㎡,首付31万，月供7574元,128-177㎡,117296.74m²,389000m²,"[{""id"": 654653, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 654651, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 654656, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 764042, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 731102, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 177}]",3/4室,"3室户型,4室户型",2004-07-10,2022年05月28日,2004年,2005年,"[""2021-05-18"", ""2021-11-15"", ""2021-03-17""]","{小高层,高层}",小高层、高层,70年,1.3,33%,308,毛坯,在建中，竣工时间：2023-05-31,住宅,招商积余,2.8元/㎡/月,,390,1:1.3,售罄,售罄,售罄,"[""淳售许字（2021）第27号"", ""淳售许字（2021）第51号"", ""淳售许字（2021）第09号""]","[""1#"", ""4#、5#"", ""3#、7#""]",世茂,银泰置业,银泰置地集团,民电,民水,29.616478,119.163617,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a2af9ee51c98e72c55f3e07b859e1ab2/275x206n.jpg,[],千岛湖睦州大道与芙蓉路交汇处
6812255,君豪梅林园,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐江南镇政府对面,,,,,87-126㎡,,84416m²,"[{""id"": 258765, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 258761, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 258769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}]",2/3室,"2室户型,3室户型",2004-09-14,,2004年,2005年,[],"{小高层,高层}",小高层、高层,70年,3.07,30%,581,毛坯,,住宅,中海物业,,,500,1:1.5,售罄,售罄,售罄,"[""桐售许字（2017）第00273号""]",[],华侨城,,,民电,民水,29.879281,119.798208,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""636"": ""公办小学""}","[""车位充足"", ""银行"", ""学校"", ""大户型"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/2148de19a1602c4bb6bd93ee03490f90/275x206n.jpg,[],桐庐县江南镇政府对面
3316552,凤锦园,杭州,18,临安区,16784,锦城,25401,"杭州临安区锦城环城北路(锦城区外环,西径山脚下)",,,,,,50m²,40m²,[],,,2004-06-17,,2004年,2005年,[],"{独栋别墅,联排别墅}",独栋别墅、联排别墅,70年,0.5,35%,,毛坯,,别墅,金地智慧服务,4元/㎡/月,,,,售罄,售罄,售罄,[],[],招商蛇口,,临安万宏房地产开发有限公司,民电,民水,30.250572,119.727801,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/c9a01204a3303f0c71d06edd3e379674/275x206n.jpg,[],临安市天屹路1号
8112873,中月亮源,杭州,18,临安区,16784,锦城,25401,"杭州临安区锦城钱王街,近望湖路",,,,,143-362㎡,70000m²,77000m²,"[{""id"": 137775, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 137777, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 291899, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 362}]",3/4室,"3室户型,4室户型",2004-09-19,,2004年,2005年,"[""2019-01-11"", ""2019-08-05"", ""2019-08-05"", ""2019-08-05"", ""2019-08-05"", ""2019-01-11"", ""2019-01-11"", ""2019-01-11"", ""2018-12-07"", ""2018-12-07"", ""2018-12-07"", ""2018-12-07""]","{联排别墅,双拼别墅}",联排别墅、双拼别墅,70年,1.1,31%,410,毛坯,,别墅,龙湖智慧服务,2.8元/㎡/月,,475,1:1.2,售罄,售罄,售罄,"[""临售许字（2019）第00023号"", ""临售许字（2019）第00611号"", ""临售许字（2019）第00610号"", ""临售许字（2019）第00612号"", ""临售许字（2019）第00609号"", ""临售许字(2015)第310号"", ""临售许字（2017）第00735号"", ""临售许字（2017）第00736号"", ""临售许字（2017）第00737号"", ""临售许字（2018）第00527号"", ""临售许字（2019）第00020号"", ""临售许字（2019）第00021号"", ""临售许字（2019）第00022号"", ""临售许字（2018）第00947号"", ""临售许字（2018）第00946号"", ""临售许字（2018）第00945号"", ""临售许字（2018）第00944号""]","[""B6#"", ""B5#"", ""B32#"", ""B33#"", ""20"", ""17"", ""22"", ""23""]",新城控股,,成龙建设集团有限公司,民电,民水,30.218225,119.765445,"""""","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""厨卫全明"", ""南北通透"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/8042da20626df73bd6bfe4489f48efff/275x206n.jpg,[],临安市城中街和天目路交叉口(钱王文化广场底商)
5923079,祥生北辰园,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤崇杭街与里洋路路口（京杭大运河岸）,,,,,135-180㎡,住宅：76702m² 别墅：76702m²,住宅：241236.07m² 别墅：241236.07m²,"[{""id"": 511238, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 511241, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 511257, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 490815, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 490821, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 511235, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 511236, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 464297, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 490812, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}, {""id"": 490822, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}, {""id"": 490823, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}]",4室、别墅,"4室户型,别墅户型",2004-12-07,,2004年,2005年,"[""2019-12-08"", ""2019-12-08"", ""2019-11-12"", ""2019-10-19"", ""2019-10-19"", ""2019-09-09"", ""2019-08-20"", ""2019-05-30"", ""2019-03-03"", ""2018-11-16""]","{高层,花园洋房}",住宅：高层、花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：30% 别墅：30%,住宅：1197 别墅：1197,住宅：带装修 别墅：带装修,,住宅,融创服务,住宅：2.75元/㎡/月 别墅：5.6元/㎡/月,,住宅：1560 别墅：1560,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""余售许字（2019）第01207号"", ""余售许字（2019）第01208号"", ""余售许字（2019）第01073号"", ""余售许字（2019）第00948号"", ""余售许字（2019）第00947号"", ""余售许字（2019）第00754号"", ""余售许字（2019）第00655号"", ""余售许字（2019）第00369号"", ""余售许字（2019）第00064号"", ""余售许字（2018）第00980号""]","[""7#、8#、9#"", ""14#、15#、16#"", ""5#、25#"", ""20#、26#、27#"", ""金航府1幢、2幢、19幢、30幢""]",朗诗,"祥生地产,绿都地产",祥生地产、绿都地产、湛景置业,住宅：民电,住宅：民水,30.385612,120.159637,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/f650ceae0bd80685943a804caa1523fc/275x206n.jpg,"[{""id"": ""7331464"", ""loupan_id"": ""447263"", ""station_id"": ""122119"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1347米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""龙腾街站"", ""distance_raw"": ""1347""}, {""id"": ""7266856"", ""loupan_id"": ""447263"", ""station_id"": ""122118"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1402米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""沾驾桥路站"", ""distance_raw"": ""1402""}]",崇杭街与里洋路路口（京杭大运河岸）
6026507,宏半岛源,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖银湖街道富闲路与创意路交叉口（地铁6号线银湖站C口旁）,,4636元/㎡,4636元/㎡,首付23万，月供5734元,96-130㎡,25860m²,115136m²,"[{""id"": 825588, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 825589, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 884668, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 884666, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 825590, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 825591, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2004-01-27,2026年03月中旬,2004年,2005年,"[""2026-03-13"", ""2025-11-28"", ""2025-05-13"", ""2025-03-14"", ""2024-06-19"", ""2024-01-04"", ""2024-03-13""]",{高层},高层,70年,3.1,35%,712,带装修,已竣工，竣工时间：暂无数据,住宅,万科物业,3.45元/㎡/月,,,,售罄,售罄,售罄,"[""富阳房预许字（2026）第00146号"", ""富阳房预许字（2025）第00583号"", ""富阳房预许字（2025）第00185号"", ""富阳房预许字（2025）第00090号"", ""富阳房预许字（2024）第00270号"", ""富阳房预许字（2024）第00002号"", ""富阳房预许字（2024）第00068号""]","[""2#"", ""1#"", ""6#"", ""11#"", ""7#、10#"", ""4#、5#、8#"", ""9#""]",绿城,金帝集团,,民电,民水,30.153616,119.976834,"{""service_num"": ""4006708287"", ""num"": ""102163""}","{""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/808bc39164dbc75bb62c6e20f70497e4/275x206n.jpg,"[{""id"": ""7326787"", ""loupan_id"": ""522992"", ""station_id"": ""120865"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""959米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""银湖站"", ""distance_raw"": ""959""}]",杭州市富阳区银湖街道富闲路与创意路交叉口（地铁6号线银湖站C口旁）
