楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8870911,泰怡园二期,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人香港东路88号,,12994元/㎡,12994元/㎡,首付38万，月供9138元,65-135㎡,33000m²,38000m²,"[{""id"": 747010, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 747004, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 747002, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747007, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747008, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747009, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747012, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78}, {""id"": 747006, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82}, {""id"": 747018, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 747013, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 98}, {""id"": 747014, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 98}, {""id"": 747017, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 98}, {""id"": 746083, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 747020, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 125}, {""id"": 747021, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 135}]",1/2室,商业户型,2004-10-23,2020年08月26日,2004年,2005年,"[""2020-08-26""]",{高层},高层,40年,,35%,406,带装修,,商业,中海物业,10元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字（崂）2020第020号""]","[""18#、19#""]",金茂,海信地产,青岛海信信邦置业有限公司,商电,商水,36.062527,120.423935,"{""service_num"": ""4006708287"", ""num"": ""87383""}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/24eb546f09c8cb3300e69b6090625062/275x206n.jpg,"[{""id"": ""7188862"", ""loupan_id"": ""511239"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""182米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""182""}, {""id"": ""7188863"", ""loupan_id"": ""511239"", ""station_id"": ""4484"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""860米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海川路"", ""distance_raw"": ""860""}, {""id"": ""7188861"", ""loupan_id"": ""511239"", ""station_id"": ""4482"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1229米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1229""}, {""id"": ""7273674"", ""loupan_id"": ""511239"", ""station_id"": ""121165"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1390米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1390""}]",青岛市崂山区香港东路88号海信国际中心2号楼24楼
5076546,紫星辰阁,青岛,30,市北区,3640,湖岛,5193,青岛市北区湖岛南昌路23号（近嘉定山公园）,,,,,85-129㎡,20244m²,67960m²,"[{""id"": 240206, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 240207, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 263201, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 263200, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}]",2/3室,"2室户型,3室户型",2004-03-18,,2004年,2005年,[],{多层},多层,70年,2.17,30%,404,毛坯,,住宅,中海物业,1.9元/㎡/月,,404,1:1,售罄,售罄,售罄,"[""青房注字(2016)第154号"", ""青房注字(2017)第008号""]",[],大华,,,民电,民水,36.132663,120.370631,"""""","{""9"": ""轨交房"", ""71"": ""便利店"", ""66"": ""公园"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""便利店"", ""公园"", ""大户型"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/018473d4f605a01f8ad0e2b032d2e979/275x206n.jpg,"[{""id"": ""7315441"", ""loupan_id"": ""416335"", ""station_id"": ""121285"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""816米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""嘉定山"", ""distance_raw"": ""816""}]",南昌路23号（近嘉定山公园）
6617641,天泰东方名城,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海东路与常州路交汇处,,,,,140-210㎡,别墅：45186m² 住宅：45186m²,别墅：44463m² 住宅：44463m²,"[{""id"": 421380, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 421382, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 369059, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2004-06-20,,2004年,2005年,"[""2018-10-30"", ""2019-04-08"", ""2018-07-20""]",{联排别墅},别墅：联排别墅 住宅：多层,别墅：70年 住宅：70年,别墅：1 住宅：1,别墅：31% 住宅：31%,别墅：252 住宅：252,别墅：毛坯 住宅：毛坯,,别墅,华润万象生活,别墅：3.8元/㎡/月 住宅：2.09元/㎡/月,,别墅：356 住宅：356,别墅：1:1.41 住宅：1:1.41,售罄,售罄,售罄,"[""西房注字（2018）044"", ""西房注字（2018）052"", ""西房注字(2018)022""]","[""38#、40#"", ""33#、34#、35#"", ""1#""]",建发,天泰集团,天泰集团股份有限公司,别墅：民电,别墅：民水,36.878205,120.553587,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/cc1526a9d28f6fc7f0ccdd18e6c352a4/275x206n.jpg,[],莱西市上海东路16号
198141,天名苑一期,青岛,30,市北区,3640,新都心,6140,青岛市北区新都心长沙路18号,,,,,111-177㎡,113948.1m²,467850.8m²,"[{""id"": 293535, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 293537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 293539, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 293538, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 293542, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 293543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 293545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}, {""id"": 293550, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 177}]",3室,3室户型,2004-05-07,2019年06月06日,2004年,2005年,"[""2019-06-06"", ""2018-11-16"", ""2018-03-13"", ""2018-10-10""]",小高层,高层,70年,3.2,30%,2188,带装修,,住宅,合景悠活,3.8元/㎡/月,,3021,1:1.38,售罄,售罄,售罄,"[""青房注字（2019）第022号"", ""青房注字（2018）第073号"", ""青房注字(2017)第114号"", ""青房注字(2018)第013号"", ""青房注字（2018）第056号""]","[""18#"", ""13# 14# 15#"", ""16# 17# 18# 19#""]",旭辉,保利集团,保利发展,民电,民水,36.126079,120.414217,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""71"": ""便利店"", ""70"": ""银行"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/247632d7579664d7efc87b4b9ebf84e8/275x206n.jpg,"[{""id"": ""7314449"", ""loupan_id"": ""418298"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""643米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""643""}, {""id"": ""7314448"", ""loupan_id"": ""418298"", ""station_id"": ""4366"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1094米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""双山"", ""distance_raw"": ""1094""}]",市北区新都心台柳路与德兴路交界(凯德北700米)
1372339,瑞星辰台,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南香港中路89-91号（丽晶大酒店对面）,,,,,40-166㎡,37513m²,101858m²,"[{""id"": 54855, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 54856, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 54857, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 54854, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 54853, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}]",1/2/3室,"1室户型,2室户型,3室户型",2004-01-11,,2004年,2005年,[],{高层},高层,70年,5,25%,606,带装修,,住宅,合景悠活,4元/㎡/月,,,,售罄,售罄,售罄,[],[],象屿,,山东省房地产开发集团青岛公司,民电,民水,36.069363,120.400607,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/11b284f73b93c030d506b4741a574930/275x206n.jpg,"[{""id"": ""7313870"", ""loupan_id"": ""241828"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""195米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""195""}, {""id"": ""7313869"", ""loupan_id"": ""241828"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""586米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""586""}, {""id"": ""7313384"", ""loupan_id"": ""241828"", ""station_id"": ""121166"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1329米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""北山公园"", ""distance_raw"": ""1329""}]",香港中路81号香港置地售楼处（项目向西100米）
6197699,新城云天汇,青岛,30,西海岸新区,3646,海水浴场,5210,青岛西海岸新区海水浴场东岳中路,,,,,,133200m²,28000m²,[],,,2004-11-03,,2004年,2005年,[],{},,40年,,3500%,,毛坯,,,万科物业,3.5~5元/㎡/月,,,,售罄,售罄,售罄,[],[],朗诗,,胶南市国有资产经营管理有限公司,商电,商水,35.886827,120.015703,"""""","{""9"": ""轨交房"", ""64"": ""购物中心""}","[""轨交房"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/8ffa1794d83ebfc2a765326c2638901f/275x206n.jpg,"[{""id"": ""7316361"", ""loupan_id"": ""410849"", ""station_id"": ""4411"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""966米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""966""}]",青岛市新黄岛区泰山路与上海路交汇处
1072396,瑞谷三期,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区开发区嘉陵江西路北侧，武当山路东侧，东邻井冈山路,,,,,,30737m²,75000m²,[],,,2004-03-17,,2004年,2005年,[],{多层},多层,70年,2.44,40%,696,毛坯,,住宅,碧桂园服务,1.5元/㎡/月,,,,售罄,售罄,售罄,[],[],象屿,,,民电,民水,35.974288,120.20743,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/83bcee3bb223f8cbaf31d2fd3008683c/275x206n.jpg,"[{""id"": ""7313899"", ""loupan_id"": ""241943"", ""station_id"": ""4401"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""479米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""嘉陵江路"", ""distance_raw"": ""479""}, {""id"": ""7313898"", ""loupan_id"": ""241943"", ""station_id"": ""4402"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""902米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""香江路"", ""distance_raw"": ""902""}]",开发区武当山路22号澳龙花园对面
8046900,蓝时代坊,青岛,30,平度市,3649,平度,3722,青岛平度市平度青龙峡路38号,,2274元/㎡,2274元/㎡,首付10万，月供2437元,97-117㎡,50986.6m²,122624.67m²,"[{""id"": 479889, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 479891, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}]",3室,3室户型,2004-01-01,2019年09月27日,2004年,2005年,"[""2019-10-21"", ""2019-10-21""]","{多层,小高层,花园洋房}",多层、小高层、花园洋房,70年,1.79,30%,793,"毛坯,带装修",,住宅,融创服务,1.9元/㎡/月,,774,,售罄,售罄,售罄,"[""平房注字(2019)043"", ""平房注字(2019)040""]","[""16#、15#"", ""17#、13#""]",旭辉,"世茂房地产,金科地产",青岛世茂博玺置业有限公司,民电,民水,36.585561,120.112835,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""401"": ""户型方正"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/877a44ac65d15532765c07187fbe0574/275x206n.jpg,[],平度南村镇青龙峡路与友谊大道交界处
2635663,中国康城堂,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西烟台南路88号,,1819元/㎡,1819元/㎡,首付7万，月供1756元,87-134㎡,180000m²,260000m²,"[{""id"": 345635, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.19}, {""id"": 345636, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.02}, {""id"": 345638, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.02}, {""id"": 423275, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 423277, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 345639, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.19}, {""id"": 345640, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.19}, {""id"": 423273, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 345641, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.49}, {""id"": 423280, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2004-06-10,2019年01月04日,2004年,2005年,"[""2019-01-04"", ""2018-09-18"", ""2018-06-26""]",洋房,多层、小高层,70年,1.4,40%,2500,毛坯,已竣工，竣工时间：2019-12-31,住宅,金地智慧服务,0.5~1元/㎡/月,,2000,1:0.8,售罄,售罄,售罄,"[""西房注字（2018）059"", ""西房注字(2018)031"", ""西房注字(2018)026""]","[""44#、45#、46#、47#、48#"", ""43#"", ""1#""]",象屿,中国铁建地产,中铁十四局集团凯华置业有限公司,民电,民水,36.844944,120.538477,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/38d529a7ed4824c048bf633d297ed4b6/275x206n.jpg,[],青岛莱西市烟台南路115号(房管局南50米)
2706321,宏园B区,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村京口路111号,,,,,82-85㎡,49167m²,110625m²,"[{""id"": 87536, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 87534, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}]",2室,2室户型,2004-05-05,,2004年,2005年,[],{高层},高层,70年,2.25,35%,1000,毛坯,,住宅,融创服务,1.75元/㎡/月,,,1:0.8,售罄,售罄,售罄,[],[],世茂,,青岛康太源房地产开发有限公司,民电,民水,36.166342,120.413972,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5229f2fc241929b82c4df7bf78026931/275x206n.jpg,"[{""id"": ""7315072"", ""loupan_id"": ""247635"", ""station_id"": ""4360"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""84米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""君峰路"", ""distance_raw"": ""84""}, {""id"": ""7315061"", ""loupan_id"": ""247635"", ""station_id"": ""4359"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""999米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""振华路"", ""distance_raw"": ""999""}, {""id"": ""7314908"", ""loupan_id"": ""247635"", ""station_id"": ""121279"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1088米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""振华路"", ""distance_raw"": ""1088""}, {""id"": ""7315073"", ""loupan_id"": ""247635"", ""station_id"": ""4361"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1168米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""李村"", ""distance_raw"": ""1168""}, {""id"": ""7314616"", ""loupan_id"": ""247635"", ""station_id"": ""4493"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1360米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村"", ""distance_raw"": ""1360""}, {""id"": ""7314609"", ""loupan_id"": ""247635"", ""station_id"": ""4494"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1453米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村公园"", ""distance_raw"": ""1453""}]",李沧区桃园路北端
